80,8,5,5
65,46,7,6
17,86,7,4
44,30,6,6
34,65,6,7
15,38,6,7
55,40,4,6
84,66,6,5
75,57,5,4
3,77,4,5
2,48,6,4
89,57,6,7
24,8,7,5
26,73,7,7
66,76,7,4
40,91,5,5
40,50,5,4
8,77,5,4
86,43,6,5
92,73,4,4
47,13,6,4
15,7,7,7
87,23,5,6
73,66,7,6
44,63,5,4
19,26,5,5
33,17,4,4
73,88,4,7
51,92,6,5
37,75,6,5
95,9,4,6
6,92,5,4
0,40,6,4
73,33,7,6
12,61,4,4
55,28,6,4
68,24,7,5
62,16,5,5
73,14,7,6
54,75,7,4
0,27,4,7
57,62,5,5
36,7,7,7
83,89,7,6
74,51,6,5
30,51,6,6
26,17,4,7
22,56,6,7
8,34,6,4
54,50,7,6
55,10,7,5
88,14,5,6
46,94,4,5
48,24,5,4
71,4,5,5
1,55,6,5
84,76,6,5
66,67,6,4
14,94,4,5
76,45,4,5
48,70,4,7
65,34,5,7
23,65,6,7
33,22,4,5
10,27,6,6
24,93,5,5
93,32,7,6
12,21,6,4
25,35,5,6
15,80,4,4
95,0,5,4
58,3,7,4
51,80,4,4
48,8,5,4
5,8,4,4
12,71,6,5
96,85,4,6
68,55,5,7
8,39,4,5
32,39,7,7
61,92,5,4
83,50,5,7
26,84,7,4
41,18,4,7
85,31,5,7
80,0,4,4
93,42,7,4
23,44,4,6
58,68,4,5
48,50,4,6
95,93,5,7
44,43,6,6
26,26,4,7
81,16,6,6
1,13,6,6
69,81,4,5
42,83,5,5
32,89,5,4
92,65,6,7
87,3,5,6
