39,23,4,7
64,42,7,6
0,1,5,7
0,74,6,4
43,58,5,4
35,46,4,5
31,56,6,5
30,94,6,4
18,0,7,7
54,66,6,7
40,5,7,4
64,31,7,5
77,61,4,4
17,54,5,7
48,3,6,4
47,29,4,7
95,75,5,6
81,79,5,4
7,79,6,7
82,96,7,4
2,21,7,5
78,55,7,4
8,69,4,7
22,73,5,6
53,36,5,7
33,7,5,4
74,8,6,7
71,74,7,6
43,51,6,4
86,36,6,6
89,22,6,5
30,30,5,5
46,87,4,4
63,65,6,6
45,70,5,7
6,47,7,7
69,49,4,6
84,61,5,5
88,43,5,6
14,76,7,7
8,57,6,5
79,29,7,4
89,67,7,4
27,45,5,7
3,28,7,7
78,38,7,7
2,15,7,4
53,11,5,6
1,63,4,5
12,37,4,5
72,58,4,5
86,1,7,4
89,7,5,6
81,12,6,7
59,21,6,5
58,76,4,6
6,3,7,4
92,51,7,6
62,3,4,7
92,82,6,4
62,93,6,5
21,95,4,4
78,21,5,7
23,10,4,5
90,30,6,4
34,73,5,4
35,83,5,4
24,90,4,4
14,45,5,4
52,54,6,4
38,37,6,7
13,67,7,4
35,14,4,5
44,63,7,6
7,87,7,5
37,62,5,6
0,41,4,4
29,37,6,7
90,91,4,7
29,88,5,5
22,64,4,4
62,13,4,7
66,85,6,5
53,46,7,6
23,53,6,6
25,24,7,5
20,36,5,7
14,17,7,4
71,25,5,4
4,9,7,4
79,85,6,5
48,41,4,5
74,86,4,6
59,54,5,6
47,24,7,4
72,18,5,4
11,28,4,7
42,10,7,6
24,80,6,4
55,94,4,6
