6,30,6,4
2,81,6,7
0,26,4,6
76,28,7,4
35,54,7,5
40,20,7,7
62,91,7,7
35,13,5,6
44,83,5,4
21,82,7,6
11,81,5,7
42,41,4,6
33,46,6,4
60,60,4,4
22,60,5,6
21,34,6,4
56,44,7,5
86,0,4,4
47,5,4,7
66,0,4,4
28,63,6,4
24,92,6,7
32,36,6,4
70,22,5,4
67,42,6,5
43,30,7,6
36,62,4,7
63,12,7,4
74,89,5,4
11,21,7,6
29,5,6,7
12,65,5,7
3,57,7,7
93,70,4,7
96,56,4,7
87,66,4,6
60,2,5,7
20,55,6,4
53,2,4,4
66,84,5,4
86,82,7,6
47,43,6,7
90,34,7,6
75,38,6,6
14,94,4,4
82,49,6,6
84,34,4,6
72,8,7,4
32,83,7,4
30,16,4,7
23,22,5,4
84,9,7,6
26,49,6,4
71,14,6,7
13,9,7,5
40,1,6,4
50,18,4,4
65,32,5,6
77,75,5,7
73,83,4,4
0,16,6,4
53,73,4,5
92,1,7,5
92,9,4,7
76,60,6,6
54,27,5,7
85,43,5,5
64,66,6,6
13,36,7,4
93,49,6,5
6,48,7,5
95,42,4,4
52,64,7,6
2,7,4,7
16,47,6,4
13,4,5,4
34,95,5,5
86,94,7,5
8,9,4,5
87,60,6,5
4,92,7,6
59,79,6,7
38,70,4,4
56,19,7,6
43,66,5,7
48,37,6,4
53,95,6,5
22,71,5,5
46,89,5,5
43,57,5,7
51,81,7,5
85,17,7,7
30,57,4,4
5,0,5,6
14,29,5,4
57,39,4,4
91,27,4,6
45,75,7,4
12,55,5,4
70,75,5,5
