82,36,4,4
56,48,7,5
95,29,4,6
41,60,5,5
2,32,5,7
79,65,6,5
6,80,6,7
8,51,7,6
87,81,5,7
29,33,5,5
62,13,4,5
73,79,7,5
12,41,7,4
89,48,7,5
65,66,5,7
79,28,6,5
22,32,5,4
2,22,7,6
70,93,4,6
25,91,7,6
74,53,7,7
34,20,6,4
53,15,5,7
36,80,7,5
26,48,4,5
5,93,6,6
76,89,4,4
38,48,5,4
70,85,4,7
71,70,6,4
48,46,6,6
62,82,5,6
35,58,4,4
44,80,4,4
50,31,7,7
78,44,4,6
89,71,5,7
82,54,5,5
81,91,6,4
92,19,7,4
41,0,7,5
15,92,7,5
84,9,7,6
55,54,5,7
47,56,7,4
25,7,7,5
61,21,5,4
90,94,6,5
5,5,5,7
31,45,6,6
29,13,7,5
49,64,6,7
49,73,7,7
68,49,4,5
71,18,4,6
10,19,7,6
23,61,4,5
40,88,4,7
57,70,5,4
44,24,5,4
94,11,6,5
56,39,7,6
93,38,5,4
38,34,6,6
33,68,4,4
23,73,7,6
92,62,6,5
76,37,4,5
71,5,4,7
76,7,4,5
62,75,4,4
70,44,6,4
17,71,4,4
93,87,6,5
67,29,5,4
10,61,6,5
12,11,4,4
50,5,7,7
23,2,5,4
16,77,5,5
36,28,7,4
81,22,5,4
50,93,6,5
62,91,5,4
91,1,7,4
33,1,5,5
14,84,4,7
45,91,4,7
30,57,4,6
42,71,6,6
1,78,4,4
65,35,7,6
56,63,5,6
7,72,6,5
50,83,6,5
18,23,6,7
18,61,4,4
15,1,5,5
95,77,4,6
60,3,5,5
