13,52,2,2
14,14,2,2
18,39,2,2
9,41,2,2
59,43,2,2
16,51,2,2
2,15,2,2
64,56,2,2
9,37,2,2
51,69,2,2
8,67,2,2
84,20,2,2
72,88,2,2
3,20,2,2
77,79,2,2
16,26,2,2
96,77,2,2
44,16,2,2
57,34,2,2
54,64,2,2
53,95,2,2
20,71,2,2
98,91,2,2
69,43,2,2
60,21,2,2
55,88,2,2
53,1,2,2
96,38,2,2
80,88,2,2
59,88,2,2
79,43,2,2
87,51,2,2
72,30,2,2
19,24,2,2
26,76,2,2
15,43,2,2
32,43,2,2
32,34,2,2
78,0,2,2
51,24,2,2
54,79,2,2
4,92,2,2
68,27,2,2
34,75,2,2
44,39,2,2
64,68,2,2
47,74,2,2
69,37,2,2
75,38,2,2
82,9,2,2
49,29,2,2
97,45,2,2
66,80,2,2
18,44,2,2
44,20,2,2
51,80,2,2
10,94,2,2
40,46,2,2
72,50,2,2
31,73,2,2
72,7,2,2
48,87,2,2
39,14,2,2
61,38,2,2
88,89,2,2
62,48,2,2
0,66,2,2
73,23,2,2
11,79,2,2
24,22,2,2
36,44,2,2
83,84,2,2
74,4,2,2
28,58,2,2
82,31,2,2
11,46,2,2
68,33,2,2
29,33,2,2
37,27,2,2
90,57,2,2
16,69,2,2
0,44,2,2
91,67,2,2
1,48,2,2
0,76,2,2
4,68,2,2
26,72,2,2
41,33,2,2
78,34,2,2
2,1,2,2
50,92,2,2
59,24,2,2
0,94,2,2
62,27,2,2
39,22,2,2
15,97,2,2
93,32,2,2
38,76,2,2
49,84,2,2
22,1,2,2
23,81,2,2
78,84,2,2
83,47,2,2
80,51,2,2
86,8,2,2
10,28,2,2
10,21,2,2
5,85,2,2
33,12,2,2
64,0,2,2
79,55,2,2
57,59,2,2
28,22,2,2
44,83,2,2
69,17,2,2
30,4,2,2
5,73,2,2
29,94,2,2
53,57,2,2
56,83,2,2
5,11,2,2
95,51,2,2
42,86,2,2
59,28,2,2
23,50,2,2
7,6,2,2
89,98,2,2
9,72,2,2
23,44,2,2
82,38,2,2
11,3,2,2
54,50,2,2
56,11,2,2
10,75,2,2
32,95,2,2
33,54,2,2
37,10,2,2
14,17,2,2
67,96,2,2
7,55,2,2
30,13,2,2
2,63,2,2
59,13,2,2
68,88,2,2
12,37,2,2
68,75,2,2
42,76,2,2
7,62,2,2
75,60,2,2
50,44,2,2
89,30,2,2
92,4,2,2
64,23,2,2
68,54,2,2
76,44,2,2
89,45,2,2
89,25,2,2
45,46,2,2
76,24,2,2
65,92,2,2
51,60,2,2
28,64,2,2
36,88,2,2
67,71,2,2
64,20,2,2
46,52,2,2
13,62,2,2
44,4,2,2
29,30,2,2
50,38,2,2
92,91,2,2
19,28,2,2
54,30,2,2
68,84,2,2
66,41,2,2
16,5,2,2
27,9,2,2
94,80,2,2
33,7,2,2
36,14,2,2
24,38,2,2
16,10,2,2
60,60,2,2
13,23,2,2
92,51,2,2
12,42,2,2
84,95,2,2
7,77,2,2
28,46,2,2
30,40,2,2
83,66,2,2
43,63,2,2
10,15,2,2
5,80,2,2
8,2,2,2
68,65,2,2
59,6,2,2
87,73,2,2
41,89,2,2
91,42,2,2
7,27,2,2
2,57,2,2
3,95,2,2
1,86,2,2
61,31,2,2
65,86,2,2
44,95,2,2
91,35,2,2
21,14,2,2
45,77,2,2
11,90,2,2
29,77,2,2
81,26,2,2
61,96,2,2
73,1,2,2
92,19,2,2
21,41,2,2
58,49,2,2
72,71,2,2
26,14,2,2
56,39,2,2
88,69,2,2
19,50,2,2
22,62,2,2
18,58,2,2
24,17,2,2
92,86,2,2
81,75,2,2
24,69,2,2
96,95,2,2
78,92,2,2
25,33,2,2
62,53,2,2
74,67,2,2
63,62,2,2
40,57,2,2
47,67,2,2
92,94,2,2
27,41,2,2
94,14,2,2
81,4,2,2
63,76,2,2
80,66,2,2
8,49,2,2
48,63,2,2
59,93,2,2
10,62,2,2
51,12,2,2
26,51,2,2
62,92,2,2
