34,93,2,2
38,54,2,2
21,93,2,2
14,94,2,2
52,23,2,2
40,77,2,2
18,84,2,2
27,46,2,2
40,37,2,2
92,54,2,2
48,17,2,2
11,5,2,2
29,32,2,2
9,49,2,2
33,19,2,2
66,51,2,2
88,64,2,2
18,87,2,2
4,54,2,2
60,4,2,2
36,24,2,2
73,41,2,2
60,9,2,2
61,88,2,2
52,19,2,2
6,26,2,2
81,68,2,2
73,4,2,2
29,91,2,2
32,29,2,2
64,54,2,2
73,82,2,2
96,16,2,2
21,63,2,2
54,34,2,2
64,62,2,2
38,1,2,2
56,56,2,2
38,9,2,2
16,69,2,2
33,80,2,2
15,41,2,2
58,88,2,2
44,65,2,2
74,53,2,2
53,69,2,2
39,45,2,2
26,97,2,2
93,5,2,2
94,27,2,2
92,9,2,2
24,21,2,2
67,96,2,2
93,97,2,2
34,58,2,2
84,45,2,2
75,22,2,2
43,22,2,2
97,40,2,2
74,38,2,2
84,18,2,2
1,91,2,2
14,77,2,2
77,60,2,2
10,66,2,2
5,81,2,2
0,79,2,2
59,85,2,2
76,68,2,2
46,61,2,2
22,74,2,2
67,4,2,2
64,7,2,2
86,94,2,2
27,12,2,2
74,74,2,2
49,95,2,2
0,40,2,2
23,57,2,2
65,14,2,2
9,58,2,2
17,4,2,2
68,15,2,2
46,28,2,2
86,30,2,2
45,11,2,2
69,1,2,2
6,88,2,2
82,50,2,2
5,3,2,2
32,70,2,2
90,75,2,2
77,45,2,2
29,19,2,2
18,35,2,2
38,60,2,2
30,96,2,2
37,80,2,2
25,73,2,2
53,5,2,2
24,41,2,2
77,51,2,2
11,42,2,2
33,6,2,2
80,92,2,2
98,93,2,2
45,32,2,2
74,16,2,2
94,74,2,2
27,7,2,2
14,6,2,2
31,43,2,2
38,86,2,2
19,8,2,2
42,68,2,2
62,78,2,2
78,39,2,2
47,86,2,2
33,47,2,2
62,37,2,2
74,91,2,2
77,97,2,2
97,87,2,2
35,39,2,2
32,40,2,2
24,7,2,2
44,3,2,2
38,18,2,2
9,89,2,2
18,45,2,2
84,22,2,2
63,48,2,2
56,96,2,2
0,47,2,2
65,59,2,2
17,56,2,2
2,34,2,2
45,70,2,2
66,83,2,2
30,80,2,2
40,57,2,2
44,35,2,2
91,43,2,2
78,88,2,2
85,84,2,2
55,64,2,2
47,37,2,2
18,93,2,2
50,46,2,2
81,71,2,2
14,55,2,2
43,48,2,2
33,84,2,2
91,48,2,2
95,56,2,2
27,94,2,2
67,64,2,2
48,82,2,2
76,0,2,2
98,67,2,2
24,68,2,2
63,40,2,2
59,29,2,2
11,18,2,2
0,55,2,2
8,17,2,2
57,93,2,2
23,89,2,2
18,72,2,2
91,0,2,2
33,14,2,2
69,36,2,2
75,79,2,2
55,52,2,2
31,10,2,2
49,70,2,2
42,62,2,2
56,23,2,2
12,37,2,2
89,92,2,2
8,42,2,2
6,74,2,2
74,87,2,2
36,69,2,2
21,2,2,2
64,21,2,2
92,85,2,2
88,98,2,2
19,80,2,2
3,96,2,2
82,2,2,2
1,44,2,2
44,82,2,2
90,34,2,2
90,88,2,2
91,64,2,2
79,83,2,2
17,15,2,2
9,28,2,2
16,20,2,2
24,63,2,2
81,53,2,2
37,65,2,2
82,38,2,2
25,25,2,2
35,42,2,2
41,81,2,2
28,71,2,2
4,37,2,2
34,52,2,2
30,37,2,2
67,21,2,2
58,67,2,2
46,24,2,2
76,10,2,2
75,33,2,2
58,49,2,2
60,93,2,2
25,60,2,2
27,83,2,2
90,68,2,2
2,58,2,2
64,89,2,2
50,59,2,2
28,4,2,2
13,10,2,2
77,54,2,2
14,87,2,2
70,63,2,2
49,65,2,2
47,21,2,2
72,32,2,2
22,17,2,2
89,30,2,2
83,93,2,2
15,1,2,2
28,1,2,2
77,3,2,2
68,59,2,2
21,54,2,2
66,73,2,2
63,3,2,2
88,26,2,2
85,41,2,2
96,81,2,2
51,16,2,2
89,61,2,2
38,29,2,2
33,88,2,2
60,46,2,2
