85,58,2,2
71,74,2,2
35,26,2,2
37,75,2,2
95,36,2,2
18,91,2,2
0,78,2,2
84,96,2,2
54,93,2,2
67,53,2,2
80,70,2,2
45,8,2,2
45,56,2,2
47,98,2,2
77,79,2,2
75,35,2,2
28,24,2,2
69,29,2,2
55,42,2,2
40,97,2,2
76,52,2,2
88,11,2,2
35,38,2,2
38,14,2,2
44,45,2,2
44,80,2,2
23,14,2,2
11,55,2,2
7,61,2,2
72,24,2,2
63,27,2,2
42,91,2,2
36,33,2,2
13,35,2,2
49,85,2,2
40,82,2,2
16,57,2,2
85,45,2,2
36,90,2,2
23,82,2,2
18,36,2,2
22,74,2,2
56,79,2,2
71,55,2,2
13,42,2,2
87,48,2,2
38,39,2,2
22,53,2,2
89,72,2,2
46,38,2,2
18,86,2,2
42,20,2,2
63,45,2,2
93,81,2,2
26,93,2,2
66,93,2,2
32,3,2,2
90,20,2,2
25,30,2,2
4,86,2,2
80,73,2,2
67,76,2,2
80,77,2,2
98,91,2,2
11,93,2,2
30,28,2,2
15,98,2,2
71,14,2,2
91,4,2,2
82,88,2,2
79,46,2,2
39,65,2,2
65,3,2,2
32,47,2,2
13,87,2,2
92,94,2,2
83,18,2,2
64,77,2,2
24,20,2,2
67,38,2,2
37,47,2,2
83,32,2,2
50,59,2,2
37,82,2,2
2,1,2,2
21,96,2,2
35,86,2,2
33,34,2,2
12,98,2,2
58,3,2,2
0,67,2,2
64,97,2,2
84,14,2,2
77,82,2,2
81,54,2,2
57,32,2,2
31,12,2,2
44,65,2,2
80,17,2,2
16,83,2,2
66,73,2,2
86,70,2,2
51,56,2,2
74,38,2,2
73,63,2,2
46,62,2,2
96,26,2,2
0,18,2,2
89,92,2,2
77,64,2,2
21,61,2,2
84,64,2,2
27,51,2,2
78,95,2,2
13,49,2,2
83,79,2,2
40,8,2,2
29,84,2,2
48,77,2,2
28,60,2,2
56,87,2,2
36,50,2,2
69,83,2,2
54,58,2,2
42,59,2,2
36,42,2,2
3,67,2,2
8,3,2,2
59,47,2,2
90,48,2,2
86,29,2,2
95,10,2,2
78,23,2,2
71,18,2,2
93,13,2,2
42,1,2,2
12,78,2,2
56,19,2,2
43,98,2,2
16,7,2,2
3,32,2,2
32,76,2,2
61,15,2,2
23,11,2,2
44,28,2,2
47,13,2,2
90,41,2,2
13,66,2,2
24,61,2,2
28,57,2,2
69,25,2,2
54,37,2,2
51,25,2,2
67,35,2,2
8,6,2,2
32,86,2,2
18,70,2,2
6,27,2,2
23,65,2,2
16,27,2,2
34,14,2,2
0,94,2,2
13,17,2,2
45,59,2,2
69,64,2,2
84,50,2,2
69,41,2,2
7,56,2,2
16,46,2,2
72,59,2,2
56,90,2,2
2,60,2,2
83,41,2,2
0,64,2,2
79,92,2,2
70,88,2,2
79,87,2,2
51,76,2,2
52,43,2,2
58,64,2,2
53,80,2,2
65,84,2,2
98,97,2,2
51,93,2,2
98,57,2,2
38,23,2,2
7,32,2,2
87,52,2,2
74,14,2,2
12,52,2,2
95,46,2,2
26,75,2,2
63,56,2,2
2,12,2,2
15,0,2,2
75,96,2,2
36,5,2,2
59,0,2,2
0,75,2,2
72,92,2,2
32,38,2,2
23,41,2,2
83,75,2,2
68,80,2,2
75,29,2,2
72,71,2,2
92,87,2,2
74,6,2,2
35,8,2,2
39,61,2,2
0,38,2,2
48,5,2,2
14,22,2,2
79,4,2,2
98,65,2,2
10,26,2,2
64,66,2,2
93,49,2,2
35,29,2,2
97,30,2,2
20,79,2,2
84,37,2,2
94,62,2,2
12,60,2,2
52,33,2,2
34,65,2,2
12,63,2,2
31,9,2,2
75,76,2,2
61,53,2,2
98,9,2,2
16,95,2,2
27,19,2,2
53,10,2,2
19,74,2,2
21,90,2,2
62,94,2,2
84,93,2,2
19,49,2,2
43,17,2,2
18,24,2,2
31,51,2,2
53,14,2,2
66,11,2,2
92,69,2,2
4,43,2,2
14,91,2,2
9,39,2,2
85,0,2,2
18,66,2,2
