98,50,2,2
24,57,2,2
83,19,2,2
89,74,2,2
18,24,2,2
65,51,2,2
29,27,2,2
20,39,2,2
29,24,2,2
43,44,2,2
18,16,2,2
41,70,2,2
21,29,2,2
57,51,2,2
91,28,2,2
1,51,2,2
75,87,2,2
31,34,2,2
50,63,2,2
34,71,2,2
1,34,2,2
86,38,2,2
67,33,2,2
84,56,2,2
76,33,2,2
97,13,2,2
53,95,2,2
34,80,2,2
14,78,2,2
35,68,2,2
10,39,2,2
73,81,2,2
95,33,2,2
52,90,2,2
86,12,2,2
93,64,2,2
42,90,2,2
59,67,2,2
7,12,2,2
94,70,2,2
42,38,2,2
51,7,2,2
71,70,2,2
61,60,2,2
27,50,2,2
62,46,2,2
16,66,2,2
56,37,2,2
45,40,2,2
11,4,2,2
64,24,2,2
29,43,2,2
58,41,2,2
79,82,2,2
22,73,2,2
78,72,2,2
96,0,2,2
83,63,2,2
6,2,2,2
43,25,2,2
17,39,2,2
13,13,2,2
86,80,2,2
81,70,2,2
33,62,2,2
65,38,2,2
64,0,2,2
36,29,2,2
69,51,2,2
64,69,2,2
50,10,2,2
80,89,2,2
51,75,2,2
13,10,2,2
69,89,2,2
40,96,2,2
65,96,2,2
6,91,2,2
80,43,2,2
18,56,2,2
67,76,2,2
16,19,2,2
8,27,2,2
24,45,2,2
41,12,2,2
97,36,2,2
43,58,2,2
78,65,2,2
14,91,2,2
3,12,2,2
75,7,2,2
73,28,2,2
86,69,2,2
34,20,2,2
89,87,2,2
79,51,2,2
64,63,2,2
2,80,2,2
1,76,2,2
46,54,2,2
75,3,2,2
91,53,2,2
5,28,2,2
91,43,2,2
23,95,2,2
69,18,2,2
95,52,2,2
16,32,2,2
86,17,2,2
46,31,2,2
74,63,2,2
58,3,2,2
22,84,2,2
36,58,2,2
15,75,2,2
92,73,2,2
5,55,2,2
18,8,2,2
11,89,2,2
62,12,2,2
95,81,2,2
56,16,2,2
90,6,2,2
61,63,2,2
72,54,2,2
43,62,2,2
82,83,2,2
65,84,2,2
1,1,2,2
7,58,2,2
22,63,2,2
68,96,2,2
67,8,2,2
13,16,2,2
17,49,2,2
7,94,2,2
48,3,2,2
26,16,2,2
60,53,2,2
74,95,2,2
37,65,2,2
68,47,2,2
65,55,2,2
96,85,2,2
38,48,2,2
28,36,2,2
31,93,2,2
59,44,2,2
91,57,2,2
12,33,2,2
85,59,2,2
44,77,2,2
25,74,2,2
11,76,2,2
88,33,2,2
93,24,2,2
2,96,2,2
71,45,2,2
30,40,2,2
7,80,2,2
36,77,2,2
11,93,2,2
8,32,2,2
71,34,2,2
74,45,2,2
26,60,2,2
37,87,2,2
58,71,2,2
3,24,2,2
59,20,2,2
65,43,2,2
20,42,2,2
39,22,2,2
4,60,2,2
80,47,2,2
90,15,2,2
48,94,2,2
36,26,2,2
93,98,2,2
30,55,2,2
3,45,2,2
61,95,2,2
89,24,2,2
50,47,2,2
24,38,2,2
8,83,2,2
39,34,2,2
80,7,2,2
49,28,2,2
76,10,2,2
36,53,2,2
85,90,2,2
21,10,2,2
74,84,2,2
35,96,2,2
82,93,2,2
88,94,2,2
29,88,2,2
37,15,2,2
8,44,2,2
38,3,2,2
17,70,2,2
37,71,2,2
87,7,2,2
77,57,2,2
26,71,2,2
8,24,2,2
41,79,2,2
86,0,2,2
39,18,2,2
82,13,2,2
92,9,2,2
59,79,2,2
67,28,2,2
56,45,2,2
1,54,2,2
43,66,2,2
12,59,2,2
19,76,2,2
69,3,2,2
33,41,2,2
7,35,2,2
3,68,2,2
10,0,2,2
15,27,2,2
44,72,2,2
73,77,2,2
13,83,2,2
14,70,2,2
42,48,2,2
80,3,2,2
79,29,2,2
87,83,2,2
18,53,2,2
97,21,2,2
70,78,2,2
34,84,2,2
90,21,2,2
42,3,2,2
75,70,2,2
13,56,2,2
61,75,2,2
45,22,2,2
92,0,2,2
72,92,2,2
74,59,2,2
29,10,2,2
17,46,2,2
31,50,2,2
43,51,2,2
