38,98,2,2
13,37,2,2
77,31,2,2
55,81,2,2
13,30,2,2
27,51,2,2
25,32,2,2
43,72,2,2
70,64,2,2
1,0,2,2
32,15,2,2
97,92,2,2
23,94,2,2
46,53,2,2
85,80,2,2
52,63,2,2
27,60,2,2
61,45,2,2
61,71,2,2
63,97,2,2
92,80,2,2
33,55,2,2
35,0,2,2
63,59,2,2
19,17,2,2
62,30,2,2
1,56,2,2
53,52,2,2
32,92,2,2
48,94,2,2
94,33,2,2
92,83,2,2
0,71,2,2
1,67,2,2
23,70,2,2
23,22,2,2
14,8,2,2
2,8,2,2
41,19,2,2
2,5,2,2
76,37,2,2
4,54,2,2
72,29,2,2
37,28,2,2
16,92,2,2
97,57,2,2
95,88,2,2
42,33,2,2
84,34,2,2
63,21,2,2
93,77,2,2
70,75,2,2
32,51,2,2
40,93,2,2
27,56,2,2
90,67,2,2
89,13,2,2
9,96,2,2
74,89,2,2
64,43,2,2
94,53,2,2
9,68,2,2
36,54,2,2
68,10,2,2
7,90,2,2
79,95,2,2
38,38,2,2
20,86,2,2
53,86,2,2
96,83,2,2
74,82,2,2
78,11,2,2
49,41,2,2
8,18,2,2
4,94,2,2
94,91,2,2
77,70,2,2
53,71,2,2
22,0,2,2
19,47,2,2
26,40,2,2
3,70,2,2
63,67,2,2
15,66,2,2
87,91,2,2
28,77,2,2
16,75,2,2
43,86,2,2
62,9,2,2
87,28,2,2
80,19,2,2
2,17,2,2
69,44,2,2
20,43,2,2
29,29,2,2
0,38,2,2
48,62,2,2
98,32,2,2
49,15,2,2
60,21,2,2
64,72,2,2
6,0,2,2
84,58,2,2
79,51,2,2
37,16,2,2
17,96,2,2
16,86,2,2
30,56,2,2
25,15,2,2
73,78,2,2
49,37,2,2
54,9,2,2
5,28,2,2
14,83,2,2
39,54,2,2
69,85,2,2
33,28,2,2
38,75,2,2
93,5,2,2
59,17,2,2
37,12,2,2
87,44,2,2
92,74,2,2
40,68,2,2
12,65,2,2
51,30,2,2
79,77,2,2
74,44,2,2
73,23,2,2
91,21,2,2
86,62,2,2
89,78,2,2
56,84,2,2
36,82,2,2
27,80,2,2
14,56,2,2
19,72,2,2
88,19,2,2
2,84,2,2
65,53,2,2
46,44,2,2
39,0,2,2
94,21,2,2
49,56,2,2
75,17,2,2
18,52,2,2
94,71,2,2
45,38,2,2
60,35,2,2
31,63,2,2
19,81,2,2
90,33,2,2
95,97,2,2
68,69,2,2
8,6,2,2
55,30,2,2
64,16,2,2
59,90,2,2
87,94,2,2
64,75,2,2
82,24,2,2
50,50,2,2
81,40,2,2
57,61,2,2
52,47,2,2
42,16,2,2
45,22,2,2
62,5,2,2
66,33,2,2
81,7,2,2
23,56,2,2
22,11,2,2
33,88,2,2
83,97,2,2
20,35,2,2
40,27,2,2
61,39,2,2
47,86,2,2
42,96,2,2
8,77,2,2
63,2,2,2
42,64,2,2
50,33,2,2
30,47,2,2
25,36,2,2
8,23,2,2
59,50,2,2
53,66,2,2
70,96,2,2
50,53,2,2
40,86,2,2
52,5,2,2
17,41,2,2
74,62,2,2
91,91,2,2
13,61,2,2
66,4,2,2
57,1,2,2
21,3,2,2
29,32,2,2
94,41,2,2
45,58,2,2
74,2,2,2
3,22,2,2
55,41,2,2
27,18,2,2
51,21,2,2
56,49,2,2
72,39,2,2
41,43,2,2
63,26,2,2
35,64,2,2
18,66,2,2
16,20,2,2
79,14,2,2
40,46,2,2
70,23,2,2
97,36,2,2
82,64,2,2
68,91,2,2
14,26,2,2
29,68,2,2
59,14,2,2
67,95,2,2
21,28,2,2
39,59,2,2
60,65,2,2
8,65,2,2
89,70,2,2
80,56,2,2
22,73,2,2
39,6,2,2
47,26,2,2
26,29,2,2
85,69,2,2
26,9,2,2
83,49,2,2
67,75,2,2
52,57,2,2
14,80,2,2
48,73,2,2
44,9,2,2
84,6,2,2
27,48,2,2
6,71,2,2
60,2,2,2
11,44,2,2
24,66,2,2
5,66,2,2
13,76,2,2
