72,87,2,2
81,9,2,2
25,54,2,2
16,63,2,2
92,4,2,2
93,1,2,2
48,12,2,2
8,44,2,2
53,31,2,2
86,73,2,2
36,74,2,2
79,15,2,2
17,22,2,2
34,29,2,2
38,66,2,2
11,16,2,2
48,60,2,2
33,39,2,2
14,96,2,2
11,55,2,2
77,92,2,2
22,82,2,2
48,8,2,2
24,46,2,2
7,69,2,2
43,12,2,2
68,82,2,2
74,79,2,2
61,4,2,2
12,67,2,2
64,19,2,2
66,75,2,2
87,12,2,2
94,48,2,2
27,60,2,2
65,25,2,2
93,70,2,2
44,93,2,2
69,0,2,2
12,85,2,2
33,16,2,2
76,43,2,2
69,51,2,2
22,34,2,2
59,1,2,2
95,23,2,2
52,20,2,2
63,68,2,2
19,90,2,2
25,67,2,2
72,5,2,2
42,52,2,2
89,76,2,2
96,36,2,2
5,42,2,2
32,89,2,2
57,95,2,2
45,33,2,2
39,22,2,2
74,47,2,2
3,76,2,2
18,74,2,2
64,98,2,2
94,52,2,2
86,39,2,2
61,72,2,2
20,53,2,2
20,5,2,2
81,46,2,2
21,64,2,2
63,59,2,2
93,55,2,2
28,31,2,2
85,91,2,2
96,60,2,2
7,61,2,2
25,28,2,2
88,20,2,2
1,24,2,2
56,14,2,2
5,73,2,2
34,77,2,2
38,58,2,2
87,84,2,2
5,0,2,2
45,77,2,2
1,72,2,2
86,55,2,2
29,48,2,2
25,75,2,2
59,81,2,2
82,73,2,2
50,93,2,2
65,50,2,2
6,10,2,2
59,39,2,2
14,5,2,2
80,78,2,2
59,66,2,2
40,48,2,2
42,43,2,2
65,5,2,2
44,36,2,2
42,59,2,2
37,77,2,2
43,66,2,2
14,8,2,2
74,26,2,2
32,85,2,2
22,74,2,2
34,43,2,2
20,48,2,2
79,65,2,2
72,71,2,2
80,1,2,2
25,3,2,2
55,86,2,2
51,44,2,2
66,35,2,2
59,13,2,2
38,96,2,2
68,67,2,2
68,13,2,2
16,15,2,2
1,50,2,2
89,33,2,2
47,19,2,2
15,91,2,2
6,80,2,2
95,84,2,2
35,2,2,2
57,8,2,2
41,19,2,2
51,70,2,2
91,96,2,2
4,14,2,2
33,92,2,2
65,9,2,2
95,81,2,2
77,36,2,2
25,64,2,2
74,83,2,2
48,71,2,2
72,12,2,2
19,10,2,2
91,85,2,2
22,39,2,2
97,8,2,2
84,6,2,2
16,67,2,2
52,23,2,2
7,6,2,2
21,22,2,2
31,45,2,2
17,96,2,2
2,62,2,2
29,26,2,2
49,3,2,2
30,6,2,2
13,82,2,2
7,18,2,2
76,32,2,2
68,47,2,2
54,69,2,2
55,50,2,2
11,27,2,2
75,70,2,2
40,16,2,2
55,42,2,2
84,61,2,2
76,10,2,2
38,86,2,2
57,46,2,2
63,39,2,2
39,38,2,2
81,83,2,2
75,76,2,2
87,88,2,2
75,7,2,2
54,82,2,2
26,10,2,2
87,9,2,2
98,93,2,2
1,40,2,2
73,63,2,2
74,90,2,2
19,39,2,2
17,50,2,2
51,55,2,2
15,87,2,2
78,7,2,2
67,32,2,2
42,25,2,2
16,54,2,2
69,91,2,2
60,86,2,2
92,78,2,2
60,24,2,2
10,79,2,2
44,6,2,2
35,67,2,2
0,83,2,2
94,63,2,2
29,65,2,2
71,33,2,2
52,17,2,2
92,60,2,2
41,8,2,2
50,89,2,2
54,2,2,2
61,42,2,2
93,45,2,2
68,70,2,2
1,80,2,2
25,14,2,2
67,58,2,2
4,23,2,2
38,42,2,2
84,1,2,2
25,34,2,2
92,36,2,2
78,51,2,2
38,3,2,2
54,26,2,2
60,34,2,2
87,36,2,2
37,14,2,2
7,38,2,2
31,76,2,2
15,32,2,2
16,26,2,2
48,35,2,2
42,32,2,2
5,98,2,2
18,71,2,2
5,46,2,2
85,64,2,2
96,66,2,2
12,39,2,2
82,38,2,2
11,50,2,2
16,38,2,2
31,62,2,2
32,98,2,2
45,71,2,2
21,61,2,2
0,4,2,2
39,35,2,2
71,55,2,2
48,63,2,2
