5,29,2,2
19,1,2,2
52,80,2,2
16,94,2,2
93,87,2,2
46,84,2,2
17,75,2,2
33,28,2,2
58,30,2,2
31,1,2,2
82,8,2,2
3,46,2,2
86,31,2,2
7,22,2,2
51,52,2,2
83,25,2,2
27,31,2,2
40,8,2,2
54,26,2,2
28,51,2,2
83,88,2,2
11,71,2,2
24,10,2,2
35,60,2,2
91,21,2,2
29,81,2,2
7,15,2,2
66,41,2,2
30,71,2,2
42,71,2,2
81,77,2,2
38,96,2,2
17,53,2,2
35,37,2,2
52,3,2,2
44,30,2,2
1,9,2,2
80,21,2,2
98,85,2,2
81,60,2,2
14,28,2,2
65,77,2,2
80,71,2,2
2,6,2,2
16,16,2,2
44,39,2,2
68,72,2,2
50,56,2,2
28,88,2,2
95,55,2,2
72,83,2,2
43,67,2,2
60,40,2,2
13,84,2,2
41,14,2,2
3,49,2,2
5,35,2,2
19,19,2,2
87,34,2,2
54,64,2,2
7,6,2,2
21,75,2,2
25,19,2,2
55,34,2,2
53,98,2,2
32,87,2,2
52,36,2,2
58,46,2,2
53,57,2,2
33,33,2,2
52,23,2,2
58,1,2,2
7,88,2,2
24,22,2,2
69,93,2,2
51,63,2,2
96,97,2,2
21,35,2,2
10,42,2,2
36,90,2,2
53,0,2,2
97,16,2,2
96,90,2,2
82,47,2,2
90,68,2,2
59,76,2,2
76,85,2,2
2,63,2,2
20,93,2,2
84,70,2,2
65,93,2,2
40,17,2,2
86,15,2,2
56,22,2,2
86,37,2,2
30,57,2,2
28,97,2,2
90,25,2,2
42,82,2,2
97,19,2,2
90,33,2,2
75,75,2,2
72,19,2,2
21,57,2,2
76,91,2,2
25,66,2,2
67,17,2,2
35,76,2,2
51,60,2,2
80,12,2,2
39,28,2,2
67,96,2,2
13,53,2,2
29,17,2,2
78,74,2,2
86,92,2,2
75,96,2,2
25,3,2,2
4,14,2,2
10,19,2,2
72,48,2,2
65,33,2,2
79,87,2,2
83,44,2,2
47,0,2,2
15,46,2,2
65,30,2,2
78,24,2,2
9,92,2,2
79,94,2,2
72,62,2,2
92,5,2,2
37,3,2,2
12,79,2,2
92,8,2,2
39,90,2,2
36,16,2,2
19,71,2,2
88,55,2,2
67,69,2,2
60,22,2,2
71,73,2,2
2,26,2,2
14,13,2,2
55,87,2,2
76,18,2,2
9,46,2,2
14,22,2,2
72,3,2,2
21,86,2,2
32,48,2,2
35,57,2,2
21,52,2,2
13,65,2,2
73,86,2,2
44,49,2,2
48,79,2,2
31,40,2,2
68,8,2,2
37,67,2,2
13,19,2,2
60,25,2,2
18,26,2,2
10,52,2,2
58,64,2,2
49,17,2,2
43,78,2,2
78,44,2,2
70,37,2,2
26,94,2,2
44,90,2,2
54,30,2,2
47,66,2,2
45,23,2,2
9,96,2,2
26,0,2,2
67,82,2,2
6,92,2,2
63,56,2,2
84,78,2,2
96,58,2,2
22,61,2,2
53,74,2,2
30,14,2,2
62,51,2,2
90,88,2,2
49,86,2,2
61,43,2,2
57,10,2,2
6,80,2,2
30,35,2,2
86,88,2,2
76,62,2,2
49,32,2,2
75,50,2,2
64,4,2,2
39,82,2,2
34,1,2,2
84,81,2,2
84,4,2,2
18,67,2,2
44,87,2,2
42,97,2,2
37,20,2,2
52,69,2,2
7,19,2,2
95,76,2,2
47,50,2,2
19,60,2,2
81,29,2,2
45,3,2,2
79,91,2,2
2,67,2,2
64,10,2,2
39,48,2,2
73,67,2,2
70,28,2,2
20,16,2,2
48,43,2,2
11,68,2,2
9,63,2,2
55,3,2,2
30,94,2,2
6,70,2,2
3,59,2,2
44,53,2,2
95,22,2,2
92,60,2,2
27,54,2,2
3,92,2,2
52,39,2,2
39,23,2,2
49,82,2,2
51,7,2,2
62,33,2,2
88,77,2,2
58,13,2,2
36,28,2,2
36,9,2,2
75,22,2,2
36,54,2,2
39,51,2,2
8,30,2,2
45,43,2,2
79,56,2,2
62,18,2,2
4,23,2,2
72,31,2,2
87,96,2,2
92,11,2,2
