73,58,2,2
98,74,2,2
50,58,2,2
62,58,2,2
38,80,2,2
63,38,2,2
47,17,2,2
56,94,2,2
52,70,2,2
45,90,2,2
48,98,2,2
57,36,2,2
16,41,2,2
80,58,2,2
75,25,2,2
19,58,2,2
28,24,2,2
15,85,2,2
84,72,2,2
9,43,2,2
84,57,2,2
15,60,2,2
30,86,2,2
10,0,2,2
86,3,2,2
76,65,2,2
8,49,2,2
6,18,2,2
79,52,2,2
24,37,2,2
23,46,2,2
47,48,2,2
52,50,2,2
16,16,2,2
66,28,2,2
47,78,2,2
31,9,2,2
46,60,2,2
7,27,2,2
15,91,2,2
7,73,2,2
1,77,2,2
56,42,2,2
51,66,2,2
26,55,2,2
36,75,2,2
67,45,2,2
19,42,2,2
20,96,2,2
39,45,2,2
11,8,2,2
28,60,2,2
36,93,2,2
39,0,2,2
42,28,2,2
24,49,2,2
95,4,2,2
13,44,2,2
1,17,2,2
78,31,2,2
24,10,2,2
10,97,2,2
25,2,2,2
60,69,2,2
13,98,2,2
15,76,2,2
7,38,2,2
48,27,2,2
24,19,2,2
21,29,2,2
86,14,2,2
71,73,2,2
96,90,2,2
75,0,2,2
25,72,2,2
59,4,2,2
22,76,2,2
68,94,2,2
88,52,2,2
53,28,2,2
63,72,2,2
45,65,2,2
69,17,2,2
93,64,2,2
58,66,2,2
52,1,2,2
53,58,2,2
86,93,2,2
66,83,2,2
49,71,2,2
88,86,2,2
82,65,2,2
71,23,2,2
9,24,2,2
98,87,2,2
69,51,2,2
16,63,2,2
0,31,2,2
92,10,2,2
60,43,2,2
71,98,2,2
49,36,2,2
0,83,2,2
15,57,2,2
67,61,2,2
83,60,2,2
59,58,2,2
74,82,2,2
39,28,2,2
90,41,2,2
43,79,2,2
39,74,2,2
32,79,2,2
71,83,2,2
65,18,2,2
46,33,2,2
75,97,2,2
55,47,2,2
22,93,2,2
61,66,2,2
63,34,2,2
10,55,2,2
93,56,2,2
57,62,2,2
67,3,2,2
30,47,2,2
14,66,2,2
0,58,2,2
13,71,2,2
71,40,2,2
96,22,2,2
85,44,2,2
68,0,2,2
58,13,2,2
54,53,2,2
98,50,2,2
40,35,2,2
37,96,2,2
96,60,2,2
46,36,2,2
89,68,2,2
18,33,2,2
55,67,2,2
28,89,2,2
67,37,2,2
84,82,2,2
29,43,2,2
40,70,2,2
52,40,2,2
23,63,2,2
22,66,2,2
52,17,2,2
35,39,2,2
64,52,2,2
97,42,2,2
52,36,2,2
45,8,2,2
48,90,2,2
42,5,2,2
48,84,2,2
41,88,2,2
71,43,2,2
51,78,2,2
68,90,2,2
96,57,2,2
92,67,2,2
85,24,2,2
43,58,2,2
36,35,2,2
26,7,2,2
65,67,2,2
72,70,2,2
38,84,2,2
73,51,2,2
61,54,2,2
23,15,2,2
35,31,2,2
94,18,2,2
72,2,2,2
75,19,2,2
48,9,2,2
79,64,2,2
81,20,2,2
33,49,2,2
5,1,2,2
13,1,2,2
0,67,2,2
91,87,2,2
89,47,2,2
53,23,2,2
4,58,2,2
4,35,2,2
95,96,2,2
30,14,2,2
82,0,2,2
19,80,2,2
76,94,2,2
57,19,2,2
26,93,2,2
89,60,2,2
44,53,2,2
33,20,2,2
40,57,2,2
33,15,2,2
68,11,2,2
89,3,2,2
60,90,2,2
63,23,2,2
38,7,2,2
18,19,2,2
40,23,2,2
63,82,2,2
80,96,2,2
3,10,2,2
29,35,2,2
86,49,2,2
36,42,2,2
68,80,2,2
91,24,2,2
51,54,2,2
8,35,2,2
77,34,2,2
79,41,2,2
9,85,2,2
1,1,2,2
73,9,2,2
32,73,2,2
74,77,2,2
68,22,2,2
20,45,2,2
67,14,2,2
87,36,2,2
94,15,2,2
17,72,2,2
74,91,2,2
14,31,2,2
3,14,2,2
94,7,2,2
23,84,2,2
78,6,2,2
97,36,2,2
11,30,2,2
37,57,2,2
86,31,2,2
67,25,2,2
76,40,2,2
10,65,2,2
63,46,2,2
32,25,2,2
90,13,2,2
