47,23,2,2
95,19,2,2
49,29,2,2
81,9,2,2
11,66,2,2
39,64,2,2
28,29,2,2
26,81,2,2
4,0,2,2
19,63,2,2
93,51,2,2
61,88,2,2
55,96,2,2
61,13,2,2
42,72,2,2
53,71,2,2
71,73,2,2
37,84,2,2
73,93,2,2
90,6,2,2
19,42,2,2
15,15,2,2
86,75,2,2
48,85,2,2
70,11,2,2
15,78,2,2
84,21,2,2
14,97,2,2
61,8,2,2
19,22,2,2
43,45,2,2
23,83,2,2
4,22,2,2
22,78,2,2
75,96,2,2
3,75,2,2
97,5,2,2
50,24,2,2
7,65,2,2
88,94,2,2
72,29,2,2
78,65,2,2
40,98,2,2
3,45,2,2
69,79,2,2
44,10,2,2
4,71,2,2
1,90,2,2
73,22,2,2
87,59,2,2
57,40,2,2
86,44,2,2
23,43,2,2
54,24,2,2
96,44,2,2
34,62,2,2
85,52,2,2
9,46,2,2
90,13,2,2
38,2,2,2
46,40,2,2
3,58,2,2
11,52,2,2
48,61,2,2
27,25,2,2
72,90,2,2
73,11,2,2
51,9,2,2
68,92,2,2
44,4,2,2
65,96,2,2
21,89,2,2
70,63,2,2
74,2,2,2
57,24,2,2
28,63,2,2
59,74,2,2
64,16,2,2
15,31,2,2
56,93,2,2
58,77,2,2
1,10,2,2
88,10,2,2
27,90,2,2
22,24,2,2
77,58,2,2
52,85,2,2
62,53,2,2
63,45,2,2
58,18,2,2
29,84,2,2
21,29,2,2
88,3,2,2
88,37,2,2
90,77,2,2
23,10,2,2
29,60,2,2
44,29,2,2
26,16,2,2
46,32,2,2
35,80,2,2
17,26,2,2
4,91,2,2
1,51,2,2
11,38,2,2
68,7,2,2
24,93,2,2
6,60,2,2
51,56,2,2
82,53,2,2
46,90,2,2
78,82,2,2
78,28,2,2
84,18,2,2
65,67,2,2
43,89,2,2
42,55,2,2
93,92,2,2
10,5,2,2
33,5,2,2
24,1,2,2
69,22,2,2
12,49,2,2
83,2,2,2
51,59,2,2
65,13,2,2
36,22,2,2
71,37,2,2
48,1,2,2
47,4,2,2
57,87,2,2
22,55,2,2
92,89,2,2
34,96,2,2
97,67,2,2
72,76,2,2
15,86,2,2
85,8,2,2
63,40,2,2
29,72,2,2
69,55,2,2
23,72,2,2
48,55,2,2
8,69,2,2
10,82,2,2
41,50,2,2
27,34,2,2
84,81,2,2
32,86,2,2
89,52,2,2
46,69,2,2
59,32,2,2
9,17,2,2
15,35,2,2
17,93,2,2
80,17,2,2
70,32,2,2
40,80,2,2
55,57,2,2
74,7,2,2
34,13,2,2
45,50,2,2
58,80,2,2
75,81,2,2
88,72,2,2
62,30,2,2
46,98,2,2
12,41,2,2
30,80,2,2
75,41,2,2
48,45,2,2
57,67,2,2
51,43,2,2
15,8,2,2
55,3,2,2
70,18,2,2
51,91,2,2
34,44,2,2
53,37,2,2
1,36,2,2
12,33,2,2
78,22,2,2
37,41,2,2
39,11,2,2
48,11,2,2
27,96,2,2
15,67,2,2
74,32,2,2
92,96,2,2
45,84,2,2
33,72,2,2
65,78,2,2
74,66,2,2
10,88,2,2
18,80,2,2
21,59,2,2
37,94,2,2
60,4,2,2
29,8,2,2
53,17,2,2
98,0,2,2
67,51,2,2
56,53,2,2
67,73,2,2
14,90,2,2
98,51,2,2
45,74,2,2
94,59,2,2
74,69,2,2
22,34,2,2
27,20,2,2
95,62,2,2
18,83,2,2
52,20,2,2
55,33,2,2
53,64,2,2
76,90,2,2
79,93,2,2
26,44,2,2
9,75,2,2
1,81,2,2
90,84,2,2
43,42,2,2
36,51,2,2
95,77,2,2
20,52,2,2
95,38,2,2
89,81,2,2
1,15,2,2
85,40,2,2
72,40,2,2
11,24,2,2
60,94,2,2
77,8,2,2
55,49,2,2
67,33,2,2
52,50,2,2
44,79,2,2
88,48,2,2
98,29,2,2
32,24,2,2
23,14,2,2
21,6,2,2
7,50,2,2
80,2,2,2
26,47,2,2
43,23,2,2
26,67,2,2
14,94,2,2
11,78,2,2
