54,78,2,2
39,3,2,2
1,35,2,2
29,20,2,2
45,71,2,2
56,67,2,2
3,73,2,2
76,52,2,2
31,6,2,2
9,46,2,2
81,72,2,2
92,50,2,2
22,87,2,2
54,93,2,2
67,44,2,2
96,42,2,2
48,23,2,2
70,74,2,2
47,58,2,2
8,84,2,2
71,3,2,2
85,70,2,2
12,82,2,2
6,8,2,2
83,88,2,2
47,92,2,2
77,48,2,2
36,59,2,2
5,13,2,2
21,23,2,2
12,18,2,2
10,5,2,2
54,1,2,2
97,12,2,2
71,71,2,2
94,58,2,2
72,46,2,2
19,33,2,2
39,56,2,2
57,55,2,2
68,57,2,2
28,44,2,2
2,85,2,2
32,34,2,2
36,67,2,2
0,26,2,2
83,4,2,2
60,33,2,2
91,85,2,2
29,11,2,2
96,65,2,2
0,76,2,2
43,15,2,2
42,79,2,2
83,17,2,2
51,62,2,2
48,42,2,2
54,6,2,2
71,17,2,2
93,9,2,2
25,2,2,2
81,65,2,2
82,59,2,2
22,82,2,2
25,39,2,2
74,9,2,2
64,57,2,2
40,47,2,2
86,3,2,2
61,75,2,2
84,40,2,2
39,10,2,2
98,60,2,2
65,73,2,2
31,58,2,2
6,71,2,2
75,82,2,2
58,74,2,2
14,76,2,2
87,95,2,2
55,21,2,2
95,26,2,2
85,65,2,2
37,34,2,2
17,8,2,2
83,21,2,2
61,50,2,2
71,9,2,2
36,87,2,2
25,96,2,2
5,52,2,2
74,37,2,2
3,41,2,2
92,31,2,2
41,19,2,2
7,24,2,2
15,12,2,2
8,55,2,2
7,3,2,2
40,92,2,2
34,14,2,2
10,22,2,2
46,63,2,2
75,31,2,2
87,88,2,2
91,4,2,2
97,32,2,2
47,84,2,2
17,85,2,2
73,77,2,2
10,72,2,2
57,61,2,2
11,31,2,2
76,25,2,2
71,39,2,2
8,32,2,2
15,27,2,2
59,89,2,2
15,16,2,2
2,90,2,2
29,86,2,2
18,29,2,2
35,70,2,2
24,24,2,2
52,20,2,2
10,79,2,2
95,68,2,2
58,5,2,2
91,91,2,2
20,43,2,2
13,86,2,2
42,44,2,2
34,90,2,2
81,62,2,2
6,75,2,2
61,29,2,2
51,35,2,2
79,14,2,2
38,24,2,2
53,41,2,2
32,18,2,2
80,50,2,2
26,74,2,2
4,64,2,2
13,97,2,2
22,7,2,2
79,78,2,2
86,53,2,2
17,5,2,2
96,79,2,2
87,50,2,2
12,60,2,2
38,13,2,2
53,67,2,2
72,51,2,2
50,85,2,2
65,64,2,2
15,62,2,2
20,73,2,2
20,61,2,2
72,64,2,2
29,77,2,2
68,53,2,2
72,68,2,2
55,89,2,2
54,59,2,2
36,55,2,2
33,2,2,2
18,79,2,2
90,76,2,2
62,95,2,2
48,30,2,2
33,9,2,2
73,28,2,2
78,69,2,2
41,7,2,2
3,49,2,2
2,10,2,2
12,10,2,2
85,45,2,2
67,89,2,2
9,90,2,2
65,21,2,2
44,87,2,2
56,48,2,2
16,51,2,2
31,29,2,2
63,17,2,2
48,6,2,2
58,41,2,2
64,39,2,2
68,71,2,2
88,66,2,2
47,47,2,2
62,10,2,2
84,82,2,2
67,33,2,2
54,16,2,2
9,15,2,2
25,84,2,2
25,51,2,2
71,89,2,2
22,52,2,2
68,96,2,2
42,28,2,2
30,69,2,2
90,63,2,2
97,49,2,2
95,92,2,2
61,69,2,2
50,73,2,2
62,7,2,2
2,82,2,2
46,17,2,2
9,12,2,2
62,83,2,2
75,73,2,2
42,65,2,2
35,23,2,2
75,40,2,2
5,83,2,2
51,49,2,2
67,81,2,2
78,97,2,2
0,96,2,2
80,47,2,2
28,57,2,2
94,14,2,2
10,35,2,2
87,85,2,2
82,96,2,2
13,43,2,2
32,87,2,2
5,60,2,2
66,48,2,2
26,79,2,2
23,67,2,2
79,20,2,2
75,65,2,2
3,19,2,2
47,12,2,2
95,35,2,2
39,89,2,2
66,14,2,2
7,93,2,2
12,53,2,2
10,66,2,2
84,28,2,2
4,79,2,2
57,92,2,2
