75,78,2,2
7,53,2,2
21,70,2,2
30,79,2,2
13,38,2,2
15,67,2,2
63,18,2,2
15,54,2,2
33,33,2,2
86,40,2,2
10,63,2,2
43,33,2,2
71,86,2,2
17,43,2,2
98,72,2,2
5,29,2,2
62,61,2,2
94,38,2,2
24,93,2,2
83,80,2,2
53,67,2,2
96,85,2,2
85,51,2,2
7,17,2,2
11,28,2,2
68,5,2,2
86,55,2,2
23,46,2,2
32,49,2,2
0,32,2,2
1,19,2,2
37,95,2,2
24,50,2,2
56,64,2,2
20,78,2,2
25,79,2,2
29,49,2,2
82,40,2,2
59,64,2,2
60,32,2,2
83,96,2,2
61,23,2,2
2,64,2,2
44,90,2,2
40,59,2,2
0,46,2,2
11,98,2,2
31,1,2,2
98,35,2,2
59,37,2,2
1,70,2,2
60,74,2,2
34,21,2,2
67,30,2,2
53,7,2,2
43,29,2,2
66,56,2,2
26,54,2,2
28,32,2,2
54,12,2,2
43,51,2,2
59,6,2,2
35,62,2,2
18,69,2,2
23,83,2,2
16,20,2,2
32,14,2,2
7,94,2,2
46,76,2,2
59,12,2,2
82,91,2,2
75,54,2,2
74,74,2,2
49,26,2,2
3,94,2,2
92,9,2,2
22,25,2,2
16,51,2,2
5,69,2,2
43,45,2,2
1,67,2,2
94,75,2,2
70,47,2,2
56,88,2,2
14,42,2,2
93,93,2,2
62,6,2,2
33,67,2,2
97,9,2,2
98,90,2,2
9,66,2,2
73,4,2,2
70,17,2,2
31,55,2,2
30,19,2,2
44,4,2,2
85,88,2,2
82,6,2,2
1,87,2,2
78,11,2,2
73,45,2,2
49,7,2,2
87,22,2,2
85,91,2,2
98,0,2,2
88,63,2,2
20,38,2,2
46,58,2,2
36,33,2,2
25,62,2,2
88,26,2,2
0,74,2,2
12,74,2,2
33,70,2,2
84,58,2,2
91,74,2,2
90,70,2,2
44,17,2,2
92,3,2,2
73,95,2,2
53,55,2,2
51,2,2,2
66,20,2,2
78,61,2,2
64,10,2,2
5,14,2,2
70,74,2,2
94,66,2,2
69,35,2,2
70,41,2,2
85,17,2,2
4,72,2,2
81,21,2,2
62,88,2,2
37,38,2,2
40,93,2,2
49,73,2,2
77,94,2,2
15,13,2,2
2,10,2,2
30,76,2,2
15,58,2,2
81,60,2,2
65,41,2,2
35,78,2,2
35,57,2,2
65,94,2,2
6,43,2,2
21,64,2,2
74,19,2,2
90,66,2,2
43,67,2,2
18,56,2,2
21,9,2,2
20,60,2,2
37,49,2,2
6,59,2,2
69,22,2,2
79,25,2,2
85,83,2,2
77,87,2,2
26,45,2,2
58,23,2,2
44,81,2,2
90,33,2,2
17,78,2,2
65,76,2,2
21,73,2,2
74,28,2,2
9,59,2,2
24,70,2,2
3,78,2,2
56,30,2,2
7,48,2,2
28,85,2,2
0,57,2,2
58,69,2,2
17,5,2,2
89,48,2,2
89,1,2,2
80,70,2,2
40,71,2,2
77,0,2,2
4,55,2,2
91,96,2,2
48,41,2,2
12,82,2,2
53,73,2,2
61,52,2,2
29,69,2,2
36,66,2,2
8,80,2,2
62,82,2,2
55,82,2,2
55,78,2,2
19,26,2,2
38,21,2,2
72,35,2,2
65,13,2,2
39,25,2,2
25,0,2,2
20,94,2,2
85,33,2,2
56,91,2,2
4,46,2,2
93,82,2,2
14,26,2,2
54,41,2,2
51,84,2,2
7,62,2,2
89,12,2,2
78,8,2,2
50,92,2,2
44,41,2,2
25,9,2,2
37,28,2,2
40,37,2,2
0,27,2,2
34,7,2,2
16,98,2,2
1,16,2,2
40,46,2,2
39,2,2,2
9,45,2,2
52,31,2,2
48,62,2,2
4,91,2,2
37,73,2,2
76,91,2,2
37,87,2,2
7,23,2,2
86,67,2,2
79,15,2,2
61,93,2,2
69,64,2,2
1,90,2,2
92,14,2,2
15,73,2,2
50,68,2,2
80,53,2,2
98,14,2,2
97,76,2,2
67,53,2,2
29,93,2,2
88,77,2,2
30,73,2,2
48,48,2,2
44,20,2,2
94,22,2,2
26,25,2,2
