63,49,2,2
3,93,2,2
69,51,2,2
4,84,2,2
37,51,2,2
26,51,2,2
57,66,2,2
24,77,2,2
26,37,2,2
50,89,2,2
74,95,2,2
47,58,2,2
9,51,2,2
17,37,2,2
15,96,2,2
33,73,2,2
73,84,2,2
73,49,2,2
44,27,2,2
85,29,2,2
80,42,2,2
80,39,2,2
35,68,2,2
41,10,2,2
95,0,2,2
49,18,2,2
45,76,2,2
5,52,2,2
94,91,2,2
30,22,2,2
90,9,2,2
20,69,2,2
70,87,2,2
5,0,2,2
77,1,2,2
53,10,2,2
2,53,2,2
2,34,2,2
3,47,2,2
35,21,2,2
22,8,2,2
9,76,2,2
87,53,2,2
6,33,2,2
26,20,2,2
54,49,2,2
97,88,2,2
10,26,2,2
42,17,2,2
70,19,2,2
52,40,2,2
60,8,2,2
58,58,2,2
47,6,2,2
33,61,2,2
41,22,2,2
58,47,2,2
56,81,2,2
15,59,2,2
20,37,2,2
61,31,2,2
54,19,2,2
37,4,2,2
52,65,2,2
46,51,2,2
60,95,2,2
57,40,2,2
72,43,2,2
62,39,2,2
80,12,2,2
27,89,2,2
9,22,2,2
63,82,2,2
26,10,2,2
50,86,2,2
1,85,2,2
14,83,2,2
82,78,2,2
89,68,2,2
54,87,2,2
73,28,2,2
29,48,2,2
73,16,2,2
0,63,2,2
64,3,2,2
48,54,2,2
41,48,2,2
46,18,2,2
35,88,2,2
22,17,2,2
98,19,2,2
73,88,2,2
36,9,2,2
7,16,2,2
75,81,2,2
0,47,2,2
64,8,2,2
27,3,2,2
91,60,2,2
70,47,2,2
63,61,2,2
89,73,2,2
20,95,2,2
3,39,2,2
42,58,2,2
19,50,2,2
97,5,2,2
84,2,2,2
41,54,2,2
12,53,2,2
87,92,2,2
94,20,2,2
95,94,2,2
96,71,2,2
25,86,2,2
40,41,2,2
23,94,2,2
86,6,2,2
26,33,2,2
40,91,2,2
86,85,2,2
68,43,2,2
84,92,2,2
87,96,2,2
17,42,2,2
8,7,2,2
88,23,2,2
67,70,2,2
62,17,2,2
13,79,2,2
63,79,2,2
71,33,2,2
40,78,2,2
64,52,2,2
69,82,2,2
62,0,2,2
79,45,2,2
94,48,2,2
81,32,2,2
10,91,2,2
85,38,2,2
91,4,2,2
54,44,2,2
89,85,2,2
33,92,2,2
88,89,2,2
28,30,2,2
56,24,2,2
34,80,2,2
90,20,2,2
9,79,2,2
90,92,2,2
96,75,2,2
27,0,2,2
20,91,2,2
84,21,2,2
54,30,2,2
6,47,2,2
53,52,2,2
46,98,2,2
29,58,2,2
5,77,2,2
75,40,2,2
65,44,2,2
43,38,2,2
96,36,2,2
43,96,2,2
41,32,2,2
28,66,2,2
14,0,2,2
37,94,2,2
25,63,2,2
66,19,2,2
15,22,2,2
67,63,2,2
41,2,2,2
66,26,2,2
74,61,2,2
32,6,2,2
9,0,2,2
16,29,2,2
77,72,2,2
30,44,2,2
23,26,2,2
78,81,2,2
35,13,2,2
67,77,2,2
22,84,2,2
82,87,2,2
58,88,2,2
31,33,2,2
65,36,2,2
92,42,2,2
29,71,2,2
17,87,2,2
46,0,2,2
34,96,2,2
22,62,2,2
6,88,2,2
84,11,2,2
86,65,2,2
83,98,2,2
35,18,2,2
3,17,2,2
58,34,2,2
52,34,2,2
56,62,2,2
79,19,2,2
71,56,2,2
58,17,2,2
52,70,2,2
5,26,2,2
69,8,2,2
20,13,2,2
74,7,2,2
34,31,2,2
57,93,2,2
96,58,2,2
62,68,2,2
15,34,2,2
10,69,2,2
70,75,2,2
51,3,2,2
79,65,2,2
84,14,2,2
90,39,2,2
4,12,2,2
98,49,2,2
88,49,2,2
61,42,2,2
61,88,2,2
38,32,2,2
52,77,2,2
76,37,2,2
74,66,2,2
49,92,2,2
81,60,2,2
16,53,2,2
49,74,2,2
67,13,2,2
73,70,2,2
1,29,2,2
69,25,2,2
38,21,2,2
96,25,2,2
64,56,2,2
85,79,2,2
14,12,2,2
6,42,2,2
12,72,2,2
