97,68,2,2
77,16,2,2
18,81,2,2
17,15,2,2
75,79,2,2
27,55,2,2
59,61,2,2
68,30,2,2
47,42,2,2
24,74,2,2
89,94,2,2
74,9,2,2
64,41,2,2
3,61,2,2
60,72,2,2
2,24,2,2
67,96,2,2
70,27,2,2
22,65,2,2
75,38,2,2
80,34,2,2
96,63,2,2
35,2,2,2
27,60,2,2
57,4,2,2
32,18,2,2
84,12,2,2
51,48,2,2
83,64,2,2
28,40,2,2
43,22,2,2
82,92,2,2
96,50,2,2
68,54,2,2
67,33,2,2
81,13,2,2
77,65,2,2
6,80,2,2
2,73,2,2
65,84,2,2
34,92,2,2
47,74,2,2
8,70,2,2
83,83,2,2
48,98,2,2
79,38,2,2
11,24,2,2
9,92,2,2
84,32,2,2
7,5,2,2
62,59,2,2
58,88,2,2
26,71,2,2
96,87,2,2
79,55,2,2
4,41,2,2
20,16,2,2
76,61,2,2
50,60,2,2
31,93,2,2
80,30,2,2
86,84,2,2
83,18,2,2
59,80,2,2
96,9,2,2
71,56,2,2
73,12,2,2
43,10,2,2
94,36,2,2
54,73,2,2
54,35,2,2
45,56,2,2
13,31,2,2
11,36,2,2
49,56,2,2
88,26,2,2
0,7,2,2
43,51,2,2
7,29,2,2
60,44,2,2
47,47,2,2
65,36,2,2
88,34,2,2
63,3,2,2
48,67,2,2
98,53,2,2
49,86,2,2
33,57,2,2
50,10,2,2
44,86,2,2
89,49,2,2
17,29,2,2
16,41,2,2
71,98,2,2
48,36,2,2
65,67,2,2
98,81,2,2
23,9,2,2
72,24,2,2
19,38,2,2
36,13,2,2
50,51,2,2
13,45,2,2
23,97,2,2
31,48,2,2
87,12,2,2
26,94,2,2
46,59,2,2
90,58,2,2
3,17,2,2
16,0,2,2
97,58,2,2
87,39,2,2
98,12,2,2
29,22,2,2
22,44,2,2
2,14,2,2
44,29,2,2
51,23,2,2
51,3,2,2
21,3,2,2
47,33,2,2
47,12,2,2
42,65,2,2
41,91,2,2
74,70,2,2
38,33,2,2
98,24,2,2
61,35,2,2
26,9,2,2
6,15,2,2
86,21,2,2
91,84,2,2
10,55,2,2
89,90,2,2
14,3,2,2
38,3,2,2
12,67,2,2
82,41,2,2
31,13,2,2
22,21,2,2
22,68,2,2
9,81,2,2
28,5,2,2
19,75,2,2
71,91,2,2
18,92,2,2
97,96,2,2
18,11,2,2
12,90,2,2
71,38,2,2
54,15,2,2
6,95,2,2
12,7,2,2
57,15,2,2
13,83,2,2
46,77,2,2
93,78,2,2
32,38,2,2
75,93,2,2
31,64,2,2
49,19,2,2
1,32,2,2
89,21,2,2
56,44,2,2
4,86,2,2
39,17,2,2
21,13,2,2
38,86,2,2
52,70,2,2
66,26,2,2
12,10,2,2
27,28,2,2
55,64,2,2
51,92,2,2
7,35,2,2
32,69,2,2
79,98,2,2
13,19,2,2
33,51,2,2
53,9,2,2
98,72,2,2
58,68,2,2
52,44,2,2
93,4,2,2
53,77,2,2
72,34,2,2
2,89,2,2
1,1,2,2
81,47,2,2
25,47,2,2
46,17,2,2
75,31,2,2
87,71,2,2
73,49,2,2
97,20,2,2
78,5,2,2
24,38,2,2
9,88,2,2
38,67,2,2
88,66,2,2
97,40,2,2
16,45,2,2
39,71,2,2
81,78,2,2
45,38,2,2
40,80,2,2
75,5,2,2
0,68,2,2
17,78,2,2
36,71,2,2
4,53,2,2
62,11,2,2
14,49,2,2
98,93,2,2
20,49,2,2
37,40,2,2
60,24,2,2
57,51,2,2
1,98,2,2
39,75,2,2
24,12,2,2
57,73,2,2
91,34,2,2
16,37,2,2
5,47,2,2
21,88,2,2
30,2,2,2
17,66,2,2
54,18,2,2
14,14,2,2
98,15,2,2
82,70,2,2
88,87,2,2
50,27,2,2
78,45,2,2
43,75,2,2
75,54,2,2
10,14,2,2
60,5,2,2
94,19,2,2
73,60,2,2
73,87,2,2
2,64,2,2
70,62,2,2
12,72,2,2
24,30,2,2
56,55,2,2
84,7,2,2
2,28,2,2
