69,78,2,2
88,12,2,2
96,63,2,2
45,28,2,2
19,17,2,2
74,2,2,2
25,44,2,2
71,34,2,2
13,73,2,2
86,79,2,2
43,2,2,2
31,51,2,2
79,66,2,2
10,0,2,2
35,34,2,2
7,11,2,2
91,27,2,2
29,16,2,2
68,91,2,2
67,28,2,2
25,11,2,2
23,1,2,2
29,3,2,2
19,72,2,2
63,31,2,2
59,6,2,2
72,30,2,2
21,48,2,2
59,92,2,2
94,7,2,2
10,47,2,2
19,3,2,2
34,44,2,2
51,93,2,2
97,73,2,2
46,98,2,2
1,41,2,2
85,64,2,2
57,79,2,2
89,24,2,2
29,20,2,2
93,66,2,2
31,88,2,2
29,27,2,2
91,98,2,2
78,13,2,2
38,57,2,2
77,79,2,2
45,11,2,2
27,77,2,2
13,98,2,2
56,37,2,2
16,12,2,2
24,52,2,2
65,94,2,2
94,55,2,2
8,88,2,2
25,29,2,2
41,5,2,2
58,76,2,2
35,89,2,2
35,28,2,2
37,43,2,2
78,10,2,2
16,3,2,2
79,21,2,2
2,89,2,2
79,2,2,2
30,33,2,2
83,24,2,2
35,18,2,2
22,69,2,2
15,66,2,2
68,39,2,2
36,81,2,2
6,37,2,2
56,65,2,2
46,31,2,2
97,51,2,2
90,65,2,2
68,33,2,2
14,89,2,2
27,8,2,2
74,56,2,2
76,42,2,2
7,42,2,2
7,4,2,2
38,86,2,2
17,36,2,2
93,51,2,2
93,38,2,2
94,78,2,2
20,77,2,2
82,15,2,2
2,86,2,2
95,48,2,2
85,71,2,2
22,6,2,2
44,41,2,2
20,23,2,2
61,77,2,2
25,22,2,2
93,72,2,2
78,37,2,2
78,16,2,2
83,27,2,2
42,30,2,2
68,67,2,2
83,6,2,2
10,85,2,2
94,88,2,2
16,23,2,2
93,94,2,2
68,0,2,2
7,85,2,2
91,19,2,2
14,0,2,2
2,77,2,2
78,72,2,2
58,0,2,2
41,79,2,2
13,38,2,2
89,2,2,2
80,89,2,2
62,86,2,2
86,50,2,2
29,44,2,2
1,71,2,2
59,66,2,2
70,3,2,2
89,55,2,2
46,5,2,2
22,95,2,2
67,52,2,2
32,16,2,2
19,95,2,2
50,90,2,2
92,91,2,2
66,86,2,2
88,70,2,2
22,33,2,2
49,79,2,2
74,95,2,2
56,72,2,2
43,87,2,2
74,13,2,2
83,0,2,2
34,12,2,2
17,32,2,2
90,41,2,2
41,46,2,2
59,43,2,2
64,14,2,2
56,48,2,2
95,24,2,2
49,22,2,2
32,1,2,2
72,19,2,2
54,1,2,2
36,22,2,2
45,70,2,2
71,22,2,2
58,32,2,2
90,77,2,2
97,0,2,2
18,46,2,2
68,63,2,2
47,83,2,2
16,27,2,2
5,16,2,2
17,59,2,2
5,93,2,2
0,92,2,2
50,97,2,2
32,74,2,2
67,74,2,2
92,22,2,2
97,31,2,2
22,88,2,2
85,55,2,2
45,23,2,2
98,66,2,2
41,93,2,2
26,35,2,2
67,25,2,2
13,11,2,2
87,96,2,2
63,7,2,2
1,3,2,2
7,64,2,2
38,71,2,2
83,20,2,2
84,30,2,2
27,53,2,2
13,34,2,2
41,12,2,2
43,82,2,2
13,79,2,2
32,58,2,2
63,37,2,2
66,56,2,2
52,18,2,2
1,36,2,2
83,89,2,2
90,7,2,2
66,10,2,2
35,93,2,2
82,72,2,2
26,98,2,2
29,48,2,2
80,83,2,2
38,63,2,2
12,44,2,2
61,0,2,2
63,48,2,2
48,44,2,2
88,33,2,2
97,42,2,2
19,66,2,2
52,13,2,2
38,17,2,2
37,38,2,2
52,46,2,2
69,45,2,2
25,60,2,2
60,59,2,2
5,56,2,2
34,98,2,2
10,30,2,2
1,58,2,2
4,7,2,2
6,32,2,2
63,21,2,2
65,83,2,2
23,78,2,2
26,14,2,2
36,31,2,2
53,98,2,2
73,86,2,2
51,72,2,2
83,79,2,2
75,60,2,2
46,66,2,2
15,94,2,2
69,17,2,2
83,76,2,2
57,95,2,2
86,82,2,2
60,89,2,2
55,33,2,2
