72,28,2,2
62,57,2,2
49,88,2,2
15,32,2,2
53,94,2,2
60,38,2,2
24,24,2,2
22,6,2,2
34,65,2,2
22,69,2,2
58,13,2,2
46,73,2,2
68,4,2,2
43,53,2,2
77,0,2,2
6,3,2,2
68,68,2,2
38,95,2,2
9,45,2,2
19,27,2,2
32,10,2,2
63,19,2,2
20,47,2,2
51,35,2,2
3,5,2,2
1,73,2,2
19,8,2,2
35,20,2,2
30,44,2,2
64,87,2,2
34,76,2,2
12,79,2,2
85,15,2,2
89,96,2,2
4,62,2,2
82,76,2,2
20,51,2,2
38,43,2,2
19,80,2,2
59,63,2,2
79,6,2,2
2,27,2,2
89,27,2,2
3,54,2,2
6,92,2,2
58,76,2,2
39,36,2,2
42,94,2,2
22,66,2,2
93,98,2,2
53,69,2,2
62,29,2,2
8,21,2,2
97,42,2,2
79,48,2,2
43,44,2,2
11,18,2,2
16,62,2,2
32,23,2,2
55,48,2,2
91,13,2,2
62,48,2,2
93,58,2,2
76,49,2,2
12,11,2,2
34,93,2,2
27,34,2,2
76,36,2,2
94,31,2,2
81,84,2,2
22,79,2,2
13,66,2,2
43,71,2,2
0,13,2,2
49,47,2,2
78,21,2,2
5,82,2,2
11,93,2,2
72,49,2,2
16,18,2,2
89,52,2,2
65,81,2,2
29,14,2,2
58,22,2,2
16,76,2,2
26,88,2,2
7,58,2,2
10,97,2,2
78,55,2,2
28,84,2,2
70,61,2,2
47,42,2,2
96,25,2,2
77,42,2,2
16,50,2,2
11,69,2,2
64,71,2,2
13,97,2,2
23,48,2,2
90,49,2,2
50,7,2,2
11,4,2,2
1,69,2,2
60,32,2,2
31,76,2,2
83,96,2,2
54,65,2,2
5,36,2,2
40,26,2,2
95,77,2,2
88,92,2,2
24,2,2,2
47,63,2,2
0,65,2,2
72,10,2,2
12,61,2,2
35,52,2,2
17,15,2,2
29,59,2,2
23,28,2,2
3,97,2,2
69,28,2,2
80,80,2,2
96,16,2,2
76,6,2,2
5,45,2,2
74,58,2,2
0,18,2,2
16,28,2,2
56,87,2,2
7,10,2,2
62,62,2,2
50,21,2,2
36,72,2,2
7,33,2,2
83,27,2,2
37,12,2,2
47,10,2,2
73,43,2,2
79,24,2,2
72,36,2,2
58,90,2,2
33,36,2,2
23,97,2,2
22,34,2,2
75,21,2,2
67,16,2,2
53,56,2,2
43,48,2,2
46,67,2,2
1,87,2,2
90,67,2,2
96,84,2,2
84,70,2,2
57,0,2,2
12,89,2,2
23,61,2,2
29,10,2,2
95,62,2,2
23,21,2,2
91,63,2,2
24,43,2,2
55,19,2,2
25,56,2,2
9,37,2,2
76,33,2,2
90,3,2,2
97,4,2,2
56,93,2,2
27,62,2,2
88,88,2,2
93,50,2,2
86,78,2,2
48,16,2,2
5,87,2,2
37,6,2,2
11,42,2,2
34,57,2,2
87,85,2,2
75,94,2,2
0,52,2,2
94,67,2,2
25,7,2,2
76,52,2,2
35,44,2,2
68,48,2,2
30,65,2,2
17,86,2,2
69,79,2,2
30,87,2,2
32,79,2,2
28,81,2,2
84,64,2,2
45,88,2,2
34,2,2,2
82,18,2,2
0,43,2,2
80,45,2,2
92,40,2,2
43,11,2,2
4,48,2,2
51,4,2,2
60,35,2,2
50,65,2,2
70,16,2,2
58,18,2,2
83,22,2,2
77,3,2,2
16,40,2,2
85,57,2,2
40,85,2,2
3,15,2,2
38,2,2,2
57,56,2,2
2,40,2,2
56,34,2,2
36,88,2,2
93,1,2,2
8,42,2,2
47,22,2,2
77,72,2,2
73,72,2,2
14,53,2,2
82,39,2,2
59,68,2,2
15,71,2,2
62,13,2,2
68,9,2,2
67,76,2,2
55,27,2,2
18,43,2,2
18,68,2,2
28,95,2,2
43,81,2,2
8,7,2,2
96,96,2,2
98,93,2,2
20,2,2,2
46,26,2,2
19,38,2,2
49,69,2,2
87,43,2,2
0,81,2,2
41,58,2,2
7,68,2,2
26,38,2,2
80,61,2,2
67,87,2,2
50,43,2,2
11,14,2,2
