45,37,2,2
56,43,2,2
75,16,2,2
48,14,2,2
46,32,2,2
90,75,2,2
66,88,2,2
26,27,2,2
71,69,2,2
86,32,2,2
46,64,2,2
27,9,2,2
41,44,2,2
19,29,2,2
18,23,2,2
51,55,2,2
24,79,2,2
11,53,2,2
18,46,2,2
55,80,2,2
24,57,2,2
86,16,2,2
40,29,2,2
84,77,2,2
57,84,2,2
37,66,2,2
12,31,2,2
12,20,2,2
77,92,2,2
9,13,2,2
42,20,2,2
97,55,2,2
40,56,2,2
22,50,2,2
82,35,2,2
55,66,2,2
58,13,2,2
26,67,2,2
87,58,2,2
87,63,2,2
14,66,2,2
2,47,2,2
35,88,2,2
56,57,2,2
15,26,2,2
32,17,2,2
84,1,2,2
48,35,2,2
57,37,2,2
26,74,2,2
31,86,2,2
22,62,2,2
80,73,2,2
74,45,2,2
80,98,2,2
35,19,2,2
93,87,2,2
74,69,2,2
12,75,2,2
48,2,2,2
48,11,2,2
87,51,2,2
94,7,2,2
83,89,2,2
92,60,2,2
71,3,2,2
36,38,2,2
37,35,2,2
86,8,2,2
53,36,2,2
43,40,2,2
30,57,2,2
17,15,2,2
18,33,2,2
34,81,2,2
89,22,2,2
58,79,2,2
4,89,2,2
4,36,2,2
70,82,2,2
82,24,2,2
10,67,2,2
47,29,2,2
76,0,2,2
90,91,2,2
28,14,2,2
97,98,2,2
22,95,2,2
3,59,2,2
29,49,2,2
64,39,2,2
37,0,2,2
95,38,2,2
74,8,2,2
67,36,2,2
70,49,2,2
87,67,2,2
17,51,2,2
91,33,2,2
34,85,2,2
82,83,2,2
19,8,2,2
57,27,2,2
95,28,2,2
79,38,2,2
71,38,2,2
24,86,2,2
60,46,2,2
29,27,2,2
27,36,2,2
65,1,2,2
69,15,2,2
2,54,2,2
0,92,2,2
98,19,2,2
56,88,2,2
90,84,2,2
15,82,2,2
98,60,2,2
14,23,2,2
16,70,2,2
70,23,2,2
30,44,2,2
28,87,2,2
70,93,2,2
53,9,2,2
32,33,2,2
4,27,2,2
51,76,2,2
17,40,2,2
3,19,2,2
12,86,2,2
95,12,2,2
46,17,2,2
44,60,2,2
36,70,2,2
0,70,2,2
52,21,2,2
34,3,2,2
13,58,2,2
29,52,2,2
37,6,2,2
77,44,2,2
42,86,2,2
39,91,2,2
49,89,2,2
41,7,2,2
80,28,2,2
67,84,2,2
71,58,2,2
91,65,2,2
72,0,2,2
88,35,2,2
64,43,2,2
28,91,2,2
15,74,2,2
39,79,2,2
80,51,2,2
80,76,2,2
8,28,2,2
63,47,2,2
21,71,2,2
51,24,2,2
75,72,2,2
49,64,2,2
29,62,2,2
91,45,2,2
59,52,2,2
23,21,2,2
84,80,2,2
92,49,2,2
2,75,2,2
96,77,2,2
82,41,2,2
43,25,2,2
64,94,2,2
75,33,2,2
82,67,2,2
33,12,2,2
87,39,2,2
65,12,2,2
7,5,2,2
27,17,2,2
30,41,2,2
87,2,2,2
42,76,2,2
52,16,2,2
25,31,2,2
21,80,2,2
82,70,2,2
46,90,2,2
87,12,2,2
11,35,2,2
3,30,2,2
20,91,2,2
61,17,2,2
18,76,2,2
11,0,2,2
41,14,2,2
5,65,2,2
92,78,2,2
8,20,2,2
58,62,2,2
41,3,2,2
15,2,2,2
60,57,2,2
64,55,2,2
18,58,2,2
61,34,2,2
74,93,2,2
95,82,2,2
45,97,2,2
52,31,2,2
89,5,2,2
10,39,2,2
22,45,2,2
46,8,2,2
80,0,2,2
67,69,2,2
14,9,2,2
66,49,2,2
61,91,2,2
32,9,2,2
76,28,2,2
97,52,2,2
49,95,2,2
37,58,2,2
67,21,2,2
74,86,2,2
76,97,2,2
22,8,2,2
93,24,2,2
46,47,2,2
23,3,2,2
51,13,2,2
33,58,2,2
57,23,2,2
93,56,2,2
60,96,2,2
42,98,2,2
56,18,2,2
41,34,2,2
95,90,2,2
48,73,2,2
13,42,2,2
15,48,2,2
63,8,2,2
82,16,2,2
59,40,2,2
31,73,2,2
