52,51,2,2
68,46,2,2
7,97,2,2
49,5,2,2
92,86,2,2
38,32,2,2
75,96,2,2
10,52,2,2
3,6,2,2
52,5,2,2
2,84,2,2
90,82,2,2
68,15,2,2
47,37,2,2
33,42,2,2
94,35,2,2
41,91,2,2
97,93,2,2
78,28,2,2
10,22,2,2
37,46,2,2
83,81,2,2
23,18,2,2
53,67,2,2
59,88,2,2
81,45,2,2
74,9,2,2
31,80,2,2
26,48,2,2
30,61,2,2
80,89,2,2
77,19,2,2
64,30,2,2
27,86,2,2
35,93,2,2
55,93,2,2
80,97,2,2
17,30,2,2
60,36,2,2
30,10,2,2
3,30,2,2
41,63,2,2
61,2,2,2
32,96,2,2
25,63,2,2
73,92,2,2
23,53,2,2
2,46,2,2
74,20,2,2
84,20,2,2
12,77,2,2
30,72,2,2
2,36,2,2
76,1,2,2
22,4,2,2
83,1,2,2
73,56,2,2
93,27,2,2
73,23,2,2
6,43,2,2
45,13,2,2
18,83,2,2
89,41,2,2
42,54,2,2
10,34,2,2
62,66,2,2
90,4,2,2
48,2,2,2
16,14,2,2
97,37,2,2
79,58,2,2
12,45,2,2
79,32,2,2
98,63,2,2
67,79,2,2
81,66,2,2
80,71,2,2
9,10,2,2
68,24,2,2
69,49,2,2
96,69,2,2
48,54,2,2
21,89,2,2
60,60,2,2
71,44,2,2
68,68,2,2
17,27,2,2
61,78,2,2
47,48,2,2
3,2,2,2
91,54,2,2
15,5,2,2
50,80,2,2
75,43,2,2
21,45,2,2
94,18,2,2
55,87,2,2
68,75,2,2
23,79,2,2
22,50,2,2
96,32,2,2
62,49,2,2
36,28,2,2
27,6,2,2
57,63,2,2
96,8,2,2
87,34,2,2
51,54,2,2
82,52,2,2
0,14,2,2
21,40,2,2
4,72,2,2
80,77,2,2
12,65,2,2
67,2,2,2
57,0,2,2
14,40,2,2
31,46,2,2
23,35,2,2
68,94,2,2
18,57,2,2
64,43,2,2
51,60,2,2
28,22,2,2
16,35,2,2
71,86,2,2
29,16,2,2
76,35,2,2
58,70,2,2
6,21,2,2
18,4,2,2
66,20,2,2
62,70,2,2
5,9,2,2
86,24,2,2
5,25,2,2
40,7,2,2
17,63,2,2
72,49,2,2
78,13,2,2
21,73,2,2
36,74,2,2
23,21,2,2
70,98,2,2
60,12,2,2
96,21,2,2
43,2,2,2
5,62,2,2
14,55,2,2
46,70,2,2
55,25,2,2
37,24,2,2
87,70,2,2
26,39,2,2
35,88,2,2
59,30,2,2
58,81,2,2
34,52,2,2
77,6,2,2
30,0,2,2
71,77,2,2
16,94,2,2
13,86,2,2
68,37,2,2
89,79,2,2
85,39,2,2
39,40,2,2
18,52,2,2
7,69,2,2
6,47,2,2
26,70,2,2
9,46,2,2
87,61,2,2
14,70,2,2
72,26,2,2
47,65,2,2
34,23,2,2
70,10,2,2
72,81,2,2
32,57,2,2
53,47,2,2
55,82,2,2
49,91,2,2
48,29,2,2
73,60,2,2
8,28,2,2
86,89,2,2
62,84,2,2
67,60,2,2
29,51,2,2
38,92,2,2
82,33,2,2
21,84,2,2
69,40,2,2
83,55,2,2
7,84,2,2
94,45,2,2
38,17,2,2
50,66,2,2
70,59,2,2
64,55,2,2
18,22,2,2
52,29,2,2
89,47,2,2
60,18,2,2
97,98,2,2
34,14,2,2
68,71,2,2
12,8,2,2
7,33,2,2
63,25,2,2
17,86,2,2
55,72,2,2
81,38,2,2
82,62,2,2
44,88,2,2
89,85,2,2
49,12,2,2
43,75,2,2
5,80,2,2
26,56,2,2
27,28,2,2
14,59,2,2
78,55,2,2
91,95,2,2
31,68,2,2
13,2,2,2
78,45,2,2
51,70,2,2
8,77,2,2
39,84,2,2
65,51,2,2
55,33,2,2
97,87,2,2
2,65,2,2
8,55,2,2
58,5,2,2
92,50,2,2
93,62,2,2
88,51,2,2
38,49,2,2
70,91,2,2
58,91,2,2
19,92,2,2
24,27,2,2
65,5,2,2
81,14,2,2
49,16,2,2
97,27,2,2
39,35,2,2
