86,70,2,2
58,15,2,2
96,86,2,2
31,9,2,2
39,16,2,2
29,82,2,2
12,97,2,2
61,74,2,2
44,18,2,2
34,45,2,2
32,85,2,2
95,62,2,2
79,86,2,2
68,96,2,2
93,7,2,2
81,95,2,2
13,68,2,2
14,21,2,2
7,81,2,2
44,42,2,2
28,74,2,2
71,66,2,2
74,84,2,2
80,23,2,2
92,11,2,2
33,20,2,2
1,64,2,2
57,1,2,2
67,11,2,2
96,14,2,2
38,80,2,2
32,91,2,2
55,10,2,2
92,49,2,2
51,30,2,2
41,72,2,2
86,59,2,2
39,84,2,2
96,94,2,2
85,24,2,2
93,0,2,2
30,56,2,2
28,26,2,2
8,97,2,2
91,15,2,2
39,97,2,2
40,20,2,2
20,80,2,2
69,34,2,2
58,22,2,2
20,37,2,2
52,6,2,2
3,6,2,2
27,69,2,2
50,57,2,2
0,24,2,2
59,34,2,2
57,5,2,2
43,58,2,2
64,78,2,2
85,55,2,2
25,90,2,2
48,60,2,2
85,15,2,2
49,44,2,2
50,47,2,2
5,73,2,2
51,77,2,2
33,51,2,2
42,10,2,2
71,95,2,2
11,58,2,2
11,52,2,2
26,37,2,2
14,26,2,2
78,64,2,2
74,39,2,2
9,3,2,2
66,75,2,2
27,14,2,2
51,82,2,2
9,47,2,2
11,19,2,2
37,46,2,2
21,60,2,2
74,77,2,2
83,6,2,2
26,66,2,2
86,12,2,2
47,18,2,2
65,31,2,2
91,71,2,2
49,40,2,2
90,37,2,2
4,34,2,2
47,80,2,2
17,68,2,2
40,87,2,2
17,16,2,2
37,61,2,2
48,73,2,2
42,50,2,2
37,49,2,2
15,73,2,2
19,6,2,2
67,92,2,2
6,63,2,2
36,14,2,2
45,93,2,2
54,53,2,2
59,91,2,2
83,48,2,2
12,86,2,2
0,0,2,2
24,53,2,2
8,16,2,2
64,93,2,2
63,65,2,2
97,57,2,2
10,66,2,2
48,88,2,2
28,29,2,2
23,72,2,2
78,41,2,2
11,28,2,2
16,79,2,2
13,64,2,2
93,37,2,2
9,36,2,2
82,66,2,2
62,59,2,2
96,73,2,2
10,10,2,2
52,2,2,2
97,8,2,2
83,45,2,2
47,77,2,2
87,62,2,2
65,8,2,2
2,91,2,2
0,15,2,2
0,5,2,2
51,17,2,2
91,32,2,2
30,16,2,2
4,43,2,2
58,57,2,2
4,31,2,2
62,56,2,2
32,27,2,2
59,39,2,2
57,64,2,2
40,31,2,2
82,29,2,2
11,44,2,2
70,62,2,2
62,45,2,2
77,7,2,2
69,89,2,2
31,69,2,2
98,30,2,2
91,26,2,2
35,2,2,2
10,91,2,2
80,69,2,2
22,7,2,2
76,4,2,2
35,40,2,2
18,33,2,2
49,91,2,2
98,54,2,2
31,42,2,2
75,45,2,2
54,72,2,2
88,74,2,2
91,79,2,2
71,51,2,2
5,89,2,2
80,35,2,2
77,50,2,2
95,34,2,2
6,22,2,2
96,4,2,2
7,43,2,2
84,85,2,2
31,5,2,2
61,1,2,2
65,57,2,2
52,87,2,2
75,91,2,2
92,29,2,2
24,87,2,2
45,7,2,2
23,15,2,2
5,69,2,2
61,17,2,2
8,75,2,2
53,22,2,2
96,48,2,2
29,48,2,2
71,57,2,2
66,84,2,2
57,31,2,2
80,59,2,2
38,58,2,2
80,72,2,2
43,22,2,2
81,63,2,2
95,81,2,2
54,67,2,2
95,28,2,2
21,34,2,2
31,79,2,2
62,21,2,2
44,64,2,2
45,15,2,2
27,60,2,2
24,57,2,2
15,34,2,2
41,38,2,2
52,39,2,2
88,89,2,2
23,38,2,2
39,90,2,2
28,53,2,2
46,3,2,2
55,90,2,2
29,35,2,2
45,0,2,2
23,3,2,2
83,82,2,2
73,87,2,2
16,64,2,2
6,92,2,2
68,16,2,2
6,60,2,2
93,52,2,2
18,20,2,2
1,97,2,2
14,9,2,2
4,85,2,2
72,4,2,2
52,42,2,2
26,46,2,2
15,54,2,2
0,19,2,2
12,32,2,2
16,84,2,2
18,58,2,2
64,90,2,2
