29,32,2,2
58,63,2,2
60,87,2,2
64,82,2,2
83,96,2,2
46,71,2,2
89,93,2,2
54,72,2,2
5,23,2,2
81,38,2,2
20,98,2,2
94,67,2,2
38,41,2,2
35,90,2,2
62,25,2,2
49,27,2,2
21,33,2,2
72,31,2,2
8,35,2,2
26,92,2,2
18,7,2,2
35,87,2,2
21,89,2,2
39,83,2,2
50,42,2,2
78,43,2,2
35,37,2,2
45,49,2,2
37,26,2,2
15,98,2,2
5,38,2,2
21,63,2,2
6,60,2,2
3,35,2,2
73,82,2,2
32,16,2,2
42,38,2,2
36,80,2,2
18,82,2,2
31,44,2,2
79,26,2,2
9,69,2,2
85,71,2,2
9,39,2,2
64,75,2,2
46,89,2,2
34,1,2,2
28,88,2,2
57,37,2,2
8,90,2,2
29,58,2,2
39,52,2,2
28,62,2,2
52,78,2,2
79,66,2,2
54,66,2,2
14,26,2,2
46,77,2,2
22,2,2,2
69,80,2,2
47,55,2,2
79,90,2,2
17,92,2,2
86,29,2,2
6,55,2,2
61,19,2,2
0,32,2,2
87,89,2,2
80,60,2,2
28,25,2,2
80,82,2,2
40,22,2,2
56,86,2,2
76,88,2,2
49,72,2,2
72,53,2,2
79,17,2,2
42,41,2,2
7,77,2,2
50,48,2,2
1,3,2,2
77,36,2,2
52,69,2,2
17,78,2,2
82,49,2,2
21,85,2,2
88,23,2,2
14,79,2,2
48,95,2,2
74,95,2,2
45,84,2,2
24,84,2,2
70,62,2,2
85,20,2,2
60,28,2,2
32,11,2,2
7,6,2,2
18,51,2,2
89,9,2,2
59,77,2,2
70,28,2,2
85,52,2,2
3,92,2,2
53,58,2,2
68,12,2,2
60,96,2,2
73,77,2,2
24,7,2,2
36,23,2,2
76,30,2,2
92,60,2,2
73,61,2,2
57,67,2,2
50,21,2,2
45,38,2,2
68,34,2,2
68,55,2,2
16,87,2,2
64,78,2,2
21,25,2,2
47,42,2,2
2,16,2,2
72,9,2,2
96,52,2,2
49,2,2,2
13,0,2,2
43,35,2,2
3,69,2,2
85,16,2,2
59,25,2,2
27,19,2,2
7,45,2,2
24,37,2,2
21,22,2,2
41,6,2,2
60,53,2,2
90,2,2,2
91,45,2,2
53,38,2,2
7,27,2,2
34,63,2,2
35,69,2,2
22,72,2,2
39,98,2,2
37,94,2,2
79,6,2,2
34,32,2,2
96,34,2,2
12,10,2,2
4,49,2,2
48,16,2,2
7,85,2,2
18,13,2,2
48,66,2,2
69,59,2,2
76,72,2,2
93,17,2,2
89,59,2,2
89,63,2,2
47,45,2,2
94,28,2,2
15,39,2,2
2,39,2,2
32,41,2,2
46,11,2,2
90,31,2,2
71,44,2,2
38,10,2,2
14,76,2,2
50,38,2,2
20,28,2,2
59,6,2,2
50,10,2,2
98,96,2,2
44,54,2,2
57,14,2,2
24,96,2,2
18,48,2,2
44,63,2,2
56,43,2,2
82,19,2,2
74,49,2,2
12,97,2,2
86,68,2,2
26,66,2,2
86,75,2,2
86,26,2,2
76,4,2,2
1,63,2,2
31,92,2,2
53,18,2,2
59,80,2,2
42,3,2,2
30,54,2,2
7,3,2,2
12,39,2,2
14,5,2,2
10,72,2,2
34,28,2,2
30,8,2,2
80,78,2,2
90,51,2,2
24,42,2,2
72,71,2,2
45,97,2,2
24,11,2,2
20,92,2,2
71,5,2,2
86,86,2,2
97,37,2,2
92,22,2,2
75,20,2,2
38,69,2,2
61,0,2,2
37,73,2,2
79,50,2,2
73,12,2,2
4,72,2,2
95,75,2,2
4,66,2,2
52,81,2,2
33,56,2,2
33,81,2,2
63,45,2,2
25,87,2,2
68,69,2,2
43,29,2,2
25,78,2,2
27,9,2,2
70,85,2,2
63,85,2,2
55,0,2,2
38,58,2,2
43,58,2,2
16,22,2,2
87,47,2,2
54,94,2,2
92,78,2,2
32,66,2,2
88,41,2,2
28,29,2,2
76,39,2,2
33,98,2,2
49,58,2,2
56,30,2,2
28,79,2,2
37,13,2,2
68,19,2,2
66,8,2,2
53,5,2,2
