44,8,2,2
40,75,2,2
46,68,2,2
17,95,2,2
20,39,2,2
90,39,2,2
95,83,2,2
54,73,2,2
82,89,2,2
64,10,2,2
79,62,2,2
57,35,2,2
74,30,2,2
70,18,2,2
1,0,2,2
73,71,2,2
60,24,2,2
35,85,2,2
47,21,2,2
57,76,2,2
7,91,2,2
9,28,2,2
28,30,2,2
2,20,2,2
45,36,2,2
22,26,2,2
48,6,2,2
83,58,2,2
49,36,2,2
42,35,2,2
55,54,2,2
91,97,2,2
23,76,2,2
16,16,2,2
53,24,2,2
36,93,2,2
29,9,2,2
64,31,2,2
28,66,2,2
42,53,2,2
12,2,2,2
19,49,2,2
74,19,2,2
13,13,2,2
44,12,2,2
78,3,2,2
57,50,2,2
53,40,2,2
89,93,2,2
13,38,2,2
43,64,2,2
77,97,2,2
10,69,2,2
73,22,2,2
73,59,2,2
92,47,2,2
86,28,2,2
93,3,2,2
92,89,2,2
71,96,2,2
95,13,2,2
60,13,2,2
42,26,2,2
89,44,2,2
57,41,2,2
12,59,2,2
72,14,2,2
41,98,2,2
64,56,2,2
93,79,2,2
21,34,2,2
33,78,2,2
37,13,2,2
28,39,2,2
37,75,2,2
31,46,2,2
67,83,2,2
94,40,2,2
54,16,2,2
55,66,2,2
41,94,2,2
40,49,2,2
38,97,2,2
77,43,2,2
83,47,2,2
64,47,2,2
13,73,2,2
67,8,2,2
57,92,2,2
90,67,2,2
28,96,2,2
39,21,2,2
31,82,2,2
44,29,2,2
26,56,2,2
77,59,2,2
34,32,2,2
98,22,2,2
53,47,2,2
24,31,2,2
61,77,2,2
34,21,2,2
80,44,2,2
96,37,2,2
83,44,2,2
76,66,2,2
44,18,2,2
39,80,2,2
25,47,2,2
64,75,2,2
11,66,2,2
11,78,2,2
45,79,2,2
97,51,2,2
32,57,2,2
4,2,2,2
46,33,2,2
8,72,2,2
2,17,2,2
96,62,2,2
61,88,2,2
91,83,2,2
16,3,2,2
90,59,2,2
81,98,2,2
68,64,2,2
32,98,2,2
33,75,2,2
74,98,2,2
19,24,2,2
23,5,2,2
29,91,2,2
48,25,2,2
20,54,2,2
20,75,2,2
30,60,2,2
85,97,2,2
2,78,2,2
70,6,2,2
31,40,2,2
62,98,2,2
53,43,2,2
82,79,2,2
80,66,2,2
73,2,2,2
42,70,2,2
69,45,2,2
89,20,2,2
3,56,2,2
58,70,2,2
37,72,2,2
1,11,2,2
31,20,2,2
12,93,2,2
64,89,2,2
58,30,2,2
86,77,2,2
88,10,2,2
30,78,2,2
88,51,2,2
25,69,2,2
0,95,2,2
69,54,2,2
48,29,2,2
37,33,2,2
28,35,2,2
33,64,2,2
94,65,2,2
98,93,2,2
32,92,2,2
37,49,2,2
86,23,2,2
87,4,2,2
70,74,2,2
39,61,2,2
55,85,2,2
31,34,2,2
39,53,2,2
77,71,2,2
65,42,2,2
17,43,2,2
50,18,2,2
96,72,2,2
94,16,2,2
71,68,2,2
80,73,2,2
45,40,2,2
43,74,2,2
3,85,2,2
30,23,2,2
97,47,2,2
66,26,2,2
56,89,2,2
66,61,2,2
65,70,2,2
68,22,2,2
48,57,2,2
94,75,2,2
17,7,2,2
48,97,2,2
67,49,2,2
24,40,2,2
15,21,2,2
61,54,2,2
52,28,2,2
77,24,2,2
27,23,2,2
83,41,2,2
71,9,2,2
79,92,2,2
83,2,2,2
13,55,2,2
61,66,2,2
86,37,2,2
96,27,2,2
30,87,2,2
65,20,2,2
87,73,2,2
11,42,2,2
77,15,2,2
39,10,2,2
7,81,2,2
2,49,2,2
49,90,2,2
67,88,2,2
73,46,2,2
81,27,2,2
0,72,2,2
3,60,2,2
59,20,2,2
21,88,2,2
8,87,2,2
58,95,2,2
16,71,2,2
3,91,2,2
26,59,2,2
36,90,2,2
86,46,2,2
93,51,2,2
2,98,2,2
72,56,2,2
90,15,2,2
59,7,2,2
12,45,2,2
56,11,2,2
78,35,2,2
26,73,2,2
19,80,2,2
21,94,2,2
6,65,2,2
