42,78,2,2
72,35,2,2
57,69,2,2
43,75,2,2
24,21,2,2
49,94,2,2
33,72,2,2
51,51,2,2
86,97,2,2
66,94,2,2
70,69,2,2
90,57,2,2
56,46,2,2
41,63,2,2
36,81,2,2
33,41,2,2
74,86,2,2
55,28,2,2
85,80,2,2
27,90,2,2
81,94,2,2
35,91,2,2
25,30,2,2
10,81,2,2
72,2,2,2
2,48,2,2
43,97,2,2
89,34,2,2
33,33,2,2
30,98,2,2
29,48,2,2
30,20,2,2
23,83,2,2
45,10,2,2
44,6,2,2
40,3,2,2
2,59,2,2
8,92,2,2
12,48,2,2
19,72,2,2
83,91,2,2
98,95,2,2
64,35,2,2
28,3,2,2
24,39,2,2
12,85,2,2
77,8,2,2
4,31,2,2
36,24,2,2
60,37,2,2
41,84,2,2
37,7,2,2
46,24,2,2
9,14,2,2
22,79,2,2
11,77,2,2
2,35,2,2
72,22,2,2
7,80,2,2
87,84,2,2
8,11,2,2
26,50,2,2
29,67,2,2
41,38,2,2
60,60,2,2
41,34,2,2
18,18,2,2
30,58,2,2
8,50,2,2
18,81,2,2
87,68,2,2
6,20,2,2
81,69,2,2
66,15,2,2
73,95,2,2
46,60,2,2
68,38,2,2
58,0,2,2
69,76,2,2
23,14,2,2
42,41,2,2
1,5,2,2
4,79,2,2
18,31,2,2
31,89,2,2
65,80,2,2
94,71,2,2
17,66,2,2
17,0,2,2
80,27,2,2
58,42,2,2
31,93,2,2
73,65,2,2
36,66,2,2
33,19,2,2
32,62,2,2
63,6,2,2
33,67,2,2
10,19,2,2
13,72,2,2
93,48,2,2
68,43,2,2
76,34,2,2
7,83,2,2
10,33,2,2
82,48,2,2
91,98,2,2
37,59,2,2
93,57,2,2
15,85,2,2
51,55,2,2
6,7,2,2
90,54,2,2
20,52,2,2
37,55,2,2
28,13,2,2
69,59,2,2
13,14,2,2
60,51,2,2
30,8,2,2
70,46,2,2
93,68,2,2
42,24,2,2
12,27,2,2
36,17,2,2
63,98,2,2
77,48,2,2
17,43,2,2
67,98,2,2
92,89,2,2
9,26,2,2
49,66,2,2
9,56,2,2
55,61,2,2
51,87,2,2
69,87,2,2
51,78,2,2
79,41,2,2
7,1,2,2
57,25,2,2
83,40,2,2
8,38,2,2
49,29,2,2
8,70,2,2
49,26,2,2
67,46,2,2
39,22,2,2
73,70,2,2
96,51,2,2
59,74,2,2
75,16,2,2
71,12,2,2
82,64,2,2
15,47,2,2
59,77,2,2
38,45,2,2
65,41,2,2
58,21,2,2
27,42,2,2
90,67,2,2
44,57,2,2
2,98,2,2
89,23,2,2
65,91,2,2
13,24,2,2
86,28,2,2
26,62,2,2
37,51,2,2
79,51,2,2
9,95,2,2
94,62,2,2
43,47,2,2
60,25,2,2
76,0,2,2
51,61,2,2
57,17,2,2
68,91,2,2
77,97,2,2
22,27,2,2
21,61,2,2
46,86,2,2
97,35,2,2
94,74,2,2
35,13,2,2
75,81,2,2
32,44,2,2
44,51,2,2
55,14,2,2
18,97,2,2
72,92,2,2
6,23,2,2
32,24,2,2
61,0,2,2
98,32,2,2
91,94,2,2
30,55,2,2
46,48,2,2
40,55,2,2
78,66,2,2
91,1,2,2
24,73,2,2
28,37,2,2
4,94,2,2
47,39,2,2
7,35,2,2
31,4,2,2
5,13,2,2
65,38,2,2
60,56,2,2
85,71,2,2
98,59,2,2
55,1,2,2
36,86,2,2
42,20,2,2
92,15,2,2
63,85,2,2
87,76,2,2
62,90,2,2
34,51,2,2
42,27,2,2
3,71,2,2
62,11,2,2
42,30,2,2
82,16,2,2
0,14,2,2
83,22,2,2
2,45,2,2
12,4,2,2
45,70,2,2
92,23,2,2
96,85,2,2
70,66,2,2
1,88,2,2
93,19,2,2
19,69,2,2
12,93,2,2
88,63,2,2
70,53,2,2
22,2,2,2
62,69,2,2
67,56,2,2
44,14,2,2
84,61,2,2
32,27,2,2
3,54,2,2
86,42,2,2
57,52,2,2
97,41,2,2
82,73,2,2
15,61,2,2
