46,51,2,2
95,9,2,2
12,96,2,2
83,23,2,2
36,4,2,2
36,18,2,2
30,71,2,2
70,12,2,2
64,71,2,2
81,38,2,2
34,8,2,2
32,41,2,2
72,72,2,2
44,97,2,2
9,53,2,2
25,28,2,2
67,3,2,2
12,63,2,2
5,9,2,2
63,66,2,2
38,49,2,2
47,90,2,2
43,31,2,2
60,64,2,2
68,77,2,2
41,49,2,2
59,38,2,2
5,32,2,2
81,96,2,2
86,26,2,2
57,16,2,2
81,76,2,2
54,75,2,2
25,56,2,2
95,40,2,2
72,64,2,2
60,72,2,2
98,69,2,2
85,76,2,2
53,20,2,2
95,46,2,2
2,44,2,2
85,12,2,2
76,43,2,2
16,95,2,2
64,61,2,2
37,46,2,2
66,32,2,2
79,1,2,2
2,78,2,2
22,1,2,2
97,0,2,2
61,25,2,2
71,29,2,2
62,88,2,2
89,84,2,2
73,3,2,2
82,56,2,2
71,96,2,2
22,29,2,2
58,22,2,2
11,32,2,2
16,85,2,2
89,3,2,2
92,18,2,2
15,91,2,2
51,63,2,2
95,62,2,2
48,1,2,2
5,68,2,2
3,57,2,2
48,42,2,2
71,88,2,2
52,49,2,2
12,50,2,2
93,6,2,2
63,49,2,2
92,73,2,2
61,30,2,2
80,73,2,2
24,22,2,2
86,54,2,2
62,56,2,2
62,44,2,2
94,68,2,2
41,20,2,2
51,36,2,2
9,79,2,2
72,26,2,2
46,23,2,2
59,34,2,2
13,55,2,2
36,12,2,2
56,11,2,2
24,5,2,2
31,11,2,2
34,29,2,2
64,6,2,2
9,37,2,2
58,8,2,2
14,58,2,2
69,93,2,2
8,60,2,2
27,59,2,2
77,33,2,2
41,57,2,2
92,26,2,2
28,86,2,2
47,67,2,2
27,76,2,2
15,22,2,2
55,89,2,2
46,47,2,2
46,55,2,2
82,35,2,2
22,57,2,2
25,53,2,2
29,25,2,2
79,67,2,2
70,56,2,2
2,8,2,2
20,16,2,2
84,88,2,2
43,14,2,2
17,50,2,2
0,75,2,2
83,64,2,2
95,13,2,2
57,73,2,2
34,22,2,2
72,38,2,2
20,10,2,2
24,16,2,2
3,48,2,2
90,81,2,2
96,80,2,2
19,25,2,2
81,17,2,2
28,47,2,2
98,75,2,2
56,47,2,2
21,91,2,2
72,41,2,2
67,29,2,2
20,36,2,2
12,85,2,2
32,45,2,2
37,81,2,2
22,60,2,2
83,91,2,2
81,9,2,2
55,44,2,2
25,42,2,2
2,3,2,2
30,77,2,2
68,46,2,2
91,61,2,2
73,21,2,2
77,85,2,2
62,91,2,2
38,24,2,2
88,68,2,2
97,33,2,2
54,62,2,2
36,43,2,2
75,78,2,2
11,26,2,2
89,14,2,2
15,61,2,2
5,95,2,2
53,33,2,2
71,34,2,2
8,30,2,2
63,94,2,2
18,58,2,2
46,15,2,2
94,23,2,2
0,69,2,2
85,96,2,2
9,50,2,2
19,40,2,2
40,0,2,2
23,50,2,2
53,52,2,2
48,27,2,2
10,7,2,2
2,90,2,2
78,23,2,2
66,74,2,2
69,53,2,2
14,33,2,2
41,11,2,2
29,64,2,2
39,62,2,2
52,7,2,2
30,97,2,2
29,4,2,2
29,36,2,2
11,40,2,2
47,9,2,2
39,95,2,2
63,22,2,2
32,4,2,2
12,69,2,2
36,89,2,2
1,31,2,2
30,33,2,2
10,21,2,2
85,38,2,2
68,98,2,2
74,51,2,2
73,12,2,2
18,55,2,2
53,72,2,2
89,77,2,2
21,44,2,2
17,29,2,2
49,22,2,2
98,27,2,2
65,11,2,2
89,54,2,2
20,63,2,2
82,28,2,2
64,2,2,2
77,54,2,2
9,66,2,2
77,17,2,2
84,4,2,2
39,67,2,2
6,5,2,2
54,15,2,2
4,21,2,2
44,71,2,2
61,18,2,2
5,63,2,2
85,15,2,2
20,32,2,2
51,92,2,2
56,95,2,2
28,30,2,2
5,43,2,2
76,61,2,2
84,51,2,2
18,5,2,2
16,68,2,2
44,34,2,2
40,80,2,2
77,49,2,2
11,15,2,2
70,7,2,2
