4,96,2,2
21,6,2,2
48,10,2,2
40,39,2,2
69,11,2,2
80,31,2,2
89,26,2,2
73,62,2,2
58,0,2,2
6,42,2,2
53,24,2,2
63,40,2,2
52,79,2,2
11,22,2,2
48,53,2,2
15,2,2,2
2,63,2,2
5,79,2,2
3,3,2,2
44,85,2,2
65,11,2,2
33,9,2,2
63,20,2,2
67,8,2,2
88,0,2,2
4,84,2,2
70,60,2,2
71,77,2,2
87,88,2,2
9,91,2,2
96,83,2,2
92,95,2,2
96,69,2,2
54,32,2,2
74,71,2,2
60,55,2,2
47,43,2,2
27,63,2,2
59,44,2,2
13,74,2,2
6,6,2,2
3,52,2,2
23,31,2,2
87,53,2,2
97,58,2,2
21,85,2,2
29,45,2,2
19,92,2,2
55,89,2,2
20,22,2,2
76,16,2,2
75,20,2,2
88,13,2,2
6,88,2,2
91,61,2,2
50,91,2,2
13,87,2,2
4,21,2,2
42,62,2,2
67,60,2,2
48,38,2,2
80,10,2,2
20,49,2,2
11,57,2,2
53,15,2,2
21,27,2,2
37,23,2,2
23,80,2,2
29,19,2,2
9,71,2,2
87,19,2,2
51,5,2,2
23,69,2,2
64,96,2,2
13,79,2,2
50,97,2,2
17,49,2,2
55,77,2,2
84,64,2,2
8,38,2,2
35,32,2,2
11,45,2,2
43,56,2,2
59,70,2,2
85,6,2,2
71,86,2,2
25,15,2,2
48,68,2,2
6,46,2,2
58,41,2,2
28,74,2,2
31,23,2,2
45,20,2,2
67,84,2,2
35,20,2,2
61,58,2,2
32,33,2,2
81,61,2,2
82,75,2,2
95,7,2,2
16,33,2,2
91,44,2,2
77,11,2,2
51,63,2,2
56,57,2,2
91,10,2,2
54,19,2,2
31,55,2,2
85,91,2,2
55,73,2,2
34,96,2,2
90,82,2,2
92,20,2,2
97,80,2,2
58,48,2,2
63,26,2,2
62,62,2,2
44,31,2,2
51,2,2,2
87,30,2,2
71,80,2,2
59,97,2,2
29,31,2,2
34,56,2,2
87,76,2,2
1,7,2,2
78,73,2,2
40,83,2,2
40,26,2,2
72,96,2,2
27,84,2,2
65,46,2,2
19,45,2,2
98,65,2,2
18,18,2,2
3,14,2,2
88,93,2,2
17,63,2,2
35,6,2,2
72,47,2,2
69,41,2,2
60,11,2,2
25,18,2,2
62,44,2,2
37,40,2,2
3,31,2,2
38,51,2,2
98,9,2,2
50,17,2,2
29,88,2,2
52,10,2,2
50,13,2,2
44,24,2,2
75,67,2,2
76,6,2,2
24,97,2,2
85,14,2,2
60,80,2,2
34,59,2,2
57,63,2,2
43,48,2,2
58,93,2,2
15,13,2,2
84,80,2,2
18,60,2,2
75,46,2,2
10,13,2,2
15,55,2,2
56,44,2,2
4,60,2,2
41,19,2,2
74,9,2,2
16,79,2,2
37,17,2,2
48,80,2,2
60,29,2,2
74,39,2,2
23,60,2,2
33,45,2,2
69,54,2,2
8,33,2,2
62,23,2,2
69,63,2,2
34,0,2,2
28,49,2,2
82,50,2,2
63,71,2,2
15,37,2,2
0,27,2,2
76,23,2,2
74,74,2,2
87,10,2,2
81,54,2,2
43,69,2,2
96,30,2,2
54,40,2,2
38,86,2,2
30,27,2,2
63,87,2,2
50,73,2,2
45,28,2,2
52,88,2,2
78,0,2,2
59,26,2,2
55,60,2,2
26,28,2,2
93,79,2,2
48,60,2,2
64,77,2,2
73,25,2,2
34,25,2,2
59,73,2,2
86,27,2,2
65,49,2,2
23,48,2,2
7,3,2,2
96,24,2,2
17,83,2,2
55,69,2,2
31,58,2,2
14,24,2,2
25,3,2,2
39,58,2,2
37,26,2,2
84,10,2,2
69,14,2,2
38,33,2,2
38,7,2,2
65,29,2,2
34,42,2,2
47,73,2,2
51,51,2,2
81,25,2,2
26,40,2,2
74,56,2,2
30,4,2,2
1,81,2,2
66,69,2,2
10,94,2,2
74,1,2,2
84,36,2,2
52,55,2,2
57,81,2,2
24,56,2,2
93,13,2,2
68,18,2,2
0,78,2,2
21,41,2,2
33,36,2,2
26,60,2,2
