51,77,2,2
62,14,2,2
88,7,2,2
46,3,2,2
78,56,2,2
85,49,2,2
10,2,2,2
3,40,2,2
17,28,2,2
43,25,2,2
32,66,2,2
69,88,2,2
45,34,2,2
83,59,2,2
62,95,2,2
35,39,2,2
68,25,2,2
50,26,2,2
93,67,2,2
55,17,2,2
51,53,2,2
13,27,2,2
23,71,2,2
11,63,2,2
88,43,2,2
69,35,2,2
3,86,2,2
4,37,2,2
91,91,2,2
19,18,2,2
90,22,2,2
85,11,2,2
55,72,2,2
8,37,2,2
24,14,2,2
52,30,2,2
91,28,2,2
50,84,2,2
95,64,2,2
36,24,2,2
61,63,2,2
78,27,2,2
58,97,2,2
70,22,2,2
50,4,2,2
88,27,2,2
91,48,2,2
72,11,2,2
74,31,2,2
59,33,2,2
30,57,2,2
79,18,2,2
22,6,2,2
33,70,2,2
40,26,2,2
57,44,2,2
77,52,2,2
10,31,2,2
49,70,2,2
22,77,2,2
6,88,2,2
14,58,2,2
2,32,2,2
85,24,2,2
67,5,2,2
58,60,2,2
37,91,2,2
89,57,2,2
81,85,2,2
82,56,2,2
61,22,2,2
14,82,2,2
40,10,2,2
96,49,2,2
5,4,2,2
27,23,2,2
74,89,2,2
14,97,2,2
56,52,2,2
35,4,2,2
14,54,2,2
3,57,2,2
62,19,2,2
42,64,2,2
28,70,2,2
23,56,2,2
85,32,2,2
90,77,2,2
96,74,2,2
38,41,2,2
61,26,2,2
83,43,2,2
74,78,2,2
11,8,2,2
21,95,2,2
37,79,2,2
42,60,2,2
98,26,2,2
73,5,2,2
1,91,2,2
21,61,2,2
60,88,2,2
48,53,2,2
43,97,2,2
23,90,2,2
95,97,2,2
88,48,2,2
55,86,2,2
48,74,2,2
77,32,2,2
29,38,2,2
28,92,2,2
92,58,2,2
45,40,2,2
14,63,2,2
87,15,2,2
47,89,2,2
27,50,2,2
43,82,2,2
26,2,2,2
61,51,2,2
54,2,2,2
18,74,2,2
44,75,2,2
57,28,2,2
30,34,2,2
86,67,2,2
1,69,2,2
5,47,2,2
76,8,2,2
43,48,2,2
94,92,2,2
62,43,2,2
5,1,2,2
31,14,2,2
62,47,2,2
94,44,2,2
40,36,2,2
29,73,2,2
16,46,2,2
47,13,2,2
28,43,2,2
90,15,2,2
61,75,2,2
10,50,2,2
24,25,2,2
68,71,2,2
69,28,2,2
59,92,2,2
38,59,2,2
73,38,2,2
55,38,2,2
81,5,2,2
30,54,2,2
14,71,2,2
37,86,2,2
70,3,2,2
8,13,2,2
51,97,2,2
50,46,2,2
32,26,2,2
65,59,2,2
56,14,2,2
94,30,2,2
76,18,2,2
17,64,2,2
2,8,2,2
38,7,2,2
25,75,2,2
40,98,2,2
52,7,2,2
44,86,2,2
41,77,2,2
86,37,2,2
64,5,2,2
50,81,2,2
45,22,2,2
59,18,2,2
3,97,2,2
63,87,2,2
74,85,2,2
90,69,2,2
37,27,2,2
49,92,2,2
11,73,2,2
76,40,2,2
98,45,2,2
37,67,2,2
41,71,2,2
60,40,2,2
80,9,2,2
82,21,2,2
81,96,2,2
67,18,2,2
63,31,2,2
42,13,2,2
11,47,2,2
73,15,2,2
86,54,2,2
67,67,2,2
17,6,2,2
29,97,2,2
4,75,2,2
66,48,2,2
82,90,2,2
98,59,2,2
42,94,2,2
65,11,2,2
1,28,2,2
87,20,2,2
19,22,2,2
44,78,2,2
78,75,2,2
65,91,2,2
2,0,2,2
29,86,2,2
7,30,2,2
9,81,2,2
24,10,2,2
18,34,2,2
24,85,2,2
15,37,2,2
19,15,2,2
38,54,2,2
69,81,2,2
23,29,2,2
1,72,2,2
84,14,2,2
80,50,2,2
97,39,2,2
84,76,2,2
96,68,2,2
40,51,2,2
77,62,2,2
12,13,2,2
66,33,2,2
8,84,2,2
0,77,2,2
64,63,2,2
47,96,2,2
5,10,2,2
17,80,2,2
47,79,2,2
50,23,2,2
79,92,2,2
15,14,2,2
98,1,2,2
72,59,2,2
74,48,2,2
15,77,2,2
