62,57,2,2
9,35,2,2
82,49,2,2
10,95,2,2
91,83,2,2
23,76,2,2
90,47,2,2
36,25,2,2
83,27,2,2
62,17,2,2
66,40,2,2
36,1,2,2
84,45,2,2
21,16,2,2
63,43,2,2
69,62,2,2
89,93,2,2
11,47,2,2
87,64,2,2
65,62,2,2
8,7,2,2
23,46,2,2
89,77,2,2
39,86,2,2
79,60,2,2
7,79,2,2
43,24,2,2
86,72,2,2
79,17,2,2
63,66,2,2
43,77,2,2
64,27,2,2
73,3,2,2
28,11,2,2
83,85,2,2
3,34,2,2
1,55,2,2
33,34,2,2
35,76,2,2
80,38,2,2
49,51,2,2
36,33,2,2
17,28,2,2
85,89,2,2
66,23,2,2
61,54,2,2
12,39,2,2
1,90,2,2
19,66,2,2
11,18,2,2
8,85,2,2
8,46,2,2
1,76,2,2
55,23,2,2
63,33,2,2
65,55,2,2
74,34,2,2
19,90,2,2
37,79,2,2
55,77,2,2
1,95,2,2
29,26,2,2
25,16,2,2
72,21,2,2
55,42,2,2
32,86,2,2
65,1,2,2
79,55,2,2
51,10,2,2
95,28,2,2
49,23,2,2
29,85,2,2
86,78,2,2
33,48,2,2
59,95,2,2
74,98,2,2
39,51,2,2
93,63,2,2
48,73,2,2
52,33,2,2
45,35,2,2
33,98,2,2
82,64,2,2
38,14,2,2
47,67,2,2
17,46,2,2
82,8,2,2
7,74,2,2
2,14,2,2
33,38,2,2
2,52,2,2
67,11,2,2
78,8,2,2
55,14,2,2
18,31,2,2
45,31,2,2
69,59,2,2
51,46,2,2
54,38,2,2
53,86,2,2
30,2,2,2
34,62,2,2
94,74,2,2
34,53,2,2
93,51,2,2
97,21,2,2
60,2,2,2
88,10,2,2
13,0,2,2
63,40,2,2
14,87,2,2
41,58,2,2
10,24,2,2
46,56,2,2
58,21,2,2
31,13,2,2
13,36,2,2
76,20,2,2
8,57,2,2
16,38,2,2
22,93,2,2
49,95,2,2
78,47,2,2
13,10,2,2
3,65,2,2
1,45,2,2
40,54,2,2
37,55,2,2
31,80,2,2
62,91,2,2
55,29,2,2
75,86,2,2
80,68,2,2
0,40,2,2
70,15,2,2
2,24,2,2
18,41,2,2
14,18,2,2
11,6,2,2
16,82,2,2
91,89,2,2
49,58,2,2
77,71,2,2
95,42,2,2
74,59,2,2
98,44,2,2
85,16,2,2
3,98,2,2
7,11,2,2
65,98,2,2
58,48,2,2
75,51,2,2
95,0,2,2
17,55,2,2
53,93,2,2
5,71,2,2
49,37,2,2
17,94,2,2
16,76,2,2
70,34,2,2
59,29,2,2
28,14,2,2
11,51,2,2
28,51,2,2
37,6,2,2
18,24,2,2
39,69,2,2
19,51,2,2
22,55,2,2
85,7,2,2
13,94,2,2
49,27,2,2
51,6,2,2
75,8,2,2
64,83,2,2
39,28,2,2
90,67,2,2
32,76,2,2
68,52,2,2
15,64,2,2
76,93,2,2
69,26,2,2
9,90,2,2
38,74,2,2
24,22,2,2
16,21,2,2
48,10,2,2
68,97,2,2
90,31,2,2
22,80,2,2
55,50,2,2
3,68,2,2
90,58,2,2
69,30,2,2
28,6,2,2
38,90,2,2
71,42,2,2
93,38,2,2
19,69,2,2
71,48,2,2
78,32,2,2
39,97,2,2
88,44,2,2
1,8,2,2
72,86,2,2
34,11,2,2
44,65,2,2
89,1,2,2
5,52,2,2
12,31,2,2
80,86,2,2
31,45,2,2
46,5,2,2
6,64,2,2
95,91,2,2
48,31,2,2
72,69,2,2
20,75,2,2
62,37,2,2
35,28,2,2
84,35,2,2
18,12,2,2
88,51,2,2
35,93,2,2
75,82,2,2
96,16,2,2
26,35,2,2
97,36,2,2
87,83,2,2
63,76,2,2
5,23,2,2
85,41,2,2
74,63,2,2
28,59,2,2
47,42,2,2
52,60,2,2
4,40,2,2
93,46,2,2
34,20,2,2
24,62,2,2
70,90,2,2
85,94,2,2
68,19,2,2
95,85,2,2
31,10,2,2
62,94,2,2
13,55,2,2
78,75,2,2
14,68,2,2
65,71,2,2
