1,0,2,2
16,51,2,2
82,11,2,2
78,35,2,2
97,44,2,2
15,40,2,2
80,27,2,2
82,21,2,2
21,31,2,2
83,30,2,2
35,72,2,2
16,12,2,2
52,55,2,2
83,71,2,2
92,55,2,2
87,26,2,2
57,56,2,2
55,16,2,2
88,78,2,2
90,68,2,2
24,41,2,2
12,86,2,2
42,21,2,2
48,71,2,2
27,37,2,2
53,22,2,2
0,98,2,2
67,85,2,2
26,9,2,2
95,71,2,2
93,64,2,2
36,69,2,2
6,50,2,2
73,22,2,2
21,49,2,2
34,97,2,2
6,80,2,2
52,46,2,2
11,8,2,2
84,59,2,2
81,46,2,2
95,94,2,2
92,74,2,2
54,93,2,2
40,41,2,2
50,39,2,2
72,9,2,2
68,56,2,2
2,46,2,2
41,46,2,2
21,21,2,2
14,33,2,2
75,35,2,2
74,5,2,2
15,65,2,2
66,88,2,2
35,51,2,2
73,73,2,2
7,15,2,2
51,49,2,2
54,61,2,2
27,79,2,2
77,97,2,2
49,15,2,2
89,2,2,2
3,87,2,2
49,81,2,2
69,0,2,2
98,89,2,2
5,28,2,2
30,80,2,2
59,14,2,2
3,11,2,2
12,98,2,2
9,83,2,2
55,6,2,2
20,76,2,2
22,95,2,2
74,2,2,2
30,96,2,2
79,8,2,2
43,74,2,2
83,81,2,2
4,21,2,2
16,82,2,2
84,43,2,2
39,93,2,2
1,41,2,2
7,3,2,2
77,92,2,2
73,40,2,2
61,5,2,2
87,43,2,2
35,45,2,2
2,3,2,2
96,40,2,2
12,53,2,2
32,62,2,2
7,55,2,2
61,35,2,2
75,78,2,2
29,18,2,2
8,73,2,2
35,20,2,2
76,13,2,2
71,27,2,2
62,25,2,2
3,18,2,2
94,91,2,2
62,61,2,2
6,77,2,2
3,76,2,2
95,0,2,2
92,86,2,2
75,66,2,2
51,77,2,2
29,51,2,2
18,56,2,2
38,77,2,2
54,25,2,2
87,8,2,2
47,4,2,2
48,22,2,2
74,53,2,2
10,25,2,2
2,95,2,2
20,63,2,2
76,45,2,2
53,80,2,2
85,87,2,2
62,94,2,2
19,15,2,2
11,61,2,2
24,49,2,2
94,59,2,2
40,67,2,2
55,39,2,2
42,6,2,2
34,23,2,2
25,27,2,2
66,7,2,2
22,10,2,2
16,29,2,2
14,5,2,2
28,69,2,2
27,56,2,2
91,78,2,2
74,92,2,2
2,33,2,2
62,80,2,2
50,6,2,2
44,63,2,2
55,13,2,2
46,74,2,2
20,81,2,2
83,26,2,2
41,55,2,2
61,83,2,2
97,82,2,2
44,31,2,2
58,19,2,2
47,95,2,2
50,96,2,2
76,73,2,2
7,42,2,2
62,46,2,2
34,78,2,2
9,97,2,2
85,0,2,2
42,14,2,2
67,43,2,2
51,65,2,2
66,82,2,2
49,35,2,2
31,10,2,2
19,95,2,2
77,21,2,2
72,30,2,2
36,26,2,2
62,75,2,2
85,14,2,2
5,58,2,2
49,53,2,2
32,5,2,2
36,33,2,2
48,19,2,2
78,38,2,2
73,88,2,2
33,89,2,2
8,69,2,2
76,30,2,2
55,98,2,2
36,84,2,2
52,88,2,2
91,32,2,2
90,41,2,2
91,52,2,2
37,48,2,2
45,47,2,2
79,56,2,2
10,47,2,2
92,71,2,2
82,16,2,2
72,60,2,2
72,78,2,2
68,63,2,2
96,16,2,2
90,61,2,2
96,8,2,2
65,91,2,2
98,19,2,2
37,5,2,2
57,24,2,2
30,13,2,2
49,29,2,2
92,95,2,2
41,80,2,2
10,34,2,2
47,42,2,2
83,54,2,2
49,92,2,2
73,46,2,2
88,12,2,2
22,6,2,2
60,72,2,2
27,22,2,2
64,50,2,2
89,85,2,2
31,57,2,2
87,46,2,2
70,13,2,2
86,93,2,2
44,54,2,2
39,22,2,2
80,79,2,2
60,69,2,2
60,88,2,2
2,7,2,2
56,74,2,2
53,52,2,2
17,77,2,2
10,89,2,2
63,15,2,2
20,92,2,2
49,0,2,2
90,58,2,2
59,76,2,2
18,40,2,2
23,85,2,2
65,23,2,2
