4,0,2,2
46,74,2,2
9,55,2,2
4,7,2,2
47,64,2,2
56,27,2,2
52,0,2,2
14,83,2,2
83,93,2,2
68,46,2,2
1,37,2,2
44,26,2,2
90,26,2,2
27,66,2,2
50,77,2,2
71,46,2,2
93,84,2,2
21,39,2,2
65,21,2,2
47,86,2,2
12,38,2,2
5,57,2,2
35,42,2,2
89,51,2,2
36,65,2,2
4,78,2,2
69,28,2,2
67,57,2,2
15,5,2,2
47,17,2,2
68,4,2,2
69,97,2,2
75,87,2,2
70,70,2,2
98,72,2,2
29,46,2,2
52,67,2,2
84,53,2,2
58,57,2,2
54,21,2,2
9,46,2,2
16,29,2,2
1,44,2,2
91,21,2,2
89,71,2,2
24,80,2,2
38,86,2,2
8,13,2,2
60,29,2,2
59,18,2,2
63,74,2,2
95,66,2,2
23,86,2,2
72,57,2,2
71,78,2,2
7,96,2,2
15,0,2,2
74,18,2,2
85,32,2,2
75,13,2,2
90,14,2,2
92,52,2,2
48,2,2,2
2,94,2,2
13,76,2,2
9,3,2,2
16,8,2,2
40,42,2,2
57,42,2,2
88,17,2,2
12,48,2,2
25,17,2,2
20,46,2,2
44,41,2,2
84,18,2,2
19,27,2,2
76,53,2,2
70,81,2,2
28,53,2,2
55,80,2,2
22,4,2,2
22,51,2,2
53,6,2,2
33,3,2,2
56,61,2,2
43,46,2,2
26,33,2,2
37,54,2,2
6,41,2,2
47,6,2,2
9,36,2,2
97,0,2,2
46,11,2,2
57,66,2,2
10,89,2,2
30,83,2,2
89,9,2,2
46,48,2,2
49,59,2,2
62,44,2,2
35,96,2,2
79,6,2,2
51,33,2,2
93,89,2,2
85,39,2,2
83,7,2,2
53,10,2,2
7,24,2,2
31,0,2,2
3,22,2,2
55,16,2,2
6,51,2,2
15,52,2,2
63,55,2,2
80,14,2,2
14,11,2,2
34,70,2,2
86,27,2,2
79,52,2,2
60,25,2,2
61,2,2,2
17,67,2,2
84,21,2,2
48,43,2,2
96,49,2,2
74,43,2,2
71,7,2,2
21,78,2,2
13,42,2,2
63,5,2,2
84,86,2,2
67,61,2,2
24,9,2,2
52,84,2,2
70,87,2,2
53,56,2,2
18,49,2,2
30,62,2,2
59,60,2,2
45,92,2,2
80,61,2,2
73,94,2,2
44,85,2,2
20,67,2,2
42,7,2,2
41,35,2,2
1,1,2,2
21,81,2,2
8,69,2,2
57,85,2,2
28,1,2,2
34,30,2,2
31,22,2,2
37,70,2,2
49,72,2,2
58,82,2,2
66,51,2,2
52,48,2,2
79,32,2,2
77,67,2,2
83,75,2,2
71,17,2,2
16,80,2,2
95,18,2,2
38,49,2,2
42,1,2,2
94,3,2,2
22,0,2,2
15,90,2,2
65,86,2,2
1,14,2,2
6,82,2,2
11,8,2,2
93,59,2,2
49,12,2,2
43,23,2,2
53,76,2,2
59,8,2,2
75,7,2,2
30,56,2,2
22,43,2,2
94,46,2,2
74,75,2,2
82,29,2,2
86,0,2,2
68,37,2,2
80,68,2,2
15,60,2,2
59,37,2,2
43,81,2,2
72,29,2,2
66,33,2,2
70,65,2,2
65,89,2,2
89,86,2,2
30,17,2,2
18,77,2,2
37,16,2,2
65,16,2,2
61,88,2,2
39,38,2,2
54,71,2,2
87,76,2,2
5,92,2,2
56,13,2,2
84,70,2,2
58,94,2,2
52,90,2,2
27,30,2,2
41,69,2,2
47,96,2,2
18,18,2,2
19,85,2,2
70,10,2,2
1,55,2,2
85,50,2,2
20,22,2,2
19,15,2,2
18,12,2,2
30,9,2,2
95,39,2,2
33,86,2,2
51,26,2,2
76,2,2,2
88,47,2,2
34,75,2,2
20,88,2,2
30,87,2,2
11,20,2,2
95,43,2,2
26,92,2,2
28,75,2,2
18,62,2,2
23,48,2,2
22,61,2,2
63,40,2,2
58,48,2,2
11,23,2,2
28,95,2,2
77,84,2,2
5,30,2,2
69,21,2,2
9,33,2,2
42,62,2,2
55,53,2,2
85,42,2,2
71,35,2,2
88,30,2,2
81,46,2,2
59,45,2,2
