13,5,2,2
56,59,2,2
30,17,2,2
52,87,2,2
61,11,2,2
91,44,2,2
39,82,2,2
47,39,2,2
45,75,2,2
35,86,2,2
4,17,2,2
4,1,2,2
12,56,2,2
0,5,2,2
87,9,2,2
49,5,2,2
80,63,2,2
50,2,2,2
19,58,2,2
60,48,2,2
5,38,2,2
44,96,2,2
5,31,2,2
36,63,2,2
27,46,2,2
49,16,2,2
75,45,2,2
94,85,2,2
24,86,2,2
82,51,2,2
82,67,2,2
31,93,2,2
40,71,2,2
87,71,2,2
17,54,2,2
40,7,2,2
93,17,2,2
68,33,2,2
1,8,2,2
78,30,2,2
2,94,2,2
48,28,2,2
36,42,2,2
59,86,2,2
19,71,2,2
79,50,2,2
77,59,2,2
53,33,2,2
62,30,2,2
31,35,2,2
91,26,2,2
72,95,2,2
55,89,2,2
23,28,2,2
58,2,2,2
47,13,2,2
49,25,2,2
66,2,2,2
29,13,2,2
8,92,2,2
82,81,2,2
9,83,2,2
86,76,2,2
90,63,2,2
52,19,2,2
12,30,2,2
12,97,2,2
81,93,2,2
69,89,2,2
53,16,2,2
60,95,2,2
34,11,2,2
30,62,2,2
93,73,2,2
70,40,2,2
33,17,2,2
7,22,2,2
12,89,2,2
52,29,2,2
2,25,2,2
65,77,2,2
95,44,2,2
66,66,2,2
29,66,2,2
67,9,2,2
91,11,2,2
37,46,2,2
23,90,2,2
35,5,2,2
71,83,2,2
49,9,2,2
31,22,2,2
73,77,2,2
82,75,2,2
59,17,2,2
26,42,2,2
11,25,2,2
47,33,2,2
98,82,2,2
65,28,2,2
76,97,2,2
96,13,2,2
46,61,2,2
44,80,2,2
44,53,2,2
1,32,2,2
93,93,2,2
96,1,2,2
84,28,2,2
16,14,2,2
91,58,2,2
5,26,2,2
24,46,2,2
48,20,2,2
50,65,2,2
93,68,2,2
51,47,2,2
74,80,2,2
27,9,2,2
29,97,2,2
63,64,2,2
37,94,2,2
87,13,2,2
92,7,2,2
16,57,2,2
55,70,2,2
3,41,2,2
35,26,2,2
39,33,2,2
66,73,2,2
30,53,2,2
23,55,2,2
98,78,2,2
20,7,2,2
34,97,2,2
31,41,2,2
0,11,2,2
84,71,2,2
24,78,2,2
83,32,2,2
40,77,2,2
75,39,2,2
81,23,2,2
67,98,2,2
76,35,2,2
41,48,2,2
69,19,2,2
15,41,2,2
39,58,2,2
45,89,2,2
79,67,2,2
13,67,2,2
53,11,2,2
69,62,2,2
79,34,2,2
3,59,2,2
30,80,2,2
48,58,2,2
70,15,2,2
26,25,2,2
87,25,2,2
59,59,2,2
42,36,2,2
32,71,2,2
31,58,2,2
53,80,2,2
54,4,2,2
40,67,2,2
26,92,2,2
60,41,2,2
40,24,2,2
13,75,2,2
64,37,2,2
5,75,2,2
7,78,2,2
2,73,2,2
49,79,2,2
36,59,2,2
34,20,2,2
20,95,2,2
27,74,2,2
18,32,2,2
32,47,2,2
79,76,2,2
24,39,2,2
23,73,2,2
58,27,2,2
3,14,2,2
97,62,2,2
91,87,2,2
71,46,2,2
95,7,2,2
53,74,2,2
89,35,2,2
41,17,2,2
70,23,2,2
59,68,2,2
54,53,2,2
32,84,2,2
75,12,2,2
80,11,2,2
1,63,2,2
20,44,2,2
51,96,2,2
3,22,2,2
48,71,2,2
16,61,2,2
57,74,2,2
60,33,2,2
5,82,2,2
44,42,2,2
75,2,2,2
48,86,2,2
19,76,2,2
37,15,2,2
92,37,2,2
13,60,2,2
62,68,2,2
80,15,2,2
12,22,2,2
59,80,2,2
40,13,2,2
83,39,2,2
56,67,2,2
23,4,2,2
17,87,2,2
49,42,2,2
12,52,2,2
92,0,2,2
67,52,2,2
16,66,2,2
39,97,2,2
62,92,2,2
98,19,2,2
39,41,2,2
76,62,2,2
24,7,2,2
74,57,2,2
90,79,2,2
52,36,2,2
89,16,2,2
73,60,2,2
78,1,2,2
29,70,2,2
72,5,2,2
42,88,2,2
50,39,2,2
68,85,2,2
17,5,2,2
10,61,2,2
