98,71,2,2
17,53,2,2
55,16,2,2
65,17,2,2
25,38,2,2
54,79,2,2
20,10,2,2
84,51,2,2
22,20,2,2
74,58,2,2
75,51,2,2
69,17,2,2
55,8,2,2
88,7,2,2
17,37,2,2
89,26,2,2
46,9,2,2
67,90,2,2
42,49,2,2
67,52,2,2
61,9,2,2
17,56,2,2
94,19,2,2
45,21,2,2
30,46,2,2
36,63,2,2
13,24,2,2
77,97,2,2
7,36,2,2
92,46,2,2
66,96,2,2
17,64,2,2
11,17,2,2
81,88,2,2
14,79,2,2
15,16,2,2
62,5,2,2
1,65,2,2
62,13,2,2
1,16,2,2
34,14,2,2
94,32,2,2
48,17,2,2
22,13,2,2
79,80,2,2
24,9,2,2
23,41,2,2
58,70,2,2
85,44,2,2
77,13,2,2
30,7,2,2
21,77,2,2
28,63,2,2
4,0,2,2
60,98,2,2
32,0,2,2
77,70,2,2
89,65,2,2
28,87,2,2
88,46,2,2
62,53,2,2
51,50,2,2
74,22,2,2
70,14,2,2
80,54,2,2
94,39,2,2
92,3,2,2
53,39,2,2
12,95,2,2
10,23,2,2
77,21,2,2
69,42,2,2
82,37,2,2
41,2,2,2
42,28,2,2
41,58,2,2
2,79,2,2
0,55,2,2
98,47,2,2
84,58,2,2
60,76,2,2
5,44,2,2
78,36,2,2
33,58,2,2
6,23,2,2
82,70,2,2
47,37,2,2
42,74,2,2
80,22,2,2
6,92,2,2
91,94,2,2
82,47,2,2
4,85,2,2
7,85,2,2
32,52,2,2
4,34,2,2
26,35,2,2
71,67,2,2
53,28,2,2
13,7,2,2
60,1,2,2
36,47,2,2
50,93,2,2
66,36,2,2
38,66,2,2
14,68,2,2
45,14,2,2
7,59,2,2
75,16,2,2
95,80,2,2
47,61,2,2
63,69,2,2
83,91,2,2
50,23,2,2
39,45,2,2
3,24,2,2
86,41,2,2
86,70,2,2
40,37,2,2
88,76,2,2
21,52,2,2
74,98,2,2
22,59,2,2
0,40,2,2
11,87,2,2
25,96,2,2
61,91,2,2
17,40,2,2
14,73,2,2
61,23,2,2
17,6,2,2
26,15,2,2
56,23,2,2
97,32,2,2
6,41,2,2
69,95,2,2
41,77,2,2
12,65,2,2
61,73,2,2
19,91,2,2
0,58,2,2
8,65,2,2
82,67,2,2
29,50,2,2
98,65,2,2
24,45,2,2
85,14,2,2
88,14,2,2
59,49,2,2
18,86,2,2
59,64,2,2
61,79,2,2
2,94,2,2
15,49,2,2
0,3,2,2
5,82,2,2
61,58,2,2
53,97,2,2
8,71,2,2
74,94,2,2
41,23,2,2
36,89,2,2
61,20,2,2
14,31,2,2
85,55,2,2
72,61,2,2
39,33,2,2
57,76,2,2
57,97,2,2
55,64,2,2
81,98,2,2
40,8,2,2
95,55,2,2
52,18,2,2
25,20,2,2
19,30,2,2
29,19,2,2
80,41,2,2
69,38,2,2
9,75,2,2
62,33,2,2
27,58,2,2
84,80,2,2
60,41,2,2
75,10,2,2
81,61,2,2
41,13,2,2
32,18,2,2
36,19,2,2
61,88,2,2
98,88,2,2
27,71,2,2
33,38,2,2
51,83,2,2
29,33,2,2
53,33,2,2
21,83,2,2
72,89,2,2
48,82,2,2
66,13,2,2
24,27,2,2
32,82,2,2
65,79,2,2
69,63,2,2
73,45,2,2
28,95,2,2
90,53,2,2
33,85,2,2
48,30,2,2
87,82,2,2
94,73,2,2
84,33,2,2
25,75,2,2
8,53,2,2
15,59,2,2
22,64,2,2
7,2,2,2
21,95,2,2
54,46,2,2
0,49,2,2
52,11,2,2
31,4,2,2
35,69,2,2
9,46,2,2
42,31,2,2
77,84,2,2
32,69,2,2
74,37,2,2
7,96,2,2
43,85,2,2
46,54,2,2
30,59,2,2
79,92,2,2
64,22,2,2
28,26,2,2
76,48,2,2
43,17,2,2
10,57,2,2
50,6,2,2
98,75,2,2
53,21,2,2
97,23,2,2
90,80,2,2
91,34,2,2
16,34,2,2
77,76,2,2
12,53,2,2
87,52,2,2
76,6,2,2
50,58,2,2
