13,40,2,2
34,77,2,2
71,21,2,2
96,93,2,2
53,10,2,2
52,83,2,2
57,97,2,2
58,4,2,2
45,60,2,2
38,84,2,2
6,82,2,2
76,17,2,2
28,92,2,2
76,57,2,2
55,17,2,2
22,53,2,2
13,86,2,2
71,28,2,2
10,63,2,2
80,9,2,2
1,98,2,2
55,3,2,2
21,19,2,2
72,11,2,2
98,58,2,2
86,0,2,2
63,29,2,2
38,1,2,2
46,31,2,2
51,91,2,2
3,23,2,2
81,48,2,2
49,18,2,2
48,50,2,2
53,46,2,2
78,73,2,2
64,80,2,2
3,63,2,2
59,18,2,2
68,32,2,2
43,21,2,2
67,77,2,2
50,65,2,2
45,28,2,2
91,52,2,2
92,86,2,2
5,39,2,2
71,53,2,2
74,64,2,2
41,8,2,2
91,90,2,2
43,3,2,2
90,46,2,2
0,61,2,2
25,88,2,2
96,6,2,2
69,67,2,2
58,59,2,2
81,24,2,2
71,17,2,2
98,64,2,2
0,56,2,2
16,45,2,2
75,97,2,2
22,82,2,2
91,33,2,2
34,12,2,2
10,21,2,2
4,96,2,2
58,92,2,2
4,70,2,2
28,70,2,2
3,14,2,2
76,87,2,2
8,14,2,2
10,46,2,2
72,4,2,2
74,51,2,2
65,33,2,2
97,71,2,2
58,53,2,2
68,81,2,2
28,98,2,2
1,50,2,2
55,35,2,2
86,95,2,2
29,79,2,2
50,27,2,2
80,62,2,2
56,76,2,2
27,51,2,2
86,6,2,2
0,47,2,2
74,60,2,2
23,38,2,2
96,32,2,2
31,42,2,2
52,16,2,2
63,41,2,2
29,33,2,2
14,64,2,2
6,93,2,2
71,87,2,2
0,67,2,2
65,49,2,2
83,58,2,2
23,8,2,2
1,7,2,2
62,91,2,2
79,34,2,2
69,43,2,2
11,95,2,2
45,79,2,2
38,4,2,2
13,70,2,2
77,78,2,2
80,44,2,2
93,95,2,2
74,46,2,2
51,95,2,2
65,68,2,2
46,21,2,2
67,57,2,2
18,77,2,2
45,7,2,2
28,11,2,2
58,48,2,2
12,92,2,2
39,12,2,2
20,47,2,2
59,87,2,2
62,87,2,2
28,59,2,2
7,22,2,2
14,19,2,2
81,28,2,2
41,86,2,2
33,84,2,2
80,81,2,2
3,17,2,2
36,51,2,2
79,15,2,2
71,31,2,2
37,47,2,2
98,84,2,2
76,82,2,2
16,42,2,2
74,78,2,2
24,2,2,2
33,1,2,2
84,62,2,2
28,23,2,2
65,2,2,2
81,70,2,2
98,44,2,2
7,89,2,2
12,29,2,2
31,11,2,2
76,10,2,2
98,61,2,2
6,4,2,2
94,23,2,2
47,90,2,2
59,12,2,2
74,36,2,2
40,34,2,2
57,45,2,2
75,26,2,2
82,96,2,2
55,69,2,2
63,26,2,2
60,34,2,2
13,13,2,2
10,9,2,2
78,0,2,2
79,56,2,2
7,97,2,2
96,67,2,2
20,31,2,2
87,10,2,2
84,73,2,2
93,29,2,2
25,91,2,2
64,61,2,2
52,49,2,2
3,58,2,2
47,38,2,2
17,58,2,2
7,71,2,2
82,2,2,2
14,96,2,2
11,26,2,2
48,60,2,2
33,69,2,2
66,8,2,2
85,47,2,2
73,70,2,2
42,90,2,2
63,98,2,2
57,23,2,2
94,53,2,2
34,80,2,2
70,1,2,2
33,24,2,2
38,38,2,2
49,81,2,2
5,1,2,2
54,95,2,2
47,70,2,2
52,70,2,2
36,33,2,2
14,81,2,2
98,27,2,2
36,9,2,2
72,82,2,2
23,47,2,2
81,86,2,2
40,93,2,2
88,85,2,2
90,79,2,2
59,1,2,2
42,54,2,2
86,66,2,2
24,44,2,2
77,62,2,2
88,73,2,2
16,38,2,2
63,53,2,2
51,21,2,2
47,1,2,2
19,4,2,2
56,10,2,2
94,16,2,2
17,31,2,2
32,92,2,2
93,69,2,2
22,87,2,2
40,47,2,2
90,60,2,2
36,19,2,2
10,1,2,2
89,28,2,2
33,97,2,2
42,61,2,2
59,80,2,2
53,32,2,2
45,96,2,2
94,42,2,2
95,85,2,2
18,68,2,2
