80,30,2,2
23,79,2,2
46,28,2,2
22,30,2,2
51,24,2,2
94,31,2,2
10,30,2,2
61,58,2,2
57,36,2,2
15,44,2,2
73,32,2,2
63,36,2,2
31,38,2,2
69,27,2,2
86,61,2,2
98,68,2,2
12,55,2,2
36,34,2,2
34,1,2,2
40,14,2,2
41,38,2,2
0,55,2,2
23,96,2,2
52,88,2,2
88,3,2,2
38,61,2,2
62,73,2,2
87,45,2,2
84,53,2,2
26,96,2,2
85,91,2,2
94,13,2,2
74,19,2,2
93,45,2,2
91,54,2,2
7,68,2,2
97,45,2,2
42,17,2,2
8,21,2,2
19,43,2,2
89,88,2,2
43,5,2,2
63,14,2,2
31,96,2,2
18,34,2,2
34,80,2,2
24,11,2,2
0,60,2,2
65,50,2,2
68,59,2,2
73,3,2,2
0,71,2,2
6,89,2,2
70,35,2,2
46,60,2,2
21,1,2,2
52,83,2,2
42,35,2,2
38,91,2,2
63,67,2,2
57,28,2,2
63,4,2,2
65,29,2,2
31,47,2,2
34,57,2,2
48,12,2,2
79,70,2,2
98,91,2,2
96,87,2,2
17,30,2,2
77,23,2,2
22,36,2,2
93,71,2,2
83,44,2,2
14,35,2,2
27,66,2,2
53,49,2,2
79,35,2,2
58,51,2,2
18,70,2,2
15,79,2,2
15,66,2,2
32,19,2,2
69,52,2,2
87,76,2,2
27,72,2,2
19,66,2,2
37,21,2,2
1,5,2,2
45,25,2,2
77,47,2,2
23,71,2,2
5,64,2,2
86,41,2,2
47,78,2,2
87,13,2,2
61,29,2,2
1,43,2,2
83,3,2,2
68,10,2,2
52,27,2,2
5,46,2,2
8,42,2,2
56,25,2,2
54,94,2,2
37,38,2,2
41,9,2,2
69,7,2,2
71,22,2,2
16,9,2,2
47,82,2,2
91,85,2,2
71,55,2,2
70,76,2,2
85,83,2,2
66,15,2,2
0,21,2,2
9,98,2,2
57,71,2,2
19,4,2,2
80,40,2,2
24,17,2,2
72,87,2,2
85,66,2,2
37,72,2,2
76,43,2,2
84,22,2,2
39,48,2,2
68,68,2,2
56,89,2,2
55,60,2,2
32,89,2,2
19,87,2,2
7,26,2,2
75,39,2,2
8,34,2,2
24,7,2,2
67,90,2,2
80,23,2,2
20,74,2,2
84,33,2,2
73,44,2,2
78,88,2,2
96,52,2,2
43,56,2,2
80,73,2,2
48,69,2,2
28,43,2,2
76,97,2,2
42,77,2,2
66,78,2,2
31,7,2,2
64,89,2,2
31,2,2,2
0,90,2,2
44,74,2,2
11,50,2,2
26,35,2,2
26,50,2,2
75,70,2,2
45,0,2,2
51,46,2,2
74,59,2,2
9,81,2,2
3,90,2,2
60,80,2,2
81,27,2,2
70,84,2,2
22,62,2,2
22,56,2,2
82,65,2,2
45,20,2,2
33,53,2,2
74,51,2,2
94,68,2,2
64,94,2,2
38,41,2,2
58,86,2,2
93,64,2,2
34,46,2,2
54,43,2,2
43,70,2,2
45,35,2,2
10,0,2,2
12,14,2,2
84,88,2,2
37,30,2,2
18,81,2,2
49,89,2,2
90,58,2,2
92,79,2,2
9,78,2,2
71,73,2,2
93,28,2,2
25,14,2,2
92,51,2,2
69,32,2,2
51,18,2,2
26,4,2,2
19,38,2,2
89,51,2,2
59,91,2,2
42,81,2,2
68,55,2,2
42,93,2,2
7,73,2,2
28,47,2,2
96,26,2,2
65,74,2,2
40,5,2,2
72,66,2,2
3,77,2,2
26,60,2,2
91,7,2,2
87,20,2,2
54,6,2,2
30,83,2,2
36,17,2,2
23,92,2,2
64,60,2,2
26,26,2,2
58,42,2,2
1,28,2,2
76,73,2,2
59,95,2,2
70,90,2,2
41,28,2,2
24,88,2,2
81,60,2,2
61,83,2,2
58,14,2,2
95,61,2,2
53,31,2,2
91,92,2,2
7,5,2,2
67,43,2,2
13,1,2,2
17,73,2,2
66,33,2,2
56,17,2,2
51,67,2,2
64,23,2,2
12,96,2,2
33,92,2,2
83,70,2,2
6,76,2,2
22,42,2,2
34,29,2,2
64,57,2,2
54,46,2,2
