3,69,2,2
87,88,2,2
0,67,2,2
57,7,2,2
50,26,2,2
35,70,2,2
65,75,2,2
47,56,2,2
26,19,2,2
7,70,2,2
37,1,2,2
8,64,2,2
90,94,2,2
65,44,2,2
19,68,2,2
25,40,2,2
59,31,2,2
1,83,2,2
84,77,2,2
41,93,2,2
88,62,2,2
6,8,2,2
77,93,2,2
33,13,2,2
45,22,2,2
5,33,2,2
11,20,2,2
14,37,2,2
53,40,2,2
33,26,2,2
39,90,2,2
52,18,2,2
30,2,2,2
46,11,2,2
51,69,2,2
95,65,2,2
55,11,2,2
29,53,2,2
71,96,2,2
63,20,2,2
32,88,2,2
57,39,2,2
4,20,2,2
32,10,2,2
63,15,2,2
11,87,2,2
30,73,2,2
71,15,2,2
36,60,2,2
70,64,2,2
79,72,2,2
60,14,2,2
24,14,2,2
87,43,2,2
75,63,2,2
78,39,2,2
0,58,2,2
0,76,2,2
19,86,2,2
49,5,2,2
45,64,2,2
22,26,2,2
39,24,2,2
27,24,2,2
0,72,2,2
58,54,2,2
60,57,2,2
21,78,2,2
95,37,2,2
63,87,2,2
7,1,2,2
58,62,2,2
41,27,2,2
98,14,2,2
51,58,2,2
97,73,2,2
60,73,2,2
26,10,2,2
11,66,2,2
29,77,2,2
5,75,2,2
89,7,2,2
66,87,2,2
60,11,2,2
85,50,2,2
60,80,2,2
46,49,2,2
27,93,2,2
71,35,2,2
22,73,2,2
84,26,2,2
76,45,2,2
26,28,2,2
78,52,2,2
45,96,2,2
9,74,2,2
48,71,2,2
98,20,2,2
14,21,2,2
10,7,2,2
82,74,2,2
46,68,2,2
88,67,2,2
53,31,2,2
53,14,2,2
30,57,2,2
93,81,2,2
88,21,2,2
34,6,2,2
38,34,2,2
48,16,2,2
74,66,2,2
47,39,2,2
61,95,2,2
71,9,2,2
76,86,2,2
93,34,2,2
68,55,2,2
71,43,2,2
57,85,2,2
80,2,2,2
12,76,2,2
49,98,2,2
56,30,2,2
49,84,2,2
70,19,2,2
22,2,2,2
85,23,2,2
22,88,2,2
0,87,2,2
18,72,2,2
57,48,2,2
68,0,2,2
51,50,2,2
74,23,2,2
12,24,2,2
46,93,2,2
42,71,2,2
92,28,2,2
78,80,2,2
4,53,2,2
77,22,2,2
96,98,2,2
92,16,2,2
87,79,2,2
90,47,2,2
75,89,2,2
78,19,2,2
18,48,2,2
65,66,2,2
46,90,2,2
38,46,2,2
55,75,2,2
91,86,2,2
70,67,2,2
58,67,2,2
14,72,2,2
10,49,2,2
36,81,2,2
84,34,2,2
1,28,2,2
95,24,2,2
45,19,2,2
33,80,2,2
16,14,2,2
96,34,2,2
1,11,2,2
86,31,2,2
52,77,2,2
97,47,2,2
79,61,2,2
85,92,2,2
24,85,2,2
7,55,2,2
73,81,2,2
40,58,2,2
51,65,2,2
92,53,2,2
31,67,2,2
62,32,2,2
52,47,2,2
80,64,2,2
69,24,2,2
13,92,2,2
24,96,2,2
83,7,2,2
40,3,2,2
28,34,2,2
52,90,2,2
20,32,2,2
24,80,2,2
9,93,2,2
87,2,2,2
93,72,2,2
91,25,2,2
19,15,2,2
2,94,2,2
11,59,2,2
32,92,2,2
18,23,2,2
39,53,2,2
47,79,2,2
76,27,2,2
49,46,2,2
56,23,2,2
83,80,2,2
20,62,2,2
75,96,2,2
69,59,2,2
66,78,2,2
67,15,2,2
87,96,2,2
55,51,2,2
93,42,2,2
98,23,2,2
16,98,2,2
94,11,2,2
62,6,2,2
3,41,2,2
55,97,2,2
37,10,2,2
8,67,2,2
31,47,2,2
36,78,2,2
14,95,2,2
6,12,2,2
85,70,2,2
65,23,2,2
70,78,2,2
23,30,2,2
35,22,2,2
98,95,2,2
5,85,2,2
16,41,2,2
51,93,2,2
55,91,2,2
28,70,2,2
27,62,2,2
85,56,2,2
2,3,2,2
10,28,2,2
19,93,2,2
15,5,2,2
78,16,2,2
65,90,2,2
63,60,2,2
66,98,2,2
79,25,2,2
41,84,2,2
26,2,2,2
