34,61,2,2
8,58,2,2
20,17,2,2
7,15,2,2
51,9,2,2
62,46,2,2
18,70,2,2
32,90,2,2
48,5,2,2
23,3,2,2
20,38,2,2
53,48,2,2
58,39,2,2
85,21,2,2
91,93,2,2
27,72,2,2
76,3,2,2
41,87,2,2
36,40,2,2
80,14,2,2
35,32,2,2
26,27,2,2
49,14,2,2
87,45,2,2
49,18,2,2
5,87,2,2
27,87,2,2
1,51,2,2
84,45,2,2
72,13,2,2
28,64,2,2
10,24,2,2
43,41,2,2
28,36,2,2
23,28,2,2
80,39,2,2
85,25,2,2
39,96,2,2
61,78,2,2
3,63,2,2
4,80,2,2
16,87,2,2
15,53,2,2
92,26,2,2
51,35,2,2
31,16,2,2
94,41,2,2
4,95,2,2
76,40,2,2
27,30,2,2
83,98,2,2
24,97,2,2
6,25,2,2
67,22,2,2
18,43,2,2
52,20,2,2
19,92,2,2
90,67,2,2
58,87,2,2
13,46,2,2
68,65,2,2
9,32,2,2
55,68,2,2
89,59,2,2
51,58,2,2
59,53,2,2
80,5,2,2
38,35,2,2
46,46,2,2
4,54,2,2
27,5,2,2
58,63,2,2
19,80,2,2
16,31,2,2
19,54,2,2
1,17,2,2
72,4,2,2
9,51,2,2
45,85,2,2
83,88,2,2
39,63,2,2
10,85,2,2
36,97,2,2
96,92,2,2
71,92,2,2
71,27,2,2
16,26,2,2
89,7,2,2
92,56,2,2
54,25,2,2
17,13,2,2
31,96,2,2
23,21,2,2
28,13,2,2
70,86,2,2
11,59,2,2
73,52,2,2
74,47,2,2
60,24,2,2
10,74,2,2
20,34,2,2
90,80,2,2
40,69,2,2
51,95,2,2
69,39,2,2
73,33,2,2
14,9,2,2
78,26,2,2
66,58,2,2
88,98,2,2
64,84,2,2
34,67,2,2
93,45,2,2
43,48,2,2
46,39,2,2
64,72,2,2
57,59,2,2
84,67,2,2
35,94,2,2
58,46,2,2
86,1,2,2
10,45,2,2
13,14,2,2
18,67,2,2
77,43,2,2
0,87,2,2
38,5,2,2
27,58,2,2
56,78,2,2
22,65,2,2
64,11,2,2
98,16,2,2
22,47,2,2
61,29,2,2
88,48,2,2
37,11,2,2
90,14,2,2
79,96,2,2
30,50,2,2
97,29,2,2
84,60,2,2
74,68,2,2
26,8,2,2
98,63,2,2
37,1,2,2
61,98,2,2
67,83,2,2
95,89,2,2
98,87,2,2
11,89,2,2
94,36,2,2
37,90,2,2
34,27,2,2
16,98,2,2
86,31,2,2
20,87,2,2
50,49,2,2
76,34,2,2
97,81,2,2
47,22,2,2
71,65,2,2
63,49,2,2
31,71,2,2
52,43,2,2
80,91,2,2
39,77,2,2
45,69,2,2
3,70,2,2
74,74,2,2
55,34,2,2
21,25,2,2
57,92,2,2
41,45,2,2
8,35,2,2
90,83,2,2
75,20,2,2
31,24,2,2
74,60,2,2
34,19,2,2
55,72,2,2
35,86,2,2
40,0,2,2
73,78,2,2
15,23,2,2
0,65,2,2
15,20,2,2
2,7,2,2
12,32,2,2
4,4,2,2
36,78,2,2
1,83,2,2
31,81,2,2
18,46,2,2
6,0,2,2
80,44,2,2
70,9,2,2
97,67,2,2
44,20,2,2
47,89,2,2
49,1,2,2
16,57,2,2
49,77,2,2
61,69,2,2
61,64,2,2
65,79,2,2
39,83,2,2
44,26,2,2
25,34,2,2
1,60,2,2
5,44,2,2
59,32,2,2
97,4,2,2
64,65,2,2
96,49,2,2
61,13,2,2
6,90,2,2
88,72,2,2
94,84,2,2
80,20,2,2
14,66,2,2
57,42,2,2
25,38,2,2
90,22,2,2
27,42,2,2
68,28,2,2
52,64,2,2
51,5,2,2
47,31,2,2
69,43,2,2
67,11,2,2
76,80,2,2
85,79,2,2
87,82,2,2
60,59,2,2
44,64,2,2
15,70,2,2
43,91,2,2
4,37,2,2
0,74,2,2
11,92,2,2
43,78,2,2
27,61,2,2
2,21,2,2
96,13,2,2
47,57,2,2
43,30,2,2
73,83,2,2
1,93,2,2
54,12,2,2
84,35,2,2
