79,78,2,2
97,15,2,2
80,19,2,2
32,35,2,2
15,32,2,2
83,78,2,2
51,75,2,2
93,26,2,2
5,53,2,2
68,83,2,2
3,78,2,2
13,55,2,2
78,43,2,2
18,9,2,2
36,74,2,2
28,27,2,2
32,6,2,2
62,38,2,2
37,82,2,2
26,97,2,2
6,92,2,2
67,41,2,2
69,29,2,2
83,39,2,2
45,48,2,2
86,36,2,2
19,79,2,2
77,87,2,2
79,48,2,2
90,11,2,2
41,35,2,2
74,38,2,2
87,1,2,2
38,86,2,2
65,38,2,2
26,94,2,2
42,53,2,2
65,94,2,2
72,71,2,2
72,53,2,2
39,32,2,2
67,73,2,2
27,55,2,2
50,35,2,2
1,11,2,2
69,53,2,2
30,40,2,2
95,46,2,2
79,11,2,2
23,97,2,2
34,39,2,2
93,0,2,2
57,81,2,2
22,17,2,2
45,89,2,2
1,90,2,2
88,61,2,2
1,4,2,2
4,70,2,2
52,29,2,2
46,94,2,2
90,56,2,2
41,67,2,2
28,85,2,2
89,79,2,2
49,40,2,2
69,5,2,2
0,69,2,2
25,78,2,2
54,92,2,2
78,53,2,2
77,18,2,2
24,60,2,2
31,47,2,2
20,82,2,2
20,48,2,2
67,18,2,2
79,7,2,2
93,33,2,2
77,91,2,2
38,19,2,2
46,82,2,2
30,94,2,2
12,9,2,2
41,64,2,2
56,23,2,2
43,21,2,2
84,68,2,2
51,96,2,2
77,95,2,2
60,66,2,2
90,64,2,2
85,83,2,2
52,1,2,2
35,86,2,2
35,69,2,2
74,93,2,2
92,93,2,2
58,52,2,2
38,5,2,2
22,39,2,2
10,21,2,2
90,89,2,2
63,58,2,2
51,56,2,2
50,70,2,2
23,83,2,2
49,44,2,2
65,98,2,2
88,72,2,2
70,25,2,2
9,66,2,2
81,27,2,2
26,90,2,2
63,2,2,2
55,5,2,2
30,74,2,2
41,73,2,2
10,47,2,2
75,27,2,2
17,41,2,2
43,83,2,2
38,53,2,2
58,60,2,2
13,67,2,2
15,35,2,2
63,53,2,2
94,9,2,2
92,38,2,2
91,82,2,2
42,45,2,2
36,48,2,2
39,93,2,2
38,9,2,2
78,15,2,2
63,42,2,2
14,81,2,2
88,33,2,2
14,4,2,2
66,23,2,2
74,88,2,2
3,39,2,2
10,25,2,2
8,58,2,2
62,63,2,2
3,64,2,2
90,43,2,2
28,58,2,2
44,73,2,2
31,26,2,2
26,24,2,2
19,1,2,2
35,43,2,2
16,17,2,2
55,8,2,2
10,29,2,2
68,34,2,2
53,25,2,2
43,59,2,2
58,36,2,2
48,6,2,2
36,63,2,2
98,68,2,2
59,24,2,2
7,80,2,2
62,91,2,2
14,98,2,2
23,87,2,2
81,55,2,2
8,73,2,2
50,64,2,2
44,2,2,2
32,17,2,2
4,50,2,2
6,43,2,2
44,69,2,2
85,7,2,2
24,55,2,2
5,15,2,2
65,67,2,2
48,29,2,2
98,41,2,2
92,78,2,2
80,24,2,2
33,9,2,2
76,50,2,2
59,17,2,2
7,29,2,2
32,80,2,2
81,31,2,2
55,28,2,2
7,77,2,2
94,41,2,2
70,62,2,2
2,93,2,2
26,36,2,2
93,54,2,2
23,68,2,2
31,55,2,2
70,87,2,2
4,36,2,2
72,33,2,2
87,47,2,2
28,33,2,2
27,42,2,2
7,37,2,2
70,19,2,2
66,13,2,2
47,23,2,2
95,92,2,2
34,94,2,2
3,60,2,2
62,34,2,2
53,65,2,2
79,69,2,2
92,61,2,2
54,62,2,2
56,89,2,2
50,84,2,2
9,61,2,2
5,96,2,2
51,59,2,2
16,28,2,2
40,2,2,2
98,4,2,2
31,22,2,2
84,33,2,2
5,5,2,2
29,14,2,2
93,49,2,2
34,55,2,2
16,13,2,2
46,45,2,2
19,29,2,2
44,38,2,2
67,26,2,2
39,90,2,2
36,25,2,2
69,96,2,2
8,53,2,2
83,45,2,2
89,8,2,2
94,96,2,2
13,86,2,2
57,96,2,2
6,65,2,2
14,0,2,2
74,5,2,2
54,47,2,2
90,17,2,2
