71,92,2,2
30,10,2,2
5,69,2,2
52,23,2,2
91,12,2,2
34,83,2,2
80,71,2,2
52,50,2,2
43,50,2,2
60,43,2,2
13,38,2,2
61,69,2,2
82,96,2,2
79,81,2,2
52,14,2,2
65,95,2,2
46,35,2,2
11,51,2,2
21,66,2,2
62,80,2,2
61,74,2,2
89,7,2,2
2,49,2,2
85,46,2,2
20,28,2,2
79,16,2,2
82,33,2,2
13,25,2,2
0,90,2,2
97,9,2,2
59,9,2,2
55,4,2,2
33,66,2,2
83,14,2,2
48,18,2,2
44,98,2,2
88,28,2,2
37,79,2,2
88,34,2,2
39,50,2,2
17,29,2,2
17,77,2,2
76,94,2,2
22,40,2,2
20,36,2,2
71,98,2,2
48,74,2,2
67,33,2,2
10,97,2,2
91,52,2,2
93,2,2,2
38,31,2,2
29,75,2,2
50,3,2,2
72,10,2,2
43,43,2,2
41,71,2,2
24,92,2,2
94,21,2,2
53,54,2,2
30,64,2,2
68,4,2,2
80,4,2,2
75,54,2,2
46,1,2,2
23,49,2,2
3,18,2,2
82,20,2,2
85,69,2,2
73,13,2,2
68,40,2,2
42,66,2,2
24,68,2,2
16,71,2,2
41,91,2,2
4,53,2,2
94,13,2,2
80,43,2,2
74,47,2,2
50,70,2,2
38,34,2,2
6,15,2,2
6,24,2,2
77,28,2,2
16,12,2,2
60,37,2,2
8,67,2,2
1,10,2,2
25,60,2,2
47,28,2,2
0,42,2,2
55,32,2,2
70,20,2,2
87,12,2,2
88,54,2,2
73,24,2,2
10,23,2,2
56,77,2,2
58,74,2,2
28,70,2,2
94,53,2,2
57,71,2,2
49,80,2,2
89,44,2,2
85,42,2,2
13,98,2,2
51,39,2,2
27,5,2,2
85,85,2,2
30,60,2,2
71,36,2,2
14,86,2,2
25,55,2,2
11,46,2,2
51,77,2,2
63,41,2,2
2,96,2,2
33,36,2,2
86,5,2,2
20,43,2,2
12,76,2,2
76,69,2,2
74,66,2,2
41,86,2,2
30,20,2,2
49,43,2,2
65,13,2,2
89,40,2,2
16,0,2,2
66,29,2,2
6,3,2,2
10,31,2,2
31,7,2,2
7,73,2,2
3,22,2,2
8,52,2,2
56,65,2,2
44,28,2,2
36,73,2,2
47,22,2,2
54,37,2,2
3,39,2,2
45,40,2,2
69,86,2,2
66,68,2,2
70,28,2,2
72,52,2,2
84,25,2,2
80,86,2,2
30,91,2,2
60,5,2,2
33,74,2,2
7,93,2,2
66,1,2,2
95,79,2,2
65,10,2,2
2,63,2,2
77,50,2,2
44,69,2,2
10,3,2,2
5,80,2,2
90,94,2,2
58,17,2,2
20,49,2,2
0,32,2,2
78,36,2,2
31,47,2,2
65,16,2,2
65,46,2,2
78,66,2,2
2,82,2,2
17,62,2,2
10,89,2,2
36,12,2,2
40,7,2,2
97,98,2,2
54,86,2,2
31,13,2,2
63,98,2,2
53,57,2,2
76,87,2,2
94,33,2,2
84,80,2,2
78,20,2,2
18,82,2,2
21,0,2,2
70,77,2,2
81,90,2,2
21,18,2,2
0,54,2,2
82,57,2,2
76,15,2,2
55,24,2,2
1,36,2,2
59,56,2,2
93,74,2,2
98,35,2,2
80,76,2,2
13,1,2,2
0,7,2,2
26,44,2,2
38,19,2,2
55,48,2,2
89,47,2,2
55,90,2,2
36,43,2,2
23,24,2,2
74,73,2,2
21,21,2,2
11,62,2,2
34,25,2,2
68,15,2,2
90,57,2,2
80,49,2,2
23,29,2,2
11,79,2,2
21,57,2,2
64,77,2,2
42,16,2,2
93,16,2,2
97,70,2,2
87,94,2,2
93,93,2,2
10,56,2,2
35,98,2,2
20,96,2,2
61,17,2,2
2,25,2,2
24,37,2,2
77,97,2,2
48,64,2,2
10,11,2,2
37,94,2,2
45,9,2,2
7,35,2,2
36,48,2,2
19,52,2,2
8,42,2,2
77,3,2,2
34,21,2,2
19,10,2,2
84,0,2,2
79,31,2,2
37,26,2,2
48,61,2,2
71,7,2,2
43,77,2,2
3,33,2,2
71,55,2,2
0,60,2,2
