77,12,2,2
13,58,2,2
38,91,2,2
15,25,2,2
1,47,2,2
24,75,2,2
41,4,2,2
17,91,2,2
50,0,2,2
92,10,2,2
36,74,2,2
21,89,2,2
65,76,2,2
65,26,2,2
31,95,2,2
86,85,2,2
85,68,2,2
73,50,2,2
40,39,2,2
15,84,2,2
10,35,2,2
30,13,2,2
98,70,2,2
39,80,2,2
79,48,2,2
25,88,2,2
72,17,2,2
53,7,2,2
21,16,2,2
87,56,2,2
37,66,2,2
15,78,2,2
64,17,2,2
6,1,2,2
19,51,2,2
59,88,2,2
4,60,2,2
17,4,2,2
71,64,2,2
43,41,2,2
59,57,2,2
59,28,2,2
80,6,2,2
95,11,2,2
71,20,2,2
25,12,2,2
76,15,2,2
44,25,2,2
53,25,2,2
32,35,2,2
47,93,2,2
14,21,2,2
33,53,2,2
68,20,2,2
7,57,2,2
82,23,2,2
49,38,2,2
73,43,2,2
37,38,2,2
60,48,2,2
1,28,2,2
48,32,2,2
89,38,2,2
62,62,2,2
0,78,2,2
21,4,2,2
43,35,2,2
83,2,2,2
90,41,2,2
3,2,2,2
80,58,2,2
63,73,2,2
8,71,2,2
73,6,2,2
6,34,2,2
86,17,2,2
57,95,2,2
54,45,2,2
19,0,2,2
72,33,2,2
50,47,2,2
23,40,2,2
85,38,2,2
39,18,2,2
52,53,2,2
41,26,2,2
73,3,2,2
30,75,2,2
15,34,2,2
72,26,2,2
93,81,2,2
89,31,2,2
57,38,2,2
1,43,2,2
64,87,2,2
69,17,2,2
39,44,2,2
76,75,2,2
34,27,2,2
68,38,2,2
14,44,2,2
24,95,2,2
12,3,2,2
30,26,2,2
46,96,2,2
46,35,2,2
49,64,2,2
59,84,2,2
88,96,2,2
23,48,2,2
67,52,2,2
48,3,2,2
39,11,2,2
16,68,2,2
32,7,2,2
92,7,2,2
3,81,2,2
66,13,2,2
17,44,2,2
56,18,2,2
87,72,2,2
79,79,2,2
86,75,2,2
57,51,2,2
66,80,2,2
94,96,2,2
41,58,2,2
77,38,2,2
10,10,2,2
70,14,2,2
66,83,2,2
96,14,2,2
72,37,2,2
76,8,2,2
18,97,2,2
93,40,2,2
6,20,2,2
68,6,2,2
50,16,2,2
23,78,2,2
98,43,2,2
71,73,2,2
70,9,2,2
16,60,2,2
43,88,2,2
25,28,2,2
41,15,2,2
0,52,2,2
79,70,2,2
58,68,2,2
51,85,2,2
14,91,2,2
25,64,2,2
4,38,2,2
91,97,2,2
6,84,2,2
70,43,2,2
67,87,2,2
85,10,2,2
47,23,2,2
76,44,2,2
52,63,2,2
33,21,2,2
50,10,2,2
98,54,2,2
64,6,2,2
30,17,2,2
50,77,2,2
37,60,2,2
70,55,2,2
9,82,2,2
88,90,2,2
8,53,2,2
52,22,2,2
39,72,2,2
33,17,2,2
73,70,2,2
89,67,2,2
27,72,2,2
13,40,2,2
84,95,2,2
2,86,2,2
2,95,2,2
41,77,2,2
73,77,2,2
12,14,2,2
10,31,2,2
62,44,2,2
39,51,2,2
28,43,2,2
20,13,2,2
3,56,2,2
58,2,2,2
66,60,2,2
93,90,2,2
58,92,2,2
58,61,2,2
51,60,2,2
78,94,2,2
73,61,2,2
86,51,2,2
2,18,2,2
12,6,2,2
49,88,2,2
93,28,2,2
71,88,2,2
49,41,2,2
10,89,2,2
8,78,2,2
14,17,2,2
28,93,2,2
56,27,2,2
0,61,2,2
79,32,2,2
6,47,2,2
75,27,2,2
76,54,2,2
27,24,2,2
7,93,2,2
82,45,2,2
93,63,2,2
96,77,2,2
15,55,2,2
16,52,2,2
84,71,2,2
48,57,2,2
3,7,2,2
89,3,2,2
39,94,2,2
7,9,2,2
15,94,2,2
9,25,2,2
61,77,2,2
55,31,2,2
80,87,2,2
65,63,2,2
97,20,2,2
63,50,2,2
82,68,2,2
87,79,2,2
43,72,2,2
27,6,2,2
61,95,2,2
52,40,2,2
1,15,2,2
22,64,2,2
46,45,2,2
98,26,2,2
68,75,2,2
83,87,2,2
