31,19,2,2
88,14,2,2
15,25,2,2
41,89,2,2
64,30,2,2
95,96,2,2
25,92,2,2
1,36,2,2
56,45,2,2
60,87,2,2
13,56,2,2
45,7,2,2
37,74,2,2
70,41,2,2
34,21,2,2
10,3,2,2
59,15,2,2
23,32,2,2
6,57,2,2
0,32,2,2
19,38,2,2
35,12,2,2
28,75,2,2
7,15,2,2
73,8,2,2
86,66,2,2
13,19,2,2
51,15,2,2
28,46,2,2
21,82,2,2
98,22,2,2
30,34,2,2
1,51,2,2
27,51,2,2
70,89,2,2
5,66,2,2
12,92,2,2
22,4,2,2
39,92,2,2
44,75,2,2
27,60,2,2
50,29,2,2
95,31,2,2
23,79,2,2
79,2,2,2
7,20,2,2
1,29,2,2
89,40,2,2
69,47,2,2
79,83,2,2
63,13,2,2
15,76,2,2
87,96,2,2
36,82,2,2
30,11,2,2
94,44,2,2
90,45,2,2
45,66,2,2
24,65,2,2
61,52,2,2
35,5,2,2
22,86,2,2
1,70,2,2
16,50,2,2
44,28,2,2
81,43,2,2
48,10,2,2
88,56,2,2
43,46,2,2
17,44,2,2
95,17,2,2
96,27,2,2
56,7,2,2
51,51,2,2
61,36,2,2
93,41,2,2
87,51,2,2
36,34,2,2
61,57,2,2
64,20,2,2
47,80,2,2
21,44,2,2
95,58,2,2
77,52,2,2
86,85,2,2
42,21,2,2
33,39,2,2
19,33,2,2
77,97,2,2
55,63,2,2
32,94,2,2
16,17,2,2
40,6,2,2
45,23,2,2
56,75,2,2
72,55,2,2
18,71,2,2
18,8,2,2
3,88,2,2
6,9,2,2
16,54,2,2
77,75,2,2
50,33,2,2
89,75,2,2
47,13,2,2
52,26,2,2
18,57,2,2
91,61,2,2
37,45,2,2
58,31,2,2
11,68,2,2
11,53,2,2
19,63,2,2
21,11,2,2
73,1,2,2
13,47,2,2
15,93,2,2
46,60,2,2
37,24,2,2
88,4,2,2
15,3,2,2
4,15,2,2
44,42,2,2
0,79,2,2
4,92,2,2
97,91,2,2
94,24,2,2
39,1,2,2
98,7,2,2
49,84,2,2
25,89,2,2
69,74,2,2
67,59,2,2
50,67,2,2
91,78,2,2
1,22,2,2
78,17,2,2
76,20,2,2
64,17,2,2
13,79,2,2
97,42,2,2
64,6,2,2
10,79,2,2
96,14,2,2
34,44,2,2
30,72,2,2
94,5,2,2
75,63,2,2
35,79,2,2
42,64,2,2
79,25,2,2
30,43,2,2
74,27,2,2
90,82,2,2
97,84,2,2
36,16,2,2
80,88,2,2
13,65,2,2
8,97,2,2
24,0,2,2
83,87,2,2
44,93,2,2
78,42,2,2
58,54,2,2
42,12,2,2
77,32,2,2
29,95,2,2
96,1,2,2
89,9,2,2
3,26,2,2
68,21,2,2
75,89,2,2
2,65,2,2
97,75,2,2
71,35,2,2
36,49,2,2
59,71,2,2
97,37,2,2
26,28,2,2
3,76,2,2
11,33,2,2
73,47,2,2
85,19,2,2
80,20,2,2
48,54,2,2
30,82,2,2
15,70,2,2
59,64,2,2
0,44,2,2
91,4,2,2
24,73,2,2
93,35,2,2
24,22,2,2
93,52,2,2
23,51,2,2
56,97,2,2
71,82,2,2
18,95,2,2
42,39,2,2
95,69,2,2
31,16,2,2
11,10,2,2
13,85,2,2
76,12,2,2
26,69,2,2
65,35,2,2
54,34,2,2
83,24,2,2
60,20,2,2
98,66,2,2
76,46,2,2
71,98,2,2
71,85,2,2
31,76,2,2
24,41,2,2
92,58,2,2
53,76,2,2
22,68,2,2
62,71,2,2
40,51,2,2
27,10,2,2
78,35,2,2
29,3,2,2
74,71,2,2
51,4,2,2
89,93,2,2
59,26,2,2
82,50,2,2
69,27,2,2
38,28,2,2
29,69,2,2
93,74,2,2
48,44,2,2
21,97,2,2
66,93,2,2
45,55,2,2
54,40,2,2
68,97,2,2
91,14,2,2
46,39,2,2
60,74,2,2
40,61,2,2
72,52,2,2
36,91,2,2
75,57,2,2
20,18,2,2
33,51,2,2
97,47,2,2
56,14,2,2
32,89,2,2
