58,41,2,2
62,83,2,2
91,10,2,2
39,83,2,2
9,16,2,2
67,75,2,2
79,95,2,2
61,45,2,2
87,75,2,2
51,48,2,2
32,67,2,2
84,67,2,2
43,27,2,2
22,15,2,2
61,74,2,2
49,52,2,2
94,28,2,2
76,53,2,2
21,77,2,2
44,56,2,2
83,60,2,2
75,44,2,2
19,95,2,2
48,84,2,2
12,36,2,2
89,25,2,2
3,50,2,2
7,73,2,2
34,46,2,2
91,88,2,2
83,32,2,2
17,56,2,2
93,62,2,2
87,18,2,2
69,10,2,2
84,75,2,2
21,64,2,2
52,75,2,2
8,2,2,2
3,74,2,2
39,21,2,2
96,5,2,2
70,71,2,2
55,25,2,2
67,35,2,2
30,44,2,2
66,5,2,2
7,11,2,2
65,63,2,2
88,91,2,2
27,2,2,2
3,89,2,2
34,8,2,2
14,97,2,2
57,11,2,2
74,6,2,2
97,79,2,2
82,47,2,2
37,5,2,2
13,24,2,2
21,38,2,2
72,91,2,2
87,31,2,2
79,84,2,2
0,63,2,2
1,84,2,2
45,71,2,2
63,89,2,2
96,76,2,2
8,79,2,2
63,9,2,2
85,94,2,2
58,87,2,2
72,83,2,2
55,71,2,2
60,1,2,2
78,39,2,2
4,79,2,2
66,38,2,2
9,5,2,2
6,21,2,2
60,68,2,2
25,97,2,2
90,34,2,2
17,27,2,2
65,92,2,2
98,47,2,2
40,59,2,2
68,30,2,2
64,66,2,2
93,53,2,2
52,37,2,2
97,28,2,2
0,67,2,2
34,58,2,2
88,21,2,2
0,49,2,2
47,43,2,2
90,44,2,2
2,25,2,2
40,38,2,2
56,58,2,2
1,80,2,2
3,67,2,2
71,39,2,2
76,89,2,2
49,90,2,2
60,10,2,2
9,55,2,2
72,43,2,2
32,21,2,2
64,1,2,2
92,39,2,2
5,58,2,2
91,78,2,2
43,0,2,2
40,33,2,2
83,11,2,2
5,61,2,2
39,51,2,2
42,85,2,2
97,40,2,2
31,3,2,2
64,80,2,2
31,95,2,2
28,89,2,2
30,29,2,2
33,53,2,2
33,32,2,2
28,67,2,2
48,55,2,2
95,32,2,2
75,86,2,2
76,48,2,2
78,24,2,2
77,66,2,2
45,5,2,2
39,55,2,2
79,43,2,2
11,65,2,2
78,77,2,2
82,4,2,2
95,70,2,2
25,19,2,2
20,31,2,2
78,21,2,2
86,61,2,2
38,67,2,2
71,33,2,2
3,39,2,2
59,53,2,2
35,97,2,2
29,78,2,2
92,18,2,2
85,39,2,2
73,48,2,2
38,64,2,2
30,72,2,2
20,5,2,2
53,55,2,2
22,43,2,2
18,48,2,2
81,39,2,2
97,37,2,2
82,94,2,2
32,90,2,2
26,52,2,2
91,31,2,2
68,65,2,2
47,95,2,2
90,67,2,2
58,6,2,2
56,28,2,2
93,36,2,2
13,58,2,2
65,18,2,2
54,88,2,2
13,2,2,2
31,64,2,2
0,70,2,2
17,38,2,2
18,72,2,2
33,24,2,2
13,51,2,2
64,77,2,2
15,75,2,2
74,15,2,2
87,69,2,2
25,65,2,2
42,19,2,2
94,82,2,2
18,14,2,2
9,52,2,2
84,57,2,2
52,95,2,2
42,81,2,2
36,42,2,2
39,92,2,2
50,34,2,2
56,94,2,2
75,41,2,2
83,26,2,2
50,2,2,2
42,12,2,2
2,5,2,2
78,58,2,2
68,43,2,2
62,56,2,2
75,32,2,2
86,97,2,2
56,44,2,2
87,2,2,2
22,25,2,2
69,4,2,2
1,31,2,2
76,0,2,2
2,19,2,2
13,79,2,2
56,20,2,2
24,47,2,2
79,0,2,2
6,40,2,2
0,40,2,2
36,87,2,2
68,98,2,2
12,21,2,2
48,66,2,2
6,65,2,2
5,26,2,2
45,53,2,2
52,14,2,2
58,64,2,2
23,71,2,2
36,61,2,2
73,78,2,2
93,75,2,2
88,94,2,2
65,47,2,2
11,29,2,2
49,23,2,2
82,78,2,2
8,35,2,2
74,26,2,2
78,80,2,2
15,66,2,2
95,25,2,2
41,72,2,2
38,72,2,2
97,65,2,2
53,20,2,2
