97,17,2,2
25,63,2,2
1,60,2,2
35,4,2,2
46,60,2,2
38,40,2,2
93,5,2,2
49,25,2,2
42,76,2,2
39,96,2,2
57,92,2,2
97,30,2,2
90,83,2,2
24,72,2,2
78,38,2,2
64,76,2,2
52,13,2,2
10,66,2,2
58,49,2,2
79,8,2,2
92,45,2,2
17,37,2,2
75,25,2,2
1,97,2,2
10,23,2,2
31,47,2,2
55,4,2,2
49,80,2,2
17,98,2,2
23,86,2,2
84,81,2,2
5,26,2,2
7,3,2,2
51,48,2,2
52,30,2,2
11,19,2,2
17,32,2,2
19,56,2,2
38,45,2,2
71,14,2,2
17,82,2,2
30,67,2,2
49,54,2,2
87,60,2,2
17,74,2,2
19,7,2,2
21,37,2,2
19,87,2,2
54,84,2,2
15,19,2,2
74,0,2,2
61,40,2,2
15,77,2,2
85,33,2,2
71,96,2,2
84,55,2,2
95,54,2,2
55,53,2,2
77,29,2,2
63,70,2,2
66,18,2,2
74,66,2,2
42,81,2,2
36,90,2,2
43,39,2,2
38,3,2,2
33,90,2,2
68,56,2,2
23,66,2,2
17,11,2,2
86,44,2,2
34,84,2,2
34,46,2,2
65,3,2,2
30,95,2,2
6,72,2,2
55,7,2,2
34,75,2,2
22,4,2,2
3,19,2,2
22,42,2,2
37,79,2,2
19,44,2,2
95,8,2,2
47,72,2,2
24,1,2,2
80,71,2,2
82,4,2,2
49,87,2,2
96,33,2,2
75,74,2,2
47,20,2,2
3,92,2,2
93,23,2,2
94,95,2,2
0,45,2,2
33,53,2,2
86,69,2,2
19,59,2,2
10,40,2,2
35,25,2,2
70,62,2,2
50,44,2,2
43,51,2,2
5,37,2,2
52,4,2,2
67,34,2,2
14,61,2,2
5,51,2,2
3,46,2,2
65,0,2,2
37,85,2,2
12,8,2,2
10,16,2,2
78,49,2,2
1,50,2,2
97,47,2,2
47,96,2,2
81,20,2,2
29,27,2,2
65,86,2,2
35,29,2,2
79,61,2,2
9,61,2,2
58,74,2,2
94,42,2,2
69,92,2,2
41,89,2,2
55,77,2,2
52,53,2,2
27,49,2,2
76,13,2,2
2,22,2,2
50,36,2,2
27,53,2,2
6,45,2,2
94,39,2,2
13,84,2,2
52,92,2,2
38,18,2,2
54,67,2,2
50,96,2,2
70,68,2,2
67,67,2,2
60,70,2,2
88,73,2,2
24,51,2,2
25,34,2,2
3,6,2,2
74,30,2,2
0,70,2,2
44,66,2,2
17,65,2,2
74,96,2,2
64,15,2,2
22,48,2,2
1,67,2,2
63,93,2,2
23,16,2,2
84,92,2,2
98,83,2,2
43,55,2,2
47,41,2,2
90,49,2,2
64,8,2,2
1,25,2,2
42,93,2,2
85,19,2,2
2,13,2,2
89,40,2,2
45,25,2,2
50,69,2,2
58,38,2,2
19,49,2,2
89,34,2,2
57,61,2,2
92,67,2,2
18,62,2,2
12,93,2,2
27,6,2,2
67,12,2,2
36,34,2,2
87,56,2,2
80,33,2,2
40,59,2,2
33,67,2,2
1,38,2,2
92,26,2,2
74,40,2,2
96,0,2,2
36,12,2,2
37,57,2,2
26,95,2,2
18,0,2,2
13,90,2,2
0,54,2,2
39,13,2,2
54,19,2,2
84,85,2,2
62,1,2,2
14,13,2,2
80,56,2,2
70,89,2,2
14,23,2,2
25,83,2,2
64,31,2,2
21,71,2,2
95,79,2,2
62,90,2,2
86,26,2,2
25,75,2,2
51,8,2,2
73,7,2,2
98,61,2,2
84,78,2,2
54,16,2,2
28,46,2,2
30,21,2,2
0,8,2,2
2,0,2,2
58,27,2,2
68,74,2,2
10,86,2,2
72,46,2,2
59,79,2,2
85,37,2,2
24,19,2,2
66,97,2,2
62,34,2,2
49,11,2,2
41,6,2,2
79,87,2,2
95,91,2,2
34,22,2,2
41,2,2,2
81,66,2,2
7,81,2,2
10,28,2,2
62,83,2,2
26,57,2,2
40,33,2,2
16,95,2,2
53,87,2,2
53,37,2,2
41,46,2,2
60,56,2,2
43,73,2,2
69,83,2,2
20,10,2,2
75,93,2,2
