58,97,2,2
69,95,2,2
53,68,2,2
61,12,2,2
76,25,2,2
41,3,2,2
18,45,2,2
77,58,2,2
55,26,2,2
22,47,2,2
15,39,2,2
51,18,2,2
44,80,2,2
84,96,2,2
42,60,2,2
70,29,2,2
76,13,2,2
52,75,2,2
93,73,2,2
54,83,2,2
80,65,2,2
26,7,2,2
50,0,2,2
29,19,2,2
33,81,2,2
56,68,2,2
42,24,2,2
7,11,2,2
76,76,2,2
83,54,2,2
88,69,2,2
50,89,2,2
57,1,2,2
25,45,2,2
56,32,2,2
8,32,2,2
87,85,2,2
6,76,2,2
77,67,2,2
13,61,2,2
93,58,2,2
91,40,2,2
25,21,2,2
4,48,2,2
65,90,2,2
66,68,2,2
36,0,2,2
62,84,2,2
63,52,2,2
74,33,2,2
81,93,2,2
84,93,2,2
55,43,2,2
27,67,2,2
90,31,2,2
84,15,2,2
49,12,2,2
6,73,2,2
52,37,2,2
80,76,2,2
44,98,2,2
30,81,2,2
97,31,2,2
43,12,2,2
86,57,2,2
19,11,2,2
88,38,2,2
37,86,2,2
67,55,2,2
68,90,2,2
47,20,2,2
2,91,2,2
2,22,2,2
61,30,2,2
16,90,2,2
46,48,2,2
4,61,2,2
52,44,2,2
64,36,2,2
27,12,2,2
35,9,2,2
39,44,2,2
34,62,2,2
10,90,2,2
52,78,2,2
22,17,2,2
54,8,2,2
21,41,2,2
50,32,2,2
77,49,2,2
11,87,2,2
78,7,2,2
85,27,2,2
44,42,2,2
51,48,2,2
90,92,2,2
25,81,2,2
30,78,2,2
66,6,2,2
14,2,2,2
52,54,2,2
46,7,2,2
89,16,2,2
95,89,2,2
95,25,2,2
96,17,2,2
21,5,2,2
59,38,2,2
45,1,2,2
17,53,2,2
43,16,2,2
41,82,2,2
66,58,2,2
65,74,2,2
91,11,2,2
65,48,2,2
64,96,2,2
79,96,2,2
63,23,2,2
98,2,2,2
92,88,2,2
11,14,2,2
11,21,2,2
18,57,2,2
61,43,2,2
67,34,2,2
8,5,2,2
19,38,2,2
60,76,2,2
33,57,2,2
0,56,2,2
86,9,2,2
54,71,2,2
87,77,2,2
54,48,2,2
34,3,2,2
84,34,2,2
83,19,2,2
97,83,2,2
32,43,2,2
20,22,2,2
29,35,2,2
55,56,2,2
35,26,2,2
70,64,2,2
87,52,2,2
73,26,2,2
62,88,2,2
9,70,2,2
27,40,2,2
39,0,2,2
64,1,2,2
72,83,2,2
72,79,2,2
50,92,2,2
32,50,2,2
62,56,2,2
22,60,2,2
40,12,2,2
5,22,2,2
72,48,2,2
4,14,2,2
96,47,2,2
8,21,2,2
34,88,2,2
11,7,2,2
56,40,2,2
62,46,2,2
93,51,2,2
73,90,2,2
79,90,2,2
98,26,2,2
66,93,2,2
43,69,2,2
15,28,2,2
80,42,2,2
37,76,2,2
70,19,2,2
57,64,2,2
33,12,2,2
41,72,2,2
15,69,2,2
31,38,2,2
50,61,2,2
38,38,2,2
58,17,2,2
81,9,2,2
78,29,2,2
46,57,2,2
92,8,2,2
98,60,2,2
79,54,2,2
95,86,2,2
15,8,2,2
65,61,2,2
43,75,2,2
75,46,2,2
4,79,2,2
49,25,2,2
1,8,2,2
23,65,2,2
11,38,2,2
97,69,2,2
65,78,2,2
58,26,2,2
14,11,2,2
18,48,2,2
27,91,2,2
21,31,2,2
10,53,2,2
89,7,2,2
63,70,2,2
1,97,2,2
67,0,2,2
61,0,2,2
53,11,2,2
47,69,2,2
46,15,2,2
15,57,2,2
57,91,2,2
84,23,2,2
92,1,2,2
9,76,2,2
62,93,2,2
27,75,2,2
98,92,2,2
94,76,2,2
28,84,2,2
60,53,2,2
76,80,2,2
34,72,2,2
93,43,2,2
24,57,2,2
35,66,2,2
51,15,2,2
17,1,2,2
6,2,2,2
86,12,2,2
85,1,2,2
68,85,2,2
31,32,2,2
34,54,2,2
67,71,2,2
73,3,2,2
70,61,2,2
47,76,2,2
53,91,2,2
98,76,2,2
8,66,2,2
20,67,2,2
