58,15,2,2
7,49,2,2
76,29,2,2
56,86,2,2
0,51,2,2
79,31,2,2
56,19,2,2
6,4,2,2
19,76,2,2
26,15,2,2
45,41,2,2
27,22,2,2
74,6,2,2
38,12,2,2
32,23,2,2
27,52,2,2
29,5,2,2
20,86,2,2
28,84,2,2
6,83,2,2
95,72,2,2
23,72,2,2
77,46,2,2
33,65,2,2
50,31,2,2
31,1,2,2
84,74,2,2
46,20,2,2
92,76,2,2
48,36,2,2
83,77,2,2
42,89,2,2
21,96,2,2
98,88,2,2
63,72,2,2
92,73,2,2
50,17,2,2
54,70,2,2
47,50,2,2
40,33,2,2
30,32,2,2
21,4,2,2
76,75,2,2
49,46,2,2
63,56,2,2
74,10,2,2
44,46,2,2
78,90,2,2
94,15,2,2
90,79,2,2
25,95,2,2
51,37,2,2
61,62,2,2
73,14,2,2
61,27,2,2
17,95,2,2
10,25,2,2
4,23,2,2
18,80,2,2
17,25,2,2
87,98,2,2
13,67,2,2
66,54,2,2
79,6,2,2
30,20,2,2
1,32,2,2
58,66,2,2
64,14,2,2
82,86,2,2
22,12,2,2
1,0,2,2
33,17,2,2
83,20,2,2
35,45,2,2
31,79,2,2
47,83,2,2
95,58,2,2
58,63,2,2
80,22,2,2
42,22,2,2
67,39,2,2
19,90,2,2
73,1,2,2
16,8,2,2
66,50,2,2
10,50,2,2
40,79,2,2
41,69,2,2
19,20,2,2
31,50,2,2
51,87,2,2
59,95,2,2
45,56,2,2
35,96,2,2
54,25,2,2
46,11,2,2
61,37,2,2
25,83,2,2
78,52,2,2
8,55,2,2
51,11,2,2
96,76,2,2
2,29,2,2
72,69,2,2
52,3,2,2
55,39,2,2
94,64,2,2
76,69,2,2
46,76,2,2
85,23,2,2
94,97,2,2
67,44,2,2
20,67,2,2
17,59,2,2
88,17,2,2
67,30,2,2
75,33,2,2
0,11,2,2
70,95,2,2
98,47,2,2
41,44,2,2
14,5,2,2
36,75,2,2
9,66,2,2
26,48,2,2
29,29,2,2
76,14,2,2
59,78,2,2
84,70,2,2
46,73,2,2
40,39,2,2
98,93,2,2
64,78,2,2
48,98,2,2
39,17,2,2
68,47,2,2
40,28,2,2
14,35,2,2
13,58,2,2
56,96,2,2
97,9,2,2
27,73,2,2
72,52,2,2
0,21,2,2
50,51,2,2
86,7,2,2
69,21,2,2
30,93,2,2
1,91,2,2
13,89,2,2
40,73,2,2
46,91,2,2
13,80,2,2
73,84,2,2
91,60,2,2
50,81,2,2
14,98,2,2
72,48,2,2
70,15,2,2
0,64,2,2
25,8,2,2
89,65,2,2
64,87,2,2
36,19,2,2
9,88,2,2
29,8,2,2
16,18,2,2
84,42,2,2
29,68,2,2
87,39,2,2
11,74,2,2
83,81,2,2
82,16,2,2
10,46,2,2
49,54,2,2
82,28,2,2
32,97,2,2
0,73,2,2
83,32,2,2
86,78,2,2
87,45,2,2
76,97,2,2
54,8,2,2
56,43,2,2
49,68,2,2
97,22,2,2
20,56,2,2
64,10,2,2
54,93,2,2
6,0,2,2
0,46,2,2
69,1,2,2
58,75,2,2
86,58,2,2
68,87,2,2
69,54,2,2
0,87,2,2
15,22,2,2
46,88,2,2
75,39,2,2
8,61,2,2
45,15,2,2
33,92,2,2
20,53,2,2
98,15,2,2
69,18,2,2
30,90,2,2
62,21,2,2
14,39,2,2
66,93,2,2
40,51,2,2
58,0,2,2
53,14,2,2
66,96,2,2
48,1,2,2
8,15,2,2
95,42,2,2
55,31,2,2
28,59,2,2
60,84,2,2
33,12,2,2
85,63,2,2
60,12,2,2
6,65,2,2
78,64,2,2
78,40,2,2
68,33,2,2
46,25,2,2
38,82,2,2
20,38,2,2
78,3,2,2
37,25,2,2
51,94,2,2
11,41,2,2
85,48,2,2
74,88,2,2
82,8,2,2
61,41,2,2
64,33,2,2
15,52,2,2
11,30,2,2
57,59,2,2
82,67,2,2
32,42,2,2
73,95,2,2
96,83,2,2
49,22,2,2
36,29,2,2
96,30,2,2
13,64,2,2
