15,25,2,2
22,89,2,2
31,93,2,2
6,25,2,2
77,43,2,2
13,56,2,2
41,9,2,2
77,38,2,2
64,84,2,2
73,33,2,2
27,59,2,2
43,67,2,2
24,95,2,2
63,23,2,2
7,29,2,2
62,18,2,2
77,26,2,2
26,17,2,2
85,97,2,2
92,91,2,2
16,2,2,2
25,54,2,2
83,21,2,2
40,1,2,2
77,6,2,2
3,49,2,2
41,48,2,2
50,72,2,2
26,44,2,2
25,91,2,2
50,4,2,2
10,31,2,2
80,62,2,2
11,1,2,2
73,17,2,2
61,47,2,2
71,65,2,2
56,55,2,2
60,59,2,2
91,24,2,2
87,93,2,2
95,74,2,2
91,98,2,2
45,79,2,2
45,11,2,2
67,66,2,2
68,82,2,2
76,83,2,2
57,15,2,2
14,10,2,2
90,80,2,2
58,47,2,2
91,85,2,2
68,92,2,2
76,72,2,2
88,56,2,2
64,39,2,2
31,29,2,2
76,3,2,2
88,77,2,2
69,44,2,2
17,16,2,2
72,62,2,2
47,69,2,2
8,87,2,2
17,84,2,2
87,4,2,2
82,90,2,2
35,34,2,2
50,77,2,2
40,65,2,2
35,59,2,2
52,13,2,2
18,20,2,2
10,49,2,2
83,50,2,2
28,55,2,2
21,21,2,2
80,55,2,2
23,85,2,2
70,32,2,2
81,71,2,2
22,25,2,2
78,75,2,2
31,60,2,2
27,47,2,2
79,82,2,2
53,7,2,2
33,25,2,2
82,45,2,2
20,77,2,2
38,5,2,2
82,39,2,2
75,88,2,2
95,54,2,2
80,31,2,2
76,61,2,2
38,42,2,2
47,57,2,2
97,91,2,2
38,81,2,2
36,94,2,2
25,6,2,2
67,1,2,2
44,48,2,2
6,43,2,2
34,63,2,2
13,42,2,2
24,68,2,2
58,90,2,2
38,12,2,2
58,30,2,2
78,46,2,2
2,1,2,2
74,27,2,2
67,56,2,2
46,92,2,2
72,38,2,2
40,92,2,2
57,40,2,2
69,17,2,2
55,84,2,2
77,53,2,2
52,91,2,2
31,71,2,2
52,28,2,2
61,64,2,2
81,86,2,2
70,89,2,2
42,61,2,2
53,43,2,2
14,46,2,2
97,62,2,2
48,1,2,2
90,50,2,2
12,74,2,2
17,33,2,2
80,35,2,2
53,57,2,2
89,18,2,2
80,17,2,2
33,17,2,2
92,70,2,2
3,63,2,2
98,31,2,2
49,32,2,2
50,41,2,2
25,9,2,2
26,21,2,2
11,17,2,2
13,88,2,2
98,9,2,2
30,2,2,2
19,72,2,2
11,14,2,2
91,59,2,2
31,87,2,2
76,94,2,2
3,81,2,2
16,72,2,2
67,85,2,2
0,74,2,2
34,98,2,2
52,95,2,2
56,67,2,2
42,4,2,2
3,43,2,2
1,54,2,2
26,0,2,2
29,15,2,2
19,88,2,2
45,63,2,2
96,13,2,2
72,20,2,2
94,26,2,2
74,11,2,2
4,5,2,2
26,74,2,2
36,38,2,2
43,93,2,2
44,70,2,2
12,98,2,2
57,43,2,2
48,48,2,2
93,48,2,2
18,26,2,2
24,31,2,2
66,31,2,2
79,50,2,2
98,69,2,2
24,64,2,2
29,33,2,2
51,48,2,2
61,88,2,2
31,67,2,2
21,80,2,2
28,64,2,2
11,70,2,2
47,25,2,2
13,61,2,2
29,90,2,2
97,1,2,2
65,16,2,2
96,87,2,2
49,87,2,2
56,10,2,2
91,34,2,2
22,51,2,2
36,18,2,2
51,66,2,2
78,22,2,2
95,5,2,2
13,39,2,2
83,82,2,2
5,46,2,2
68,63,2,2
10,94,2,2
92,64,2,2
4,57,2,2
40,34,2,2
81,13,2,2
62,94,2,2
59,95,2,2
52,52,2,2
16,62,2,2
9,66,2,2
17,93,2,2
83,0,2,2
22,8,2,2
93,16,2,2
80,10,2,2
11,34,2,2
43,17,2,2
50,45,2,2
33,37,2,2
60,23,2,2
31,10,2,2
55,76,2,2
72,79,2,2
20,95,2,2
0,6,2,2
82,4,2,2
27,50,2,2
47,73,2,2
68,12,2,2
28,79,2,2
25,36,2,2
43,31,2,2
36,46,2,2
4,11,2,2
