4,88,2,2
58,72,2,2
49,31,2,2
62,87,2,2
9,80,2,2
21,32,2,2
15,88,2,2
85,33,2,2
21,18,2,2
91,49,2,2
81,9,2,2
96,85,2,2
66,66,2,2
98,52,2,2
40,10,2,2
43,55,2,2
74,48,2,2
98,39,2,2
48,16,2,2
2,10,2,2
77,80,2,2
33,0,2,2
10,57,2,2
13,16,2,2
5,60,2,2
76,68,2,2
79,50,2,2
31,4,2,2
4,23,2,2
80,38,2,2
55,88,2,2
54,36,2,2
97,29,2,2
98,13,2,2
64,0,2,2
5,67,2,2
90,97,2,2
36,93,2,2
82,48,2,2
84,98,2,2
28,11,2,2
25,9,2,2
9,39,2,2
7,44,2,2
42,49,2,2
42,35,2,2
83,83,2,2
82,59,2,2
70,6,2,2
15,43,2,2
83,69,2,2
14,64,2,2
13,57,2,2
92,5,2,2
89,43,2,2
2,94,2,2
0,20,2,2
64,54,2,2
24,80,2,2
44,26,2,2
83,30,2,2
90,79,2,2
0,82,2,2
37,46,2,2
27,50,2,2
76,95,2,2
26,43,2,2
38,87,2,2
63,29,2,2
12,70,2,2
17,40,2,2
90,12,2,2
89,63,2,2
51,83,2,2
67,20,2,2
50,73,2,2
65,24,2,2
37,22,2,2
69,51,2,2
14,75,2,2
59,91,2,2
11,11,2,2
84,54,2,2
62,96,2,2
18,24,2,2
76,25,2,2
1,33,2,2
25,59,2,2
70,46,2,2
0,24,2,2
62,73,2,2
70,25,2,2
96,23,2,2
33,46,2,2
92,18,2,2
43,41,2,2
15,97,2,2
22,56,2,2
74,16,2,2
27,35,2,2
54,85,2,2
27,87,2,2
90,2,2,2
53,80,2,2
96,64,2,2
45,75,2,2
23,70,2,2
50,48,2,2
41,45,2,2
84,27,2,2
36,80,2,2
74,3,2,2
74,40,2,2
45,6,2,2
51,95,2,2
36,3,2,2
56,5,2,2
9,61,2,2
1,4,2,2
84,80,2,2
51,55,2,2
11,19,2,2
22,24,2,2
30,58,2,2
45,31,2,2
11,7,2,2
30,24,2,2
48,21,2,2
80,44,2,2
85,41,2,2
72,34,2,2
42,19,2,2
29,15,2,2
39,56,2,2
90,86,2,2
27,80,2,2
86,66,2,2
85,89,2,2
5,71,2,2
87,25,2,2
6,5,2,2
72,0,2,2
67,45,2,2
35,43,2,2
28,19,2,2
41,83,2,2
88,39,2,2
39,49,2,2
94,57,2,2
75,10,2,2
26,39,2,2
22,27,2,2
66,85,2,2
34,89,2,2
47,71,2,2
35,13,2,2
53,61,2,2
88,46,2,2
36,62,2,2
75,86,2,2
47,65,2,2
11,93,2,2
52,52,2,2
25,4,2,2
58,43,2,2
54,16,2,2
26,98,2,2
63,90,2,2
84,1,2,2
54,28,2,2
33,37,2,2
81,62,2,2
46,34,2,2
80,30,2,2
21,97,2,2
37,66,2,2
14,51,2,2
35,19,2,2
54,71,2,2
45,98,2,2
89,28,2,2
94,90,2,2
77,76,2,2
63,67,2,2
6,13,2,2
41,73,2,2
64,61,2,2
19,53,2,2
30,44,2,2
10,73,2,2
86,6,2,2
98,6,2,2
60,34,2,2
41,97,2,2
30,41,2,2
52,76,2,2
74,80,2,2
81,21,2,2
45,10,2,2
52,5,2,2
55,41,2,2
46,0,2,2
79,47,2,2
58,50,2,2
29,47,2,2
47,55,2,2
80,74,2,2
32,64,2,2
12,86,2,2
37,38,2,2
69,30,2,2
86,92,2,2
66,93,2,2
57,67,2,2
54,48,2,2
87,20,2,2
42,90,2,2
20,1,2,2
94,2,2,2
94,79,2,2
73,71,2,2
20,40,2,2
61,6,2,2
93,43,2,2
92,30,2,2
33,96,2,2
37,59,2,2
66,14,2,2
73,64,2,2
49,6,2,2
50,44,2,2
54,19,2,2
34,56,2,2
29,92,2,2
46,43,2,2
2,13,2,2
42,29,2,2
78,89,2,2
81,88,2,2
67,0,2,2
20,92,2,2
38,32,2,2
45,58,2,2
98,56,2,2
97,81,2,2
82,51,2,2
47,27,2,2
63,14,2,2
66,80,2,2
70,13,2,2
