44,83,13,11
59,1,7,13
45,18,12,6
29,2,9,11
19,33,6,8
51,29,10,9
70,20,9,10
10,70,10,8
88,43,7,9
45,2,11,11
77,81,8,10
90,26,6,10
23,67,10,13
25,54,10,12
90,1,7,6
63,70,11,7
7,18,8,10
73,39,7,13
61,50,8,7
44,65,7,10
87,68,10,8
71,55,8,11
5,38,7,10
37,28,8,9
86,88,10,12
43,49,11,13
11,87,12,12
14,2,11,10
67,78,7,13
10,63,7,6
2,58,7,13
93,8,7,8
28,84,13,12
77,1,8,13
3,49,13,7
87,56,7,8
20,14,13,8
28,30,8,9
35,16,8,10
28,44,6,6
58,86,6,11
79,32,8,6
54,42,8,6
2,83,7,7
60,60,7,7
72,93,9,6
82,15,7,6
34,69,6,13
63,28,6,11
67,3,8,12
