32,58,11,8
12,17,11,9
59,60,9,6
61,39,11,7
18,6,7,8
44,6,13,8
62,67,7,8
27,35,13,11
75,76,13,10
82,90,8,6
50,70,11,10
75,36,13,9
54,16,13,12
55,82,9,6
14,58,6,7
80,4,8,13
21,75,9,8
87,60,9,10
29,21,9,10
74,21,10,6
0,11,11,9
43,29,12,7
40,87,6,12
21,90,11,6
89,40,6,7
0,47,8,10
45,49,12,7
7,27,12,12
61,93,8,6
91,12,7,6
1,83,9,8
13,46,6,6
63,5,12,10
66,77,8,10
26,1,12,6
67,48,6,11
3,1,11,9
7,62,6,11
28,51,6,6
35,67,7,8
71,60,13,9
39,17,11,9
90,29,6,6
33,78,10,6
31,9,7,9
12,85,6,10
20,38,6,9
87,21,6,6
90,74,6,6
82,52,10,6
